subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bff_103	 1	 10	 305_erdan_gilad.jpg	 1.217065e+03	 12	 999000	 120	 999000	 999	 1.218083e+03	 583.33	 516.67	 17.00	 45	 0.64	 
bff_103	 1	 10	 313_lizman_yaakov.jpg	 1.219067e+03	 24	 999000	 240	 999000	 999	 1.220085e+03	 583.33	 516.67	 49.00	 53	 0.21	 
bff_103	 1	 10	 119_zandberg_tamar.jpg	 1.223072e+03	 12	 999000	 120	 999000	 999	 1.224090e+03	 583.33	 516.67	 6.00	 19	 0.86	 
bff_103	 1	 10	 307_hazan_oren.jpg	 1.226059e+03	 24	 999000	 240	 999000	 999	 1.227076e+03	 583.33	 516.67	 55.00	 47	 0.16	 
bff_103	 1	 10	 311_liberman_avigdor.jpg	 1.228061e+03	 24	 999000	 240	 999000	 999	 1.229079e+03	 583.33	 516.67	 51.00	 51	 0.20	 
bff_103	 1	 10	 103_cabel_eitan.jpg	 1.231064e+03	 12	 999000	 120	 999000	 999	 1.232082e+03	 583.33	 516.67	 19.00	 3	 0.64	 
bff_103	 1	 10	 219_stern_eliezer.jpg	 1.235069e+03	 11	 9.377773e+02	 110	 5.834103e+02	 98	 1.236086e+03	 600.00	 516.67	 13.00	 39	 0.71	 
bff_103	 1	 10	 310_kirshenbaum_faina.jpg	 1.239056e+03	 12	 999000	 120	 999000	 999	 1.240074e+03	 600.00	 516.67	 21.00	 50	 0.62	 
bff_103	 1	 10	 102_beneliezer_binyamin.jpg	 1.241059e+03	 11	 1.035689e+03	 1100	 6.000249e+02	 98	 1.242077e+03	 550.00	 516.67	 12.00	 2	 0.72	 
bff_103	 1	 10	 317_shaked_ayelet.jpg	 1.246064e+03	 22	 9.661245e+02	 220	 5.167023e+02	 98	 1.247082e+03	 550.00	 533.33	 53.00	 57	 0.18	 
bff_103	 1	 10	 210_mofaz_shaul.jpg	 1.248067e+03	 24	 999000	 240	 999000	 999	 1.249084e+03	 550.00	 533.33	 39.00	 30	 0.42	 
bff_103	 1	 10	 118_yacimovich_shelly.jpg	 1.250069e+03	 12	 999000	 120	 999000	 999	 1.251087e+03	 550.00	 533.33	 14.00	 18	 0.69	 
bff_103	 1	 10	 209_mitzna_amram.jpg	 1.256059e+03	 24	 999000	 240	 999000	 999	 1.257077e+03	 550.00	 533.33	 48.00	 29	 0.23	 
bff_103	 1	 10	 116_shmuli_itzik.jpg	 1.258061e+03	 24	 999000	 240	 999000	 999	 1.259079e+03	 550.00	 533.33	 46.00	 16	 0.29	 
bff_103	 1	 10	 309_katz_yisrael.jpg	 1.260063e+03	 22	 8.790295e+02	 220	 5.334082e+02	 98	 1.261081e+03	 550.00	 550.00	 52.00	 49	 0.20	 
bff_103	 1	 10	 113_rosenthal_mickey.jpg	 1.262066e+03	 12	 999000	 120	 999000	 999	 1.263083e+03	 550.00	 550.00	 20.00	 13	 0.63	 
bff_103	 1	 10	 203_cohen_meir.jpg	 1.266070e+03	 22	 9.042869e+02	 220	 5.500296e+02	 98	 1.267088e+03	 550.00	 566.67	 47.00	 23	 0.27	 
bff_103	 1	 10	 306_gafni_moshe.jpg	 1.270058e+03	 24	 999000	 240	 999000	 999	 1.271076e+03	 550.00	 566.67	 56.00	 46	 0.16	 
bff_103	 1	 10	 303_deri_arye.jpg	 1.273061e+03	 24	 999000	 240	 999000	 999	 1.274079e+03	 550.00	 566.67	 58.00	 43	 0.14	 
bff_103	 1	 10	 104_galon_zahava.jpg	 1.277066e+03	 12	 999000	 120	 999000	 999	 1.278084e+03	 550.00	 566.67	 8.00	 4	 0.80	 
bff_103	 1	 10	 101_barak_ehud.jpg	 1.280069e+03	 12	 999000	 120	 999000	 999	 1.281087e+03	 550.00	 566.67	 5.00	 1	 0.86	 
bff_103	 1	 10	 109_michaeli_meirav.jpg	 1.282054e+03	 12	 999000	 120	 999000	 999	 1.283073e+03	 550.00	 566.67	 4.00	 9	 0.86	 
bff_103	 1	 10	 215_rozbozov_yoel.jpg	 1.286059e+03	 11	 9.152383e+02	 110	 5.500643e+02	 98	 1.287077e+03	 566.67	 566.67	 15.00	 35	 0.69	 
bff_103	 1	 10	 201_baron_roni.jpg	 1.288061e+03	 24	 999000	 240	 999000	 999	 1.289079e+03	 566.67	 566.67	 41.00	 21	 0.35	 
bff_103	 1	 10	 217_shelach_ofer.jpg	 1.290064e+03	 22	 9.027411e+02	 220	 5.667322e+02	 98	 1.291082e+03	 566.67	 583.33	 50.00	 37	 0.20	 
bff_103	 1	 10	 107_horowitz_nitzan.jpg	 1.294068e+03	 11	 9.381110e+02	 110	 5.667209e+02	 98	 1.295086e+03	 583.33	 583.33	 7.00	 7	 0.81	 
bff_103	 1	 10	 213_perry_yaakov.jpg	 1.296070e+03	 24	 999000	 240	 999000	 999	 1.297088e+03	 583.33	 583.33	 43.00	 33	 0.32	 
bff_103	 1	 10	 302_danon_danny.jpg	 1.300058e+03	 22	 9.400993e+02	 220	 5.833634e+02	 98	 1.301076e+03	 583.33	 600.00	 45.00	 42	 0.30	 
bff_103	 1	 10	 202_cahlon_moshe.jpg	 1.304063e+03	 12	 999000	 120	 999000	 999	 1.305081e+03	 583.33	 600.00	 22.00	 22	 0.62	 
bff_103	 1	 10	 106_herzog_yitzhak.jpg	 1.307066e+03	 12	 999000	 120	 999000	 999	 1.308084e+03	 583.33	 600.00	 11.00	 6	 0.74	 
bff_103	 1	 10	 314_netanyahu.jpg	 1.313056e+03	 24	 999000	 240	 999000	 999	 1.314074e+03	 583.33	 600.00	 57.00	 54	 0.15	 
bff_103	 1	 10	 206_hasson_israel.JPG	 1.315059e+03	 22	 1.035941e+03	 2200	 6.000459e+02	 98	 1.316076e+03	 583.33	 550.00	 44.00	 26	 0.31	 
bff_103	 1	 10	 112_peretz_amir.jpg	 1.319063e+03	 12	 999000	 120	 999000	 999	 1.320081e+03	 583.33	 550.00	 16.00	 12	 0.65	 
bff_103	 1	 10	 110_nachman_shai.jpg	 1.321065e+03	 24	 999000	 240	 999000	 999	 1.322083e+03	 583.33	 550.00	 42.00	 10	 0.34	 
bff_103	 1	 10	 318_shalom_silvan.jpg	 1.323068e+03	 24	 999000	 240	 999000	 999	 1.324085e+03	 583.33	 550.00	 40.00	 58	 0.39	 
bff_103	 1	 10	 205_german_yael.jpg	 1.325070e+03	 11	 9.366850e+02	 110	 5.834060e+02	 98	 1.326088e+03	 600.00	 550.00	 10.00	 25	 0.78	 
bff_103	 1	 10	 207_lapid_yair.jpg	 1.330059e+03	 11	 1.059810e+03	 1100	 6.000648e+02	 98	 1.331076e+03	 550.00	 550.00	 18.00	 27	 0.64	 
bff_103	 1	 10	 315_regev_miri.jpg	 1.332061e+03	 24	 999000	 240	 999000	 999	 1.333079e+03	 550.00	 550.00	 54.00	 55	 0.18	 
bff_103	 1	 10	 105_gilon_ilan.jpg	 1.334063e+03	 12	 999000	 120	 999000	 999	 1.335081e+03	 550.00	 550.00	 9.00	 5	 0.80	 
bff_103	 1	 10	 114_shafir_stav.jpg	 1.337067e+03	 12	 999000	 120	 999000	 999	 1.338084e+03	 550.00	 550.00	 3.00	 14	 0.89	 
