subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bff_103	 1	 16	 203_cohen_meir.jpg	 6.172287e+02	 22	 1.506313e+03	 2200	 5.833734e+02	 98	 6.182468e+02	 583.33	 533.33	 47.00	 23	 0.27	 
bff_103	 1	 16	 314_netanyahu.jpg	 6.202324e+02	 24	 999000	 240	 999000	 999	 6.212502e+02	 583.33	 533.33	 57.00	 54	 0.15	 
bff_103	 1	 16	 210_mofaz_shaul.jpg	 6.222347e+02	 24	 999000	 240	 999000	 999	 6.232525e+02	 583.33	 533.33	 39.00	 30	 0.42	 
bff_103	 1	 16	 207_lapid_yair.jpg	 6.242202e+02	 11	 9.627793e+02	 110	 5.833845e+02	 98	 6.252380e+02	 600.00	 533.33	 18.00	 27	 0.64	 
bff_103	 1	 16	 106_herzog_yitzhak.jpg	 6.262225e+02	 12	 999000	 120	 999000	 999	 6.272403e+02	 600.00	 533.33	 11.00	 6	 0.74	 
bff_103	 1	 16	 109_michaeli_meirav.jpg	 6.292259e+02	 12	 999000	 120	 999000	 999	 6.302436e+02	 600.00	 533.33	 4.00	 9	 0.86	 
bff_103	 1	 16	 219_stern_eliezer.jpg	 6.312282e+02	 11	 1.250849e+03	 1100	 6.000285e+02	 98	 6.322459e+02	 550.00	 533.33	 13.00	 39	 0.71	 
bff_103	 1	 16	 112_peretz_amir.jpg	 6.352326e+02	 12	 999000	 120	 999000	 999	 6.362504e+02	 550.00	 533.33	 16.00	 12	 0.65	 
bff_103	 1	 16	 113_rosenthal_mickey.jpg	 6.372349e+02	 12	 999000	 120	 999000	 999	 6.382526e+02	 550.00	 533.33	 20.00	 13	 0.63	 
bff_103	 1	 16	 105_gilon_ilan.jpg	 6.422238e+02	 12	 999000	 120	 999000	 999	 6.432416e+02	 550.00	 533.33	 9.00	 5	 0.80	 
bff_103	 1	 16	 318_shalom_silvan.jpg	 6.442260e+02	 24	 999000	 240	 999000	 999	 6.452438e+02	 550.00	 533.33	 40.00	 58	 0.39	 
bff_103	 1	 16	 209_mitzna_amram.jpg	 6.482305e+02	 24	 999000	 240	 999000	 999	 6.492482e+02	 550.00	 533.33	 48.00	 29	 0.23	 
bff_103	 1	 16	 305_erdan_gilad.jpg	 6.502328e+02	 12	 999000	 120	 999000	 999	 6.512505e+02	 550.00	 533.33	 17.00	 45	 0.64	 
bff_103	 1	 16	 116_shmuli_itzik.jpg	 6.532361e+02	 24	 999000	 240	 999000	 999	 6.542540e+02	 550.00	 533.33	 46.00	 16	 0.29	 
bff_103	 1	 16	 306_gafni_moshe.jpg	 6.582251e+02	 24	 999000	 240	 999000	 999	 6.592428e+02	 550.00	 533.33	 56.00	 46	 0.16	 
bff_103	 1	 16	 302_danon_danny.jpg	 6.602273e+02	 22	 1.107727e+03	 2200	 5.333762e+02	 98	 6.612451e+02	 550.00	 483.33	 45.00	 42	 0.30	 
bff_103	 1	 16	 217_shelach_ofer.jpg	 6.622295e+02	 22	 9.694577e+02	 220	 4.833663e+02	 98	 6.632473e+02	 550.00	 500.00	 50.00	 37	 0.20	 
bff_103	 1	 16	 309_katz_yisrael.jpg	 6.662341e+02	 22	 7.808624e+02	 220	 5.000232e+02	 98	 6.672519e+02	 550.00	 516.67	 52.00	 49	 0.20	 
bff_103	 1	 16	 213_perry_yaakov.jpg	 6.702220e+02	 24	 999000	 240	 999000	 999	 6.712396e+02	 550.00	 516.67	 43.00	 33	 0.32	 
bff_103	 1	 16	 102_beneliezer_binyamin.jpg	 6.742263e+02	 11	 1.220679e+03	 1100	 5.500386e+02	 98	 6.752441e+02	 500.00	 516.67	 12.00	 2	 0.72	 
bff_103	 1	 16	 315_regev_miri.jpg	 6.762286e+02	 24	 6.503711e+02	 24	 999000	 98	 6.772464e+02	 500.00	 516.67	 54.00	 55	 0.18	 
bff_103	 1	 16	 205_german_yael.jpg	 6.782308e+02	 11	 9.841731e+02	 110	 5.000685e+02	 98	 6.792486e+02	 516.67	 516.67	 10.00	 25	 0.78	 
bff_103	 1	 16	 201_baron_roni.jpg	 6.802331e+02	 24	 999000	 240	 999000	 999	 6.812509e+02	 516.67	 516.67	 41.00	 21	 0.35	 
bff_103	 1	 16	 303_deri_arye.jpg	 6.822353e+02	 24	 999000	 240	 999000	 999	 6.832532e+02	 516.67	 516.67	 58.00	 43	 0.14	 
