Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_141	101_barak_ehud.jpg	1	4.721055e-01	4	6	10
BMI_bff_141	102_beneliezer_binyamin.jpg	2	6.506597e-01	8	2	10
BMI_bff_141	103_cabel_eitan.jpg	3	8.841791e-01	10	0	10
BMI_bff_141	104_galon_zahava.jpg	4	2.764893e-01	2	7	9
BMI_bff_141	105_gilon_ilan.jpg	5	3.014349e-01	2	8	10
BMI_bff_141	106_herzog_yitzhak.jpg	6	6.415578e-01	6	4	10
BMI_bff_141	107_horowitz_nitzan.jpg	7	9.784432e-01	10	0	10
BMI_bff_141	108_khenin_dov.jpg	8	4.671059e-01	5	5	10
BMI_bff_141	109_michaeli_meirav.jpg	9	1.306770e-01	0	10	10
BMI_bff_141	110_nachman_shai.jpg	10	6.895600e-01	8	2	10
BMI_bff_141	111_odeh_aiman.jpg	11	3.851134e-01	3	7	10
BMI_bff_141	112_peretz_amir.jpg	12	5.086898e-01	5	5	10
BMI_bff_141	113_rosenthal_mickey.jpg	13	8.436312e-01	8	2	10
BMI_bff_141	114_shafir_stav.jpg	14	8.496859e-01	10	0	10
BMI_bff_141	115_shimon_peres.jpg	15	7.862154e-01	8	2	10
BMI_bff_141	116_shmuli_itzik.jpg	16	5.310498e-01	6	4	10
BMI_bff_141	117_tibi_ahmed.jpg	17	1.867029e-01	0	9	9
BMI_bff_141	118_yacimovich_shelly.jpg	18	5.526415e-01	6	4	10
BMI_bff_141	119_zandberg_tamar.jpg	19	1.949633e-01	1	9	10
BMI_bff_141	120_zuabi_hanin.jpg	20	2.224644e-01	2	8	10
BMI_bff_141	201_baron_roni.jpg	21	5.377991e-01	5	5	10
BMI_bff_141	202_cahlon_moshe.jpg	22	6.286336e-01	6	4	10
BMI_bff_141	203_cohen_meir.jpg	23	6.893597e-01	8	2	10
BMI_bff_141	204_galant_yoav.jpg	24	8.599555e-02	0	10	10
BMI_bff_141	205_german_yael.jpg	25	4.611321e-01	4	6	10
BMI_bff_141	206_hasson_israel.JPG	26	5.177265e-01	5	5	10
BMI_bff_141	207_lapid_yair.jpg	27	1.723386e-01	1	9	10
BMI_bff_141	208_livnee_zipi.jpg	28	5.315809e-01	4	6	10
BMI_bff_141	209_mitzna_amram.jpg	29	6.216376e-01	6	4	10
BMI_bff_141	210_mofaz_shaul.jpg	30	7.587500e-01	7	1	8
BMI_bff_141	211_molla_shlomo.jpg	31	5.095196e-01	5	5	10
BMI_bff_141	212_olmert_ehud.jpg	32	2.767972e-01	2	7	9
BMI_bff_141	213_perry_yaakov.jpg	33	3.837433e-01	2	7	9
BMI_bff_141	214_piron_shai.jpg	34	4.386509e-01	3	6	9
BMI_bff_141	215_rozbozov_yoel.jpg	35	7.652342e-01	9	1	10
BMI_bff_141	216_sharom_ariel.jpg	36	7.527467e-01	9	1	10
BMI_bff_141	217_shelach_ofer.jpg	37	6.059805e-01	7	3	10
BMI_bff_141	218_shitrit_meir.jpg	38	7.471219e-01	8	2	10
BMI_bff_141	219_stern_eliezer.jpg	39	6.340099e-01	6	3	9
BMI_bff_141	220_tamnu_shata_penina.jpg	40	7.423601e-01	9	1	10
BMI_bff_141	301_benet_naftali.jpg	41	2.647877e-01	1	9	10
BMI_bff_141	302_danon_danny.jpg	42	5.334481e-01	6	4	10
BMI_bff_141	303_deri_arye.jpg	43	2.594676e-01	2	8	10
BMI_bff_141	304_dicter_abraham.jpg	44	5.072628e-01	5	5	10
BMI_bff_141	305_erdan_gilad.jpg	45	8.598407e-01	9	1	10
BMI_bff_141	306_gafni_moshe.jpg	46	3.285651e-01	3	7	10
BMI_bff_141	307_hazan_oren.jpg	47	2.354663e-01	2	8	10
BMI_bff_141	308_hotovely_tzipi.jpg	48	1.594321e-01	1	8	9
BMI_bff_141	309_katz_yisrael.jpg	49	4.745253e-01	5	5	10
BMI_bff_141	310_kirshenbaum_faina.jpg	50	5.751442e-01	6	3	9
BMI_bff_141	311_liberman_avigdor.jpg	51	3.382261e-01	3	7	10
BMI_bff_141	312_livnat_limor.jpg	52	6.414340e-01	5	4	9
BMI_bff_141	313_lizman_yaakov.jpg	53	5.502381e-01	6	4	10
BMI_bff_141	314_netanyahu.jpg	54	9.583158e-02	0	9	9
BMI_bff_141	315_regev_miri.jpg	55	4.177669e-01	4	5	9
BMI_bff_141	316_saar_gidon.jpg	56	5.854021e-01	7	3	10
BMI_bff_141	317_shaked_ayelet.jpg	57	1.071962e-01	0	10	10
BMI_bff_141	318_shalom_silvan.jpg	58	6.177556e-01	7	2	9
BMI_bff_141	319_steinitz_yuval.jpg	59	5.553157e-01	5	5	10
BMI_bff_141	320_yaalon_moshe.jpg	60	4.784059e-01	6	4	10
