Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_122	101_barak_ehud.jpg	1	7.207296e-01	7	3	10
BMI_bff_122	102_beneliezer_binyamin.jpg	2	5.915638e-01	7	3	10
BMI_bff_122	103_cabel_eitan.jpg	3	5.642456e-01	5	5	10
BMI_bff_122	104_galon_zahava.jpg	4	5.328621e-01	5	5	10
BMI_bff_122	105_gilon_ilan.jpg	5	3.314403e-01	3	7	10
BMI_bff_122	106_herzog_yitzhak.jpg	6	5.102242e-01	5	5	10
BMI_bff_122	107_horowitz_nitzan.jpg	7	4.356851e-01	4	6	10
BMI_bff_122	108_khenin_dov.jpg	8	6.057781e-01	7	3	10
BMI_bff_122	109_michaeli_meirav.jpg	9	6.998670e-01	8	2	10
BMI_bff_122	110_nachman_shai.jpg	10	6.714287e-01	7	3	10
BMI_bff_122	111_odeh_aiman.jpg	11	4.283640e-01	4	6	10
BMI_bff_122	112_peretz_amir.jpg	12	7.362538e-01	7	3	10
BMI_bff_122	113_rosenthal_mickey.jpg	13	3.440008e-01	3	7	10
BMI_bff_122	114_shafir_stav.jpg	14	6.719439e-01	7	3	10
BMI_bff_122	115_shimon_peres.jpg	15	8.492122e-01	10	0	10
BMI_bff_122	116_shmuli_itzik.jpg	16	4.447925e-01	4	6	10
BMI_bff_122	117_tibi_ahmed.jpg	17	9.056746e-01	9	1	10
BMI_bff_122	118_yacimovich_shelly.jpg	18	8.559837e-01	10	0	10
BMI_bff_122	119_zandberg_tamar.jpg	19	7.872923e-01	9	1	10
BMI_bff_122	120_zuabi_hanin.jpg	20	6.120696e-01	6	4	10
BMI_bff_122	201_baron_roni.jpg	21	5.157889e-01	5	5	10
BMI_bff_122	202_cahlon_moshe.jpg	22	1.913341e-01	1	9	10
BMI_bff_122	203_cohen_meir.jpg	23	4.102634e-01	4	6	10
BMI_bff_122	204_galant_yoav.jpg	24	3.479025e-01	2	8	10
BMI_bff_122	205_german_yael.jpg	25	4.802313e-01	6	4	10
BMI_bff_122	206_hasson_israel.JPG	26	4.679405e-01	5	5	10
BMI_bff_122	207_lapid_yair.jpg	27	9.245641e-01	9	1	10
BMI_bff_122	208_livnee_zipi.jpg	28	8.654944e-01	10	0	10
BMI_bff_122	209_mitzna_amram.jpg	29	3.438163e-01	2	8	10
BMI_bff_122	210_mofaz_shaul.jpg	30	7.701562e-01	9	1	10
BMI_bff_122	211_molla_shlomo.jpg	31	4.836471e-01	6	4	10
BMI_bff_122	212_olmert_ehud.jpg	32	8.086259e-02	0	10	10
BMI_bff_122	213_perry_yaakov.jpg	33	5.374200e-01	5	5	10
BMI_bff_122	214_piron_shai.jpg	34	4.270282e-01	5	5	10
BMI_bff_122	215_rozbozov_yoel.jpg	35	3.053340e-01	3	7	10
BMI_bff_122	216_sharom_ariel.jpg	36	8.569126e-01	10	0	10
BMI_bff_122	217_shelach_ofer.jpg	37	8.985315e-01	9	1	10
BMI_bff_122	218_shitrit_meir.jpg	38	6.224777e-01	6	4	10
BMI_bff_122	219_stern_eliezer.jpg	39	2.475907e-01	2	8	10
BMI_bff_122	220_tamnu_shata_penina.jpg	40	6.315306e-01	7	3	10
BMI_bff_122	301_benet_naftali.jpg	41	1.340496e-01	0	10	10
BMI_bff_122	302_danon_danny.jpg	42	5.977221e-01	6	4	10
BMI_bff_122	303_deri_arye.jpg	43	2.671054e-01	2	8	10
BMI_bff_122	304_dicter_abraham.jpg	44	4.308989e-01	5	5	10
BMI_bff_122	305_erdan_gilad.jpg	45	4.652792e-01	5	5	10
BMI_bff_122	306_gafni_moshe.jpg	46	2.319009e-01	2	8	10
BMI_bff_122	307_hazan_oren.jpg	47	1.100878e-01	0	10	10
BMI_bff_122	308_hotovely_tzipi.jpg	48	5.400772e-01	5	5	10
BMI_bff_122	309_katz_yisrael.jpg	49	2.145142e-01	2	8	10
BMI_bff_122	310_kirshenbaum_faina.jpg	50	6.392806e-01	7	3	10
BMI_bff_122	311_liberman_avigdor.jpg	51	1.324712e-01	0	10	10
BMI_bff_122	312_livnat_limor.jpg	52	6.675882e-01	7	3	10
BMI_bff_122	313_lizman_yaakov.jpg	53	2.153227e-01	1	9	10
BMI_bff_122	314_netanyahu.jpg	54	2.458248e-01	1	9	10
BMI_bff_122	315_regev_miri.jpg	55	1.407676e-01	1	9	10
BMI_bff_122	316_saar_gidon.jpg	56	3.306480e-01	2	8	10
BMI_bff_122	317_shaked_ayelet.jpg	57	3.750319e-01	4	6	10
BMI_bff_122	318_shalom_silvan.jpg	58	6.960297e-01	8	2	10
BMI_bff_122	319_steinitz_yuval.jpg	59	5.114578e-01	6	4	10
BMI_bff_122	320_yaalon_moshe.jpg	60	3.457034e-01	3	7	10
