Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_132	101_barak_ehud.jpg	1	5.377956e-01	5	5	10
BMI_bff_132	102_beneliezer_binyamin.jpg	2	6.219778e-01	7	3	10
BMI_bff_132	103_cabel_eitan.jpg	3	3.183729e-01	3	7	10
BMI_bff_132	104_galon_zahava.jpg	4	8.128407e-01	8	2	10
BMI_bff_132	105_gilon_ilan.jpg	5	5.178827e-01	5	5	10
BMI_bff_132	106_herzog_yitzhak.jpg	6	4.866192e-01	5	5	10
BMI_bff_132	107_horowitz_nitzan.jpg	7	8.685380e-01	10	0	10
BMI_bff_132	108_khenin_dov.jpg	8	6.872666e-01	8	2	10
BMI_bff_132	109_michaeli_meirav.jpg	9	8.124408e-01	10	0	10
BMI_bff_132	110_nachman_shai.jpg	10	5.936048e-01	6	4	10
BMI_bff_132	111_odeh_aiman.jpg	11	8.146478e-01	9	1	10
BMI_bff_132	112_peretz_amir.jpg	12	6.513984e-01	8	2	10
BMI_bff_132	113_rosenthal_mickey.jpg	13	6.801525e-01	7	3	10
BMI_bff_132	114_shafir_stav.jpg	14	9.663808e-01	10	0	10
BMI_bff_132	115_shimon_peres.jpg	15	7.011532e-01	8	2	10
BMI_bff_132	116_shmuli_itzik.jpg	16	6.457583e-01	7	3	10
BMI_bff_132	117_tibi_ahmed.jpg	17	6.990367e-01	8	2	10
BMI_bff_132	118_yacimovich_shelly.jpg	18	8.910292e-01	10	0	10
BMI_bff_132	119_zandberg_tamar.jpg	19	7.268855e-01	8	2	10
BMI_bff_132	120_zuabi_hanin.jpg	20	4.962541e-01	6	4	10
BMI_bff_132	201_baron_roni.jpg	21	4.818937e-01	4	6	10
BMI_bff_132	202_cahlon_moshe.jpg	22	7.834476e-01	9	1	10
BMI_bff_132	203_cohen_meir.jpg	23	3.629022e-01	3	7	10
BMI_bff_132	204_galant_yoav.jpg	24	1.016689e-01	0	9	9
BMI_bff_132	205_german_yael.jpg	25	7.349269e-01	7	3	10
BMI_bff_132	206_hasson_israel.JPG	26	3.694500e-01	3	6	9
BMI_bff_132	207_lapid_yair.jpg	27	2.865822e-01	1	9	10
BMI_bff_132	208_livnee_zipi.jpg	28	5.185439e-01	5	5	10
BMI_bff_132	209_mitzna_amram.jpg	29	2.556766e-01	1	7	8
BMI_bff_132	210_mofaz_shaul.jpg	30	7.764523e-01	9	1	10
BMI_bff_132	211_molla_shlomo.jpg	31	8.629682e-01	9	1	10
BMI_bff_132	212_olmert_ehud.jpg	32	5.467461e-01	5	5	10
BMI_bff_132	213_perry_yaakov.jpg	33	4.580361e-01	5	5	10
BMI_bff_132	214_piron_shai.jpg	34	4.053851e-01	3	7	10
BMI_bff_132	215_rozbozov_yoel.jpg	35	2.513299e-01	1	9	10
BMI_bff_132	216_sharom_ariel.jpg	36	7.153057e-01	8	2	10
BMI_bff_132	217_shelach_ofer.jpg	37	5.199828e-01	5	5	10
BMI_bff_132	218_shitrit_meir.jpg	38	5.045487e-01	5	5	10
BMI_bff_132	219_stern_eliezer.jpg	39	2.906978e-01	2	8	10
BMI_bff_132	220_tamnu_shata_penina.jpg	40	7.676357e-01	8	2	10
BMI_bff_132	301_benet_naftali.jpg	41	1.718924e-01	0	8	8
BMI_bff_132	302_danon_danny.jpg	42	1.328339e-01	0	8	8
BMI_bff_132	303_deri_arye.jpg	43	1.936204e-01	0	9	9
BMI_bff_132	304_dicter_abraham.jpg	44	4.791789e-01	4	6	10
BMI_bff_132	305_erdan_gilad.jpg	45	1.011327e-01	0	9	9
BMI_bff_132	306_gafni_moshe.jpg	46	2.883482e-01	2	4	6
BMI_bff_132	307_hazan_oren.jpg	47	1.186749e-01	0	8	8
BMI_bff_132	308_hotovely_tzipi.jpg	48	4.241940e-01	4	6	10
BMI_bff_132	309_katz_yisrael.jpg	49	2.317967e-01	2	7	9
BMI_bff_132	310_kirshenbaum_faina.jpg	50	3.572747e-01	3	7	10
BMI_bff_132	311_liberman_avigdor.jpg	51	2.869210e-01	2	8	10
BMI_bff_132	312_livnat_limor.jpg	52	6.490208e-01	6	4	10
BMI_bff_132	313_lizman_yaakov.jpg	53	2.350793e-01	0	9	9
BMI_bff_132	314_netanyahu.jpg	54	2.660793e-01	0	6	6
BMI_bff_132	315_regev_miri.jpg	55	1.572450e-01	0	7	7
BMI_bff_132	316_saar_gidon.jpg	56	8.924048e-01	10	0	10
BMI_bff_132	317_shaked_ayelet.jpg	57	1.493336e-01	0	9	9
BMI_bff_132	318_shalom_silvan.jpg	58	3.064317e-01	3	7	10
BMI_bff_132	319_steinitz_yuval.jpg	59	2.099300e-01	1	9	10
BMI_bff_132	320_yaalon_moshe.jpg	60	8.243918e-01	9	1	10
