Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_110	101_barak_ehud.jpg	1	8.204981e-01	10	0	10
BMI_bff_110	102_beneliezer_binyamin.jpg	2	4.262774e-01	4	6	10
BMI_bff_110	103_cabel_eitan.jpg	3	6.975428e-01	8	2	10
BMI_bff_110	104_galon_zahava.jpg	4	1.183883e-01	0	10	10
BMI_bff_110	105_gilon_ilan.jpg	5	1.153473e-01	0	10	10
BMI_bff_110	106_herzog_yitzhak.jpg	6	5.491502e-01	6	4	10
BMI_bff_110	107_horowitz_nitzan.jpg	7	1.944627e-01	0	10	10
BMI_bff_110	108_khenin_dov.jpg	8	4.733766e-01	4	6	10
BMI_bff_110	109_michaeli_meirav.jpg	9	2.171119e-01	1	9	10
BMI_bff_110	110_nachman_shai.jpg	10	4.490002e-01	4	6	10
BMI_bff_110	111_odeh_aiman.jpg	11	7.001681e-01	7	3	10
BMI_bff_110	112_peretz_amir.jpg	12	2.317485e-01	1	9	10
BMI_bff_110	113_rosenthal_mickey.jpg	13	7.707212e-01	9	1	10
BMI_bff_110	114_shafir_stav.jpg	14	4.305059e-01	4	6	10
BMI_bff_110	115_shimon_peres.jpg	15	9.007697e-01	9	1	10
BMI_bff_110	116_shmuli_itzik.jpg	16	4.311587e-01	5	5	10
BMI_bff_110	117_tibi_ahmed.jpg	17	1.302590e-02	0	10	10
BMI_bff_110	118_yacimovich_shelly.jpg	18	5.436586e-01	6	4	10
BMI_bff_110	119_zandberg_tamar.jpg	19	3.473547e-01	2	8	10
BMI_bff_110	120_zuabi_hanin.jpg	20	1.564747e-01	0	10	10
BMI_bff_110	201_baron_roni.jpg	21	4.576673e-01	5	5	10
BMI_bff_110	202_cahlon_moshe.jpg	22	7.677513e-01	9	1	10
BMI_bff_110	203_cohen_meir.jpg	23	4.188234e-01	4	6	10
BMI_bff_110	204_galant_yoav.jpg	24	3.814809e-01	3	7	10
BMI_bff_110	205_german_yael.jpg	25	7.180680e-01	9	1	10
BMI_bff_110	206_hasson_israel.JPG	26	6.556086e-01	8	2	10
BMI_bff_110	207_lapid_yair.jpg	27	1.361145e-01	0	10	10
BMI_bff_110	208_livnee_zipi.jpg	28	2.693190e-01	2	8	10
BMI_bff_110	209_mitzna_amram.jpg	29	2.882515e-01	2	8	10
BMI_bff_110	210_mofaz_shaul.jpg	30	7.131895e-01	8	2	10
BMI_bff_110	211_molla_shlomo.jpg	31	6.397981e-01	6	4	10
BMI_bff_110	212_olmert_ehud.jpg	32	4.810630e-01	5	4	9
BMI_bff_110	213_perry_yaakov.jpg	33	6.008156e-01	7	3	10
BMI_bff_110	214_piron_shai.jpg	34	7.164995e-01	7	3	10
BMI_bff_110	215_rozbozov_yoel.jpg	35	3.866463e-01	3	7	10
BMI_bff_110	216_sharom_ariel.jpg	36	2.140818e-01	1	9	10
BMI_bff_110	217_shelach_ofer.jpg	37	7.359683e-01	8	2	10
BMI_bff_110	218_shitrit_meir.jpg	38	3.652702e-01	2	8	10
BMI_bff_110	219_stern_eliezer.jpg	39	6.092205e-01	7	3	10
BMI_bff_110	220_tamnu_shata_penina.jpg	40	4.180669e-01	4	6	10
BMI_bff_110	301_benet_naftali.jpg	41	8.676326e-01	10	0	10
BMI_bff_110	302_danon_danny.jpg	42	9.255516e-01	9	1	10
BMI_bff_110	303_deri_arye.jpg	43	1.524444e-01	0	9	9
BMI_bff_110	304_dicter_abraham.jpg	44	4.927144e-01	6	4	10
BMI_bff_110	305_erdan_gilad.jpg	45	8.431475e-01	8	2	10
BMI_bff_110	306_gafni_moshe.jpg	46	3.200595e-01	3	7	10
BMI_bff_110	307_hazan_oren.jpg	47	1.702927e-01	1	9	10
BMI_bff_110	308_hotovely_tzipi.jpg	48	5.226571e-01	5	5	10
BMI_bff_110	309_katz_yisrael.jpg	49	4.350859e-01	4	6	10
BMI_bff_110	310_kirshenbaum_faina.jpg	50	4.417484e-01	4	6	10
BMI_bff_110	311_liberman_avigdor.jpg	51	8.725913e-01	10	0	10
BMI_bff_110	312_livnat_limor.jpg	52	6.164421e-01	7	3	10
BMI_bff_110	313_lizman_yaakov.jpg	53	2.542976e-01	2	8	10
BMI_bff_110	314_netanyahu.jpg	54	8.733302e-01	10	0	10
BMI_bff_110	315_regev_miri.jpg	55	3.541948e-01	4	6	10
BMI_bff_110	316_saar_gidon.jpg	56	8.194121e-01	9	1	10
BMI_bff_110	317_shaked_ayelet.jpg	57	7.625304e-01	8	2	10
BMI_bff_110	318_shalom_silvan.jpg	58	4.067711e-01	4	6	10
BMI_bff_110	319_steinitz_yuval.jpg	59	5.649643e-01	6	4	10
BMI_bff_110	320_yaalon_moshe.jpg	60	7.436861e-01	9	1	10
