Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_117	101_barak_ehud.jpg	1	5.667196e-01	6	4	10
BMI_bff_117	102_beneliezer_binyamin.jpg	2	4.159281e-01	3	7	10
BMI_bff_117	103_cabel_eitan.jpg	3	6.408854e-01	7	3	10
BMI_bff_117	104_galon_zahava.jpg	4	6.613895e-01	6	4	10
BMI_bff_117	105_gilon_ilan.jpg	5	4.514426e-01	5	5	10
BMI_bff_117	106_herzog_yitzhak.jpg	6	3.942457e-01	4	6	10
BMI_bff_117	107_horowitz_nitzan.jpg	7	5.222776e-01	6	4	10
BMI_bff_117	108_khenin_dov.jpg	8	1.501434e-01	1	9	10
BMI_bff_117	109_michaeli_meirav.jpg	9	4.927301e-01	4	6	10
BMI_bff_117	110_nachman_shai.jpg	10	4.558871e-01	4	6	10
BMI_bff_117	111_odeh_aiman.jpg	11	4.030180e-01	4	6	10
BMI_bff_117	112_peretz_amir.jpg	12	5.528389e-01	6	4	10
BMI_bff_117	113_rosenthal_mickey.jpg	13	6.257213e-01	7	3	10
BMI_bff_117	114_shafir_stav.jpg	14	5.800584e-01	6	4	10
BMI_bff_117	115_shimon_peres.jpg	15	4.238371e-01	5	5	10
BMI_bff_117	116_shmuli_itzik.jpg	16	6.536008e-01	7	3	10
BMI_bff_117	117_tibi_ahmed.jpg	17	6.474174e-01	7	3	10
BMI_bff_117	118_yacimovich_shelly.jpg	18	3.904178e-01	4	6	10
BMI_bff_117	119_zandberg_tamar.jpg	19	3.756287e-01	3	7	10
BMI_bff_117	120_zuabi_hanin.jpg	20	2.887129e-01	3	7	10
BMI_bff_117	201_baron_roni.jpg	21	6.656607e-01	7	3	10
BMI_bff_117	202_cahlon_moshe.jpg	22	4.245074e-01	4	6	10
BMI_bff_117	203_cohen_meir.jpg	23	8.519061e-01	9	1	10
BMI_bff_117	204_galant_yoav.jpg	24	4.063644e-01	3	7	10
BMI_bff_117	205_german_yael.jpg	25	5.629931e-01	6	4	10
BMI_bff_117	206_hasson_israel.JPG	26	7.140313e-01	7	3	10
BMI_bff_117	207_lapid_yair.jpg	27	3.963701e-01	4	6	10
BMI_bff_117	208_livnee_zipi.jpg	28	5.039374e-01	4	6	10
BMI_bff_117	209_mitzna_amram.jpg	29	4.492336e-01	5	5	10
BMI_bff_117	210_mofaz_shaul.jpg	30	2.474795e-01	2	8	10
BMI_bff_117	211_molla_shlomo.jpg	31	5.154374e-01	5	5	10
BMI_bff_117	212_olmert_ehud.jpg	32	6.181219e-01	6	4	10
BMI_bff_117	213_perry_yaakov.jpg	33	4.806154e-01	5	5	10
BMI_bff_117	214_piron_shai.jpg	34	4.259848e-01	4	6	10
BMI_bff_117	215_rozbozov_yoel.jpg	35	3.953590e-01	4	6	10
BMI_bff_117	216_sharom_ariel.jpg	36	7.247436e-01	8	2	10
BMI_bff_117	217_shelach_ofer.jpg	37	7.472731e-01	7	3	10
BMI_bff_117	218_shitrit_meir.jpg	38	5.378379e-01	5	5	10
BMI_bff_117	219_stern_eliezer.jpg	39	5.232086e-01	5	5	10
BMI_bff_117	220_tamnu_shata_penina.jpg	40	3.755832e-01	4	6	10
BMI_bff_117	301_benet_naftali.jpg	41	3.120425e-01	3	7	10
BMI_bff_117	302_danon_danny.jpg	42	7.537102e-01	8	2	10
BMI_bff_117	303_deri_arye.jpg	43	5.083241e-01	5	5	10
BMI_bff_117	304_dicter_abraham.jpg	44	4.139284e-01	4	6	10
BMI_bff_117	305_erdan_gilad.jpg	45	4.199449e-01	4	6	10
BMI_bff_117	306_gafni_moshe.jpg	46	6.222907e-01	6	4	10
BMI_bff_117	307_hazan_oren.jpg	47	4.251969e-01	4	6	10
BMI_bff_117	308_hotovely_tzipi.jpg	48	5.127701e-01	6	4	10
BMI_bff_117	309_katz_yisrael.jpg	49	4.056096e-01	4	6	10
BMI_bff_117	310_kirshenbaum_faina.jpg	50	5.973861e-01	6	4	10
BMI_bff_117	311_liberman_avigdor.jpg	51	3.842810e-01	4	6	10
BMI_bff_117	312_livnat_limor.jpg	52	2.711947e-01	2	8	10
BMI_bff_117	313_lizman_yaakov.jpg	53	2.392285e-01	2	8	10
BMI_bff_117	314_netanyahu.jpg	54	7.610337e-01	8	2	10
BMI_bff_117	315_regev_miri.jpg	55	2.728062e-01	2	8	10
BMI_bff_117	316_saar_gidon.jpg	56	5.680490e-01	6	4	10
BMI_bff_117	317_shaked_ayelet.jpg	57	3.769272e-01	4	6	10
BMI_bff_117	318_shalom_silvan.jpg	58	6.366944e-01	7	3	10
BMI_bff_117	319_steinitz_yuval.jpg	59	6.883697e-01	7	3	10
BMI_bff_117	320_yaalon_moshe.jpg	60	5.706633e-01	6	4	10
