Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_125	101_barak_ehud.jpg	1	8.156075e-01	7	2	9
BMI_bff_125	102_beneliezer_binyamin.jpg	2	2.641364e-01	2	7	9
BMI_bff_125	103_cabel_eitan.jpg	3	3.448595e-01	2	7	9
BMI_bff_125	104_galon_zahava.jpg	4	6.679546e-01	7	3	10
BMI_bff_125	105_gilon_ilan.jpg	5	4.008101e-01	4	6	10
BMI_bff_125	106_herzog_yitzhak.jpg	6	6.230854e-01	7	3	10
BMI_bff_125	107_horowitz_nitzan.jpg	7	6.453890e-01	6	4	10
BMI_bff_125	108_khenin_dov.jpg	8	4.027437e-01	5	5	10
BMI_bff_125	109_michaeli_meirav.jpg	9	6.540284e-01	7	3	10
BMI_bff_125	110_nachman_shai.jpg	10	2.099197e-01	2	7	9
BMI_bff_125	111_odeh_aiman.jpg	11	3.606708e-01	4	6	10
BMI_bff_125	112_peretz_amir.jpg	12	2.550046e-01	1	9	10
BMI_bff_125	113_rosenthal_mickey.jpg	13	2.601453e-01	1	8	9
BMI_bff_125	114_shafir_stav.jpg	14	1.015738e+00	10	0	10
BMI_bff_125	115_shimon_peres.jpg	15	6.399102e-01	5	5	10
BMI_bff_125	116_shmuli_itzik.jpg	16	2.378269e-01	2	8	10
BMI_bff_125	117_tibi_ahmed.jpg	17	1.916417e-01	1	9	10
BMI_bff_125	118_yacimovich_shelly.jpg	18	6.299013e-01	8	2	10
BMI_bff_125	119_zandberg_tamar.jpg	19	7.588706e-01	9	1	10
BMI_bff_125	120_zuabi_hanin.jpg	20	2.285435e-01	2	8	10
BMI_bff_125	201_baron_roni.jpg	21	3.762527e-01	4	6	10
BMI_bff_125	202_cahlon_moshe.jpg	22	5.636962e-01	7	3	10
BMI_bff_125	203_cohen_meir.jpg	23	5.303964e-01	5	5	10
BMI_bff_125	204_galant_yoav.jpg	24	3.136437e-01	4	6	10
BMI_bff_125	205_german_yael.jpg	25	7.773242e-01	8	1	9
BMI_bff_125	206_hasson_israel.JPG	26	5.189292e-01	5	5	10
BMI_bff_125	207_lapid_yair.jpg	27	8.840276e-01	10	0	10
BMI_bff_125	208_livnee_zipi.jpg	28	7.053047e-01	9	1	10
BMI_bff_125	209_mitzna_amram.jpg	29	9.754222e-02	0	10	10
BMI_bff_125	210_mofaz_shaul.jpg	30	3.766154e-01	4	6	10
BMI_bff_125	211_molla_shlomo.jpg	31	5.368956e-01	7	3	10
BMI_bff_125	212_olmert_ehud.jpg	32	8.144149e-01	8	1	9
BMI_bff_125	213_perry_yaakov.jpg	33	3.997427e-01	2	7	9
BMI_bff_125	214_piron_shai.jpg	34	2.355254e-01	2	8	10
BMI_bff_125	215_rozbozov_yoel.jpg	35	7.774180e-01	8	2	10
BMI_bff_125	216_sharom_ariel.jpg	36	7.293122e-01	9	1	10
BMI_bff_125	217_shelach_ofer.jpg	37	1.512480e-01	1	8	9
BMI_bff_125	218_shitrit_meir.jpg	38	5.039918e-01	5	5	10
BMI_bff_125	219_stern_eliezer.jpg	39	6.544974e-01	6	4	10
BMI_bff_125	220_tamnu_shata_penina.jpg	40	7.564280e-01	8	2	10
BMI_bff_125	301_benet_naftali.jpg	41	4.497350e-01	5	5	10
BMI_bff_125	302_danon_danny.jpg	42	4.697706e-01	3	6	9
BMI_bff_125	303_deri_arye.jpg	43	3.098561e-01	2	8	10
BMI_bff_125	304_dicter_abraham.jpg	44	6.807770e-01	6	3	9
BMI_bff_125	305_erdan_gilad.jpg	45	6.024661e-01	7	3	10
BMI_bff_125	306_gafni_moshe.jpg	46	1.985360e-02	0	10	10
BMI_bff_125	307_hazan_oren.jpg	47	5.009998e-01	5	5	10
BMI_bff_125	308_hotovely_tzipi.jpg	48	7.698211e-01	7	3	10
BMI_bff_125	309_katz_yisrael.jpg	49	2.596031e-01	1	9	10
BMI_bff_125	310_kirshenbaum_faina.jpg	50	7.613443e-01	8	2	10
BMI_bff_125	311_liberman_avigdor.jpg	51	4.106093e-01	4	5	9
BMI_bff_125	312_livnat_limor.jpg	52	6.570221e-01	6	3	9
BMI_bff_125	313_lizman_yaakov.jpg	53	5.339391e-02	0	10	10
BMI_bff_125	314_netanyahu.jpg	54	7.605055e-01	7	2	9
BMI_bff_125	315_regev_miri.jpg	55	7.157346e-01	8	2	10
BMI_bff_125	316_saar_gidon.jpg	56	3.794939e-01	4	6	10
BMI_bff_125	317_shaked_ayelet.jpg	57	9.276376e-01	9	1	10
BMI_bff_125	318_shalom_silvan.jpg	58	3.847132e-01	3	7	10
BMI_bff_125	319_steinitz_yuval.jpg	59	2.344358e-01	1	9	10
BMI_bff_125	320_yaalon_moshe.jpg	60	3.422336e-01	3	7	10
