Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_134	101_barak_ehud.jpg	1	6.638494e-01	7	2	9
BMI_bff_134	102_beneliezer_binyamin.jpg	2	8.136484e-01	10	0	10
BMI_bff_134	103_cabel_eitan.jpg	3	1.164032e-01	0	10	10
BMI_bff_134	104_galon_zahava.jpg	4	7.405652e-01	9	1	10
BMI_bff_134	105_gilon_ilan.jpg	5	7.191973e-01	8	2	10
BMI_bff_134	106_herzog_yitzhak.jpg	6	8.314837e-01	8	1	9
BMI_bff_134	107_horowitz_nitzan.jpg	7	6.449783e-01	6	4	10
BMI_bff_134	108_khenin_dov.jpg	8	5.589130e-01	4	6	10
BMI_bff_134	109_michaeli_meirav.jpg	9	9.271371e-01	10	0	10
BMI_bff_134	110_nachman_shai.jpg	10	1.434936e-01	1	9	10
BMI_bff_134	111_odeh_aiman.jpg	11	4.679858e-01	4	6	10
BMI_bff_134	112_peretz_amir.jpg	12	4.382055e-01	4	6	10
BMI_bff_134	113_rosenthal_mickey.jpg	13	4.940493e-01	5	5	10
BMI_bff_134	114_shafir_stav.jpg	14	7.915433e-01	9	1	10
BMI_bff_134	115_shimon_peres.jpg	15	7.056502e-01	8	2	10
BMI_bff_134	116_shmuli_itzik.jpg	16	1.865374e-01	0	10	10
BMI_bff_134	117_tibi_ahmed.jpg	17	1.175733e-01	0	10	10
BMI_bff_134	118_yacimovich_shelly.jpg	18	9.161704e-01	10	0	10
BMI_bff_134	119_zandberg_tamar.jpg	19	6.501356e-01	6	4	10
BMI_bff_134	120_zuabi_hanin.jpg	20	1.317547e-01	0	10	10
BMI_bff_134	201_baron_roni.jpg	21	6.788494e-01	7	3	10
BMI_bff_134	202_cahlon_moshe.jpg	22	6.918899e-01	8	2	10
BMI_bff_134	203_cohen_meir.jpg	23	5.415486e-01	5	5	10
BMI_bff_134	204_galant_yoav.jpg	24	4.821254e-01	5	5	10
BMI_bff_134	205_german_yael.jpg	25	2.751598e-01	2	8	10
BMI_bff_134	206_hasson_israel.JPG	26	2.270027e-01	1	9	10
BMI_bff_134	207_lapid_yair.jpg	27	5.125411e-01	5	5	10
BMI_bff_134	208_livnee_zipi.jpg	28	9.104190e-01	10	0	10
BMI_bff_134	209_mitzna_amram.jpg	29	2.309496e-01	1	9	10
BMI_bff_134	210_mofaz_shaul.jpg	30	5.608047e-01	6	4	10
BMI_bff_134	211_molla_shlomo.jpg	31	8.197731e-01	9	1	10
BMI_bff_134	212_olmert_ehud.jpg	32	2.678065e-01	2	7	9
BMI_bff_134	213_perry_yaakov.jpg	33	3.284472e-01	3	7	10
BMI_bff_134	214_piron_shai.jpg	34	7.653930e-01	8	2	10
BMI_bff_134	215_rozbozov_yoel.jpg	35	4.933188e-01	6	4	10
BMI_bff_134	216_sharom_ariel.jpg	36	7.967131e-01	10	0	10
BMI_bff_134	217_shelach_ofer.jpg	37	1.666523e-01	1	9	10
BMI_bff_134	218_shitrit_meir.jpg	38	4.092569e-01	4	6	10
BMI_bff_134	219_stern_eliezer.jpg	39	5.349538e-01	5	5	10
BMI_bff_134	220_tamnu_shata_penina.jpg	40	7.874985e-01	9	1	10
BMI_bff_134	301_benet_naftali.jpg	41	4.227438e-01	4	6	10
BMI_bff_134	302_danon_danny.jpg	42	3.062907e-01	3	7	10
BMI_bff_134	303_deri_arye.jpg	43	3.681766e-01	3	6	9
BMI_bff_134	304_dicter_abraham.jpg	44	3.826723e-01	4	6	10
BMI_bff_134	305_erdan_gilad.jpg	45	4.735793e-01	5	5	10
BMI_bff_134	306_gafni_moshe.jpg	46	4.300377e-01	4	6	10
BMI_bff_134	307_hazan_oren.jpg	47	4.185952e-01	4	6	10
BMI_bff_134	308_hotovely_tzipi.jpg	48	6.636435e-01	7	3	10
BMI_bff_134	309_katz_yisrael.jpg	49	1.957173e-01	1	9	10
BMI_bff_134	310_kirshenbaum_faina.jpg	50	5.541668e-01	7	3	10
BMI_bff_134	311_liberman_avigdor.jpg	51	3.884406e-01	3	6	9
BMI_bff_134	312_livnat_limor.jpg	52	5.631906e-01	6	4	10
BMI_bff_134	313_lizman_yaakov.jpg	53	5.311880e-01	5	5	10
BMI_bff_134	314_netanyahu.jpg	54	1.023527e-01	0	10	10
BMI_bff_134	315_regev_miri.jpg	55	6.044331e-01	6	3	9
BMI_bff_134	316_saar_gidon.jpg	56	3.119306e-01	2	8	10
BMI_bff_134	317_shaked_ayelet.jpg	57	4.572579e-01	4	6	10
BMI_bff_134	318_shalom_silvan.jpg	58	3.712762e-01	3	7	10
BMI_bff_134	319_steinitz_yuval.jpg	59	2.359267e-01	2	8	10
BMI_bff_134	320_yaalon_moshe.jpg	60	6.780023e-01	8	2	10
