subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_283 1 Streusel.bmp 1.404676e+00 22 1.055066e+03 2200 7.507566e+02 98 2.42 750 700 45 55
BM2_283 1 Whatchamacallit.bmp 3.372804e+00 24 999000 240 999000 999 4.39 750 700 51 60
BM2_283 1 FigNewton_small.bmp 7.380862e+00 24 999000 240 999000 999 8.39 750 700 55 16
BM2_283 1 CheesyDoritos.bmp 1.038029e+01 12 999000 120 999000 999 11.40 750 700 24 7
BM2_283 1 Laysclassic.bmp 1.238238e+01 11 9.973666e+02 110 7.508925e+02 98 13.40 7.666667e+02 700 12 33
BM2_283 1 Cheezits.bmp 1.538561e+01 24 999000 240 999000 999 16.40 7.666667e+02 700 34 9
BM2_283 1 Laffytaffyred_one.bmp 1.937333e+01 24 999000 240 999000 999 20.39 7.666667e+02 700 39 32
BM2_283 1 Keeblerfudgestripes.bmp 2.338045e+01 12 999000 120 999000 999 24.40 7.666667e+02 700 27 30
BM2_283 1 FrootLoops.bmp 2.538061e+01 22 9.751351e+02 220 7.001142e+02 98 26.40 7.666667e+02 7.166667e+02 38 19
BM2_283 1 100grand_small.bmp 3.038518e+01 24 999000 240 999000 999 31.40 7.666667e+02 7.166667e+02 35 1
BM2_283 1 3Musketeers.bmp 3.237067e+01 22 9.770685e+02 220 7.167958e+02 98 33.39 7.666667e+02 7.333333e+02 49 2
BM2_283 1 PopTartsStrawberry.bmp 3.437280e+01 12 999000 120 999000 999 35.39 7.666667e+02 7.333333e+02 2 44
BM2_283 1 Nutterbutter.bmp 4.037998e+01 12 999000 120 999000 999 41.40 7.666667e+02 7.333333e+02 18 39
BM2_283 1 Almondjoy.bmp 4.238153e+01 24 999000 240 999000 999 43.40 7.666667e+02 7.333333e+02 58 3
BM2_283 1 MrGoodbar.bmp 4.438374e+01 12 999000 120 999000 999 45.40 7.666667e+02 7.333333e+02 30 38
BM2_283 1 PeanutMMs.bmp 4.638600e+01 22 9.457397e+02 220 7.334663e+02 98 47.40 7.666667e+02 7.500000e+02 46 42
BM2_283 1 Funyuns_small.bmp 5.037342e+01 22 1.054316e+03 2200 7.501158e+02 98 51.39 7.666667e+02 7.000000e+02 41 20
BM2_283 1 Cupcakes.bmp 5.438046e+01 24 999000 240 999000 999 55.40 7.666667e+02 7.000000e+02 54 12
BM2_283 1 Twinkie.bmp 5.738103e+01 24 999000 240 999000 999 58.40 7.666667e+02 7.000000e+02 60 58
BM2_283 1 Ghiradelli_milk.bmp 6.138549e+01 12 999000 120 999000 999 62.40 7.666667e+02 7.000000e+02 5 21
BM2_283 1 MilkyWay.bmp 6.437204e+01 22 9.437006e+02 220 7.001257e+02 98 65.39 7.666667e+02 7.166667e+02 50 37
BM2_283 1 FamousAmos_small.bmp 6.637417e+01 12 999000 120 999000 999 67.39 7.666667e+02 7.166667e+02 7 15
BM2_283 1 Snickers.bmp 7.038013e+01 12 999000 120 999000 999 71.40 7.666667e+02 7.166667e+02 22 51
BM2_283 1 RitzBitz2.bmp 7.238045e+01 24 999000 240 999000 999 73.40 7.666667e+02 7.166667e+02 33 48
BM2_283 1 Granolabar.bmp 7.438262e+01 11 9.971234e+02 110 7.667874e+02 98 75.40 7.833333e+02 7.166667e+02 8 24
BM2_283 1 Milkduds.bmp 7.837046e+01 24 999000 240 999000 999 79.39 7.833333e+02 7.166667e+02 47 36
BM2_283 1 PringlesRed.bmp 8.037247e+01 12 999000 120 999000 999 81.39 7.833333e+02 7.166667e+02 14 45
BM2_283 1 KitKat_small.bmp 8.438056e+01 11 9.671845e+02 110 7.834399e+02 98 85.39 8.000000e+02 7.166667e+02 11 31
BM2_283 1 FlamingCheetos.bmp 8.838112e+01 12 999000 120 999000 999 89.40 8.000000e+02 7.166667e+02 6 17
BM2_283 1 Goldfish.bmp 9.138448e+01 12 999000 120 999000 999 92.40 8.000000e+02 7.166667e+02 25 23
BM2_283 1 ChipsAhoy_small.bmp 9.737422e+01 12 999000 120 999000 999 98.39 8.000000e+02 7.166667e+02 29 10
BM2_283 1 Twix.bmp 9.938018e+01 12 2.955647e+02 12 999000 98 100.39 8.000000e+02 7.166667e+02 17 59
BM2_283 1 SnoBall.bmp 1.033807e+02 22 1.047083e+03 2200 7.167769e+02 98 104.40 8.000000e+02 6.666667e+02 42 52
BM2_283 1 Jollyrancherred.bmp 1.053828e+02 24 999000 240 999000 999 106.40 8.000000e+02 6.666667e+02 37 29
BM2_283 1 Skittles.bmp 1.073850e+02 11 1.058772e+03 1100 8.001221e+02 98 108.40 7.500000e+02 6.666667e+02 20 49
BM2_283 1 Hersheymilk_several.bmp 1.093706e+02 11 1.065112e+03 1100 7.501220e+02 98 110.39 7.000000e+02 6.666667e+02 19 26
BM2_283 1 Lollipopred.bmp 1.143805e+02 24 999000 240 999000 999 115.39 7.000000e+02 6.666667e+02 59 34
BM2_283 1 Milano.bmp 1.163799e+02 12 999000 120 999000 999 117.40 7.000000e+02 6.666667e+02 9 35
BM2_283 1 Fritos.bmp 1.183803e+02 22 9.034546e+02 220 6.667997e+02 98 119.40 7.000000e+02 6.833333e+02 53 18
BM2_283 1 PayDay.bmp 1.213834e+02 24 999000 240 999000 999 122.40 7.000000e+02 6.833333e+02 31 41
BM2_283 1 Ghiradelli_milk_Almonds.bmp 1.243701e+02 12 999000 120 999000 999 125.39 7.000000e+02 6.833333e+02 3 22
BM2_283 1 Toberlorone.bmp 1.283743e+02 12 999000 120 999000 999 129.39 7.000000e+02 6.833333e+02 1 57
BM2_283 1 AnimalCrackers.bmp 1.303803e+02 12 999000 120 999000 999 131.39 7.000000e+02 6.833333e+02 4 4
BM2_283 1 Jollyranchergreen.bmp 1.323805e+02 24 999000 240 999000 999 133.40 7.000000e+02 6.833333e+02 36 28
