subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_290 1 Hersheykisses.bmp 1.410272e+00 11 9.850370e+02 110 7.506841e+02 98 2.43 7.666667e+02 750 21 25
BM2_290 1 Milano.bmp 6.400386e+00 12 999000 120 999000 999 7.42 7.666667e+02 750 16 35
BM2_290 1 Reeses.bmp 8.401230e+00 12 999000 120 999000 999 9.42 7.666667e+02 750 20 46
BM2_290 1 Milkduds.bmp 1.040260e+01 24 999000 240 999000 999 11.42 7.666667e+02 750 57 36
BM2_290 1 Granolabar.bmp 1.639239e+01 12 999000 120 999000 999 17.41 7.666667e+02 750 15 24
BM2_290 1 SourSkittles.bmp 1.839454e+01 11 1.000784e+03 1100 7.667820e+02 98 19.41 7.166667e+02 750 17 53
BM2_290 1 HoHo.bmp 2.140055e+01 24 999000 240 999000 999 22.42 7.166667e+02 750 33 27
BM2_290 1 Riprolls.bmp 2.340081e+01 11 9.384919e+02 110 7.167811e+02 98 24.42 7.333333e+02 750 9 47
BM2_290 1 Toberlorone.bmp 2.740417e+01 11 9.431382e+02 110 7.334630e+02 98 28.42 7.500000e+02 750 22 57
BM2_290 1 Slimjim.bmp 2.939018e+01 24 999000 240 999000 999 30.41 7.500000e+02 750 41 50
BM2_290 1 FrootLoops.bmp 3.439505e+01 12 3.042692e+02 12 999000 98 35.41 7.500000e+02 750 28 19
BM2_290 1 CheesyDoritos.bmp 4.140280e+01 24 999000 240 999000 999 42.42 7.500000e+02 750 49 7
BM2_290 1 PopTartsCinnamon.bmp 4.340490e+01 24 999000 240 999000 999 44.42 7.500000e+02 750 60 43
BM2_290 1 FlamingCheetos.bmp 4.639134e+01 11 9.719711e+02 110 7.501326e+02 98 47.41 7.666667e+02 750 18 17
BM2_290 1 Jollyranchergreen.bmp 4.939453e+01 12 999000 120 999000 999 50.41 7.666667e+02 750 2 28
BM2_290 1 Funyuns_small.bmp 5.340062e+01 12 999000 120 999000 999 54.42 7.666667e+02 750 24 20
BM2_290 1 Laffytaffyred_one.bmp 5.740325e+01 24 999000 240 999000 999 58.42 7.666667e+02 750 58 32
BM2_290 1 Cheezits.bmp 6.139102e+01 22 9.882879e+02 220 7.508920e+02 98 62.41 7.666667e+02 7.666667e+02 40 9
BM2_290 1 KitKat_small.bmp 6.439407e+01 12 999000 120 999000 999 65.41 7.666667e+02 7.666667e+02 7 31
BM2_290 1 Lollipopred.bmp 7.040114e+01 24 999000 240 999000 999 71.42 7.666667e+02 7.666667e+02 59 34
BM2_290 1 Cupcakes.bmp 7.240276e+01 24 999000 240 999000 999 73.42 7.666667e+02 7.666667e+02 55 12
BM2_290 1 Sourpatch.bmp 7.540590e+01 12 999000 120 999000 999 76.42 7.666667e+02 7.666667e+02 4 54
BM2_290 1 Ghiradelli_milk.bmp 7.739158e+01 11 1.027729e+03 1100 7.667743e+02 98 78.41 7.166667e+02 7.666667e+02 10 21
