subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_275 12 Hersheykisses.bmp 2.078247e+03 12 999000 120 999000 999 2079.25 7.500000e+02 6.833333e+02 6 25
BM2_275 12 Reeses.bmp 2.083225e+03 12 999000 120 999000 999 2084.23 7.500000e+02 6.833333e+02 4 46
BM2_275 12 Skittles.bmp 2.085230e+03 11 1.061709e+03 1100 7.501412e+02 98 2086.23 7.000000e+02 6.833333e+02 23 49
BM2_275 12 Riprolls.bmp 2.087234e+03 24 999000 240 999000 999 2088.25 7.000000e+02 6.833333e+02 37 47
BM2_275 12 100grand_small.bmp 2.093231e+03 24 999000 240 999000 999 2094.25 7.000000e+02 6.833333e+02 39 1
BM2_275 12 AnimalCrackers.bmp 2.095236e+03 22 8.795526e+02 220 6.834580e+02 98 2096.25 7.000000e+02 7.000000e+02 46 4
BM2_275 12 Goldfish.bmp 2.098226e+03 12 999000 120 999000 999 2099.24 7.000000e+02 7.000000e+02 3 23
BM2_275 12 PringlesRed.bmp 2.100231e+03 22 9.008197e+02 220 7.001117e+02 98 2101.25 7.000000e+02 7.166667e+02 42 45
BM2_275 12 Streusel.bmp 2.104240e+03 22 5.636541e+02 22 7.167972e+02 98 2105.26 7.000000e+02 7.333333e+02 50 55
BM2_275 12 Nutterbutter.bmp 2.106228e+03 24 999000 240 999000 999 2107.25 7.000000e+02 7.333333e+02 55 39
BM2_275 12 Laffytaffyred_one.bmp 2.111239e+03 22 9.323861e+02 220 7.334593e+02 98 2112.26 7.000000e+02 7.500000e+02 49 32
BM2_275 12 Lollipopred.bmp 2.118238e+03 24 999000 240 999000 999 2119.26 7.000000e+02 7.500000e+02 43 34
BM2_275 12 Twinkie.bmp 2.120226e+03 24 999000 240 999000 999 2121.25 7.000000e+02 7.500000e+02 60 58
BM2_275 12 RitzBitz2.bmp 2.123233e+03 11 9.863745e+02 110 7.000951e+02 98 2124.25 7.166667e+02 7.500000e+02 15 48
BM2_275 12 Dots_one.bmp 2.126240e+03 24 999000 240 999000 999 2127.26 7.166667e+02 7.500000e+02 57 14
BM2_275 12 Cupcakes.bmp 2.130232e+03 22 1.035069e+03 2200 7.501218e+02 98 2131.25 7.166667e+02 7.000000e+02 38 12
BM2_275 12 Milkduds.bmp 2.134241e+03 24 999000 240 999000 999 2135.26 7.166667e+02 7.000000e+02 35 36
BM2_275 12 PeanutMMs.bmp 2.138234e+03 24 999000 240 999000 999 2139.25 7.166667e+02 7.000000e+02 51 42
