subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_286 2 Skittles.bmp 1.882173e+02 12 999000 120 999000 999 189.23 7.500000e+02 7.500000e+02 26 49
BM2_286 2 Dots_one.bmp 1.932060e+02 24 999000 240 999000 999 194.22 7.500000e+02 7.500000e+02 54 14
BM2_286 2 FlamingCheetos.bmp 1.952131e+02 12 999000 120 999000 999 196.23 7.500000e+02 7.500000e+02 4 17
BM2_286 2 Toberlorone.bmp 1.972132e+02 11 9.591125e+02 110 7.501504e+02 98 198.23 7.666667e+02 7.500000e+02 18 57
BM2_286 2 Keeblerfudgestripes.bmp 2.032168e+02 24 999000 240 999000 999 204.23 7.666667e+02 7.500000e+02 56 30
BM2_286 2 KitKat_small.bmp 2.052189e+02 12 999000 120 999000 999 206.24 7.666667e+02 7.500000e+02 7 31
BM2_286 2 Fritos.bmp 2.082056e+02 22 9.827667e+02 220 7.501191e+02 98 209.22 7.666667e+02 7.666667e+02 39 18
BM2_286 2 Goldfish.bmp 2.102076e+02 12 999000 120 999000 999 211.23 7.666667e+02 7.666667e+02 25 23
BM2_286 2 3Musketeers.bmp 2.142140e+02 12 999000 120 999000 999 215.23 7.666667e+02 7.666667e+02 30 2
BM2_286 2 PeanutMMs.bmp 2.162141e+02 12 999000 120 999000 999 217.23 7.666667e+02 7.666667e+02 12 42
BM2_286 2 BabyRuth.bmp 2.212030e+02 24 999000 240 999000 999 222.22 7.666667e+02 7.666667e+02 38 5
BM2_286 2 PringlesRed.bmp 2.282140e+02 12 999000 120 999000 999 229.23 7.666667e+02 7.666667e+02 20 45
BM2_286 2 Twix.bmp 2.302134e+02 12 999000 120 999000 999 231.23 7.666667e+02 7.666667e+02 6 59
BM2_286 2 RitzBitz2.bmp 2.332158e+02 24 999000 240 999000 999 234.23 7.666667e+02 7.666667e+02 46 48
BM2_286 2 Chocolate_mm.bmp 2.362191e+02 12 999000 120 999000 999 237.24 7.666667e+02 7.666667e+02 8 11
BM2_286 2 Nutterbutter.bmp 2.402068e+02 24 999000 240 999000 999 241.22 7.666667e+02 7.666667e+02 45 39
BM2_286 2 Milkduds.bmp 2.442140e+02 24 999000 240 999000 999 245.23 7.666667e+02 7.666667e+02 35 36
BM2_286 2 Hersheykisses.bmp 2.482154e+02 24 999000 240 999000 999 249.23 7.666667e+02 7.666667e+02 42 25
BM2_286 2 Laffytaffyred_one.bmp 2.512186e+02 24 999000 240 999000 999 252.24 7.666667e+02 7.666667e+02 57 32
BM2_286 2 Cheetos.bmp 2.572084e+02 12 999000 120 999000 999 258.23 7.666667e+02 7.666667e+02 19 8
BM2_286 2 Lollipopred.bmp 2.592134e+02 22 9.588823e+02 220 7.667774e+02 98 260.23 7.666667e+02 7.833333e+02 44 34
BM2_286 2 Reeses.bmp 2.622139e+02 22 1.022439e+03 2200 7.834765e+02 98 263.23 7.666667e+02 7.333333e+02 43 46
BM2_286 2 Oreos.bmp 2.642160e+02 11 9.882991e+02 110 7.667858e+02 98 265.23 7.833333e+02 7.333333e+02 9 40
BM2_286 2 TeddyGrahamschocolate.bmp 2.662181e+02 22 9.622251e+02 220 7.334383e+02 98 267.24 7.833333e+02 7.500000e+02 47 56
BM2_286 2 Butterfinger.bmp 2.682038e+02 24 999000 240 999000 999 269.22 7.833333e+02 7.500000e+02 53 6
BM2_286 2 PopTartsCinnamon.bmp 2.712070e+02 24 999000 240 999000 999 272.22 7.833333e+02 7.500000e+02 33 43
