subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_285 15 Milkduds.bmp 2.820518e+03 11 1.030214e+03 1100 8.167554e+02 98 2821.54 7.666667e+02 8.166667e+02 15 36
BM2_285 15 Cupcakes.bmp 2.822507e+03 24 999000 240 999000 999 2823.53 7.666667e+02 8.166667e+02 52 12
BM2_285 15 100grand_small.bmp 2.826502e+03 24 999000 240 999000 999 2827.52 7.666667e+02 8.166667e+02 51 1
BM2_285 15 SnoBall.bmp 2.829494e+03 24 999000 240 999000 999 2830.51 7.666667e+02 8.166667e+02 58 52
BM2_285 15 Ghiradelli_milk_Almonds.bmp 2.831501e+03 11 9.353754e+02 110 7.667517e+02 98 2832.52 7.833333e+02 8.166667e+02 11 22
BM2_285 15 Laffytaffyred_one.bmp 2.834493e+03 24 999000 240 999000 999 2835.51 7.833333e+02 8.166667e+02 48 32
BM2_285 15 Hersheymilk_several.bmp 2.838505e+03 22 1.067234e+03 2200 8.167716e+02 98 2839.52 7.833333e+02 7.666667e+02 46 26
BM2_285 15 Nutterbutter.bmp 2.842500e+03 12 999000 120 999000 999 2843.52 7.833333e+02 7.666667e+02 2 39
BM2_285 15 PopTartsStrawberry.bmp 2.844506e+03 11 4.979499e+02 11 7.834158e+02 98 2845.53 8.000000e+02 7.666667e+02 19 44
BM2_285 15 Fritos.bmp 2.849504e+03 22 9.477008e+02 220 7.667594e+02 98 2850.52 8.000000e+02 7.833333e+02 45 18
BM2_285 15 Goldfish.bmp 2.851493e+03 11 9.747042e+02 110 8.000643e+02 98 2852.51 8.166667e+02 7.833333e+02 8 23
BM2_285 15 CheesyDoritos.bmp 2.853500e+03 12 999000 120 999000 999 2854.52 8.166667e+02 7.833333e+02 1 7
BM2_285 15 Snickers.bmp 2.859501e+03 24 999000 240 999000 999 2860.52 8.166667e+02 7.833333e+02 31 51
BM2_285 15 Slimjim.bmp 2.861507e+03 12 999000 120 999000 999 2862.53 8.166667e+02 7.833333e+02 28 50
BM2_285 15 Sourpatch.bmp 2.863496e+03 24 999000 240 999000 999 2864.52 8.166667e+02 7.833333e+02 34 54
BM2_285 15 Almondjoy.bmp 2.865502e+03 24 999000 240 999000 999 2866.52 8.166667e+02 7.833333e+02 60 3
BM2_285 15 FamousAmos_small.bmp 2.869497e+03 12 999000 120 999000 999 2870.52 8.166667e+02 7.833333e+02 24 15
BM2_285 15 FrootLoops.bmp 2.873492e+03 24 999000 240 999000 999 2874.51 8.166667e+02 7.833333e+02 39 19
BM2_285 15 TeddyGrahamschocolate.bmp 2.876502e+03 12 999000 120 999000 999 2877.52 8.166667e+02 7.833333e+02 14 56
BM2_285 15 HoHo.bmp 2.880496e+03 24 999000 240 999000 999 2881.52 8.166667e+02 7.833333e+02 47 27
BM2_285 15 Skittles.bmp 2.883506e+03 11 9.783182e+02 110 8.167476e+02 98 2884.53 8.333333e+02 7.833333e+02 16 49
BM2_285 15 Cheetos.bmp 2.885495e+03 12 999000 120 999000 999 2886.51 8.333333e+02 7.833333e+02 13 8
BM2_285 15 Doritosranch.bmp 2.889507e+03 12 999000 120 999000 999 2890.53 8.333333e+02 7.833333e+02 7 13
BM2_285 15 BabyRuth.bmp 2.891496e+03 22 9.401325e+02 220 7.834226e+02 98 2892.52 8.333333e+02 8.000000e+02 41 5
BM2_285 15 KitKat_small.bmp 2.893502e+03 24 999000 240 999000 999 2894.52 8.333333e+02 8.000000e+02 57 31
BM2_285 15 3Musketeers.bmp 2.897498e+03 11 8.016515e+02 11 8.334127e+02 98 2898.52 8.500000e+02 8.000000e+02 20 2
BM2_285 15 Ghiradelli_milk.bmp 2.899503e+03 11 1.036630e+03 1100 8.500728e+02 98 2900.52 8.000000e+02 8.000000e+02 12 21
BM2_285 15 Butterfinger.bmp 2.903499e+03 12 999000 120 999000 999 2904.52 8.000000e+02 8.000000e+02 25 6
BM2_285 15 Streusel.bmp 2.907494e+03 12 999000 120 999000 999 2908.51 8.000000e+02 8.000000e+02 21 55
BM2_285 15 Cheezits.bmp 2.910503e+03 12 999000 120 999000 999 2911.52 8.000000e+02 8.000000e+02 4 9
BM2_285 15 PeanutMMs.bmp 2.916504e+03 12 999000 120 999000 999 2917.52 8.000000e+02 8.000000e+02 17 42
BM2_285 15 Oreos.bmp 2.918493e+03 12 999000 120 999000 999 2919.51 8.000000e+02 8.000000e+02 27 40
BM2_285 15 PopTartsCinnamon.bmp 2.922505e+03 12 999000 120 999000 999 2923.53 8.000000e+02 8.000000e+02 30 43
BM2_285 15 Dots_one.bmp 2.924494e+03 22 7.177357e+02 22 8.000907e+02 98 2925.51 8.000000e+02 8.166667e+02 50 14
BM2_285 15 Jollyranchergreen.bmp 2.926501e+03 24 999000 240 999000 999 2927.52 8.000000e+02 8.166667e+02 44 28
BM2_285 15 Twinkie.bmp 2.928507e+03 12 999000 120 999000 999 2929.53 8.000000e+02 8.166667e+02 26 58
BM2_285 15 Milano.bmp 2.933505e+03 12 999000 120 999000 999 2934.52 8.000000e+02 8.166667e+02 18 35
BM2_285 15 FigNewton_small.bmp 2.935494e+03 12 999000 120 999000 999 2936.51 8.000000e+02 8.166667e+02 3 16
BM2_285 15 Reeses.bmp 2.937500e+03 12 999000 120 999000 999 2938.52 8.000000e+02 8.166667e+02 9 46
BM2_285 15 SourSkittles.bmp 2.940492e+03 24 999000 240 999000 999 2941.51 8.000000e+02 8.166667e+02 37 53
BM2_285 15 AnimalCrackers.bmp 2.943501e+03 24 999000 240 999000 999 2944.52 8.000000e+02 8.166667e+02 59 4
BM2_285 15 PayDay.bmp 2.947496e+03 24 999000 240 999000 999 2948.52 8.000000e+02 8.166667e+02 33 41
BM2_285 15 Toberlorone.bmp 2.949503e+03 12 999000 120 999000 999 2950.52 8.000000e+02 8.166667e+02 5 57
BM2_285 15 RitzBitz2.bmp 2.951492e+03 22 9.125737e+02 220 8.167442e+02 98 2952.51 8.000000e+02 8.333333e+02 38 48
BM2_285 15 Chocolate_mm.bmp 2.954501e+03 22 9.912669e+02 220 8.334132e+02 98 2955.52 8.000000e+02 8.500000e+02 49 11
BM2_285 15 Granolabar.bmp 2.957493e+03 12 999000 120 999000 999 2958.51 8.000000e+02 8.500000e+02 6 24
BM2_285 15 Whatchamacallit.bmp 2.959499e+03 24 999000 240 999000 999 2960.52 8.000000e+02 8.500000e+02 56 60
BM2_285 15 FlamingCheetos.bmp 2.961505e+03 12 999000 120 999000 999 2962.52 8.000000e+02 8.500000e+02 10 17
