subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_289 13 Milkduds.bmp 2.548051e+03 11 8.327855e+02 110 4.834541e+02 98 2549.07 5.000000e+02 6.166667e+02 20 36
BM2_289 13 Oreos.bmp 2.551038e+03 12 999000 120 999000 999 2552.06 5.000000e+02 6.166667e+02 5 40
BM2_289 13 AnimalCrackers.bmp 2.555042e+03 11 7.778806e+02 110 5.001026e+02 98 2556.06 5.166667e+02 6.166667e+02 16 4
BM2_289 13 PeanutMMs.bmp 2.557028e+03 12 999000 120 999000 999 2558.05 5.166667e+02 6.166667e+02 24 42
BM2_289 13 Dots_one.bmp 2.559030e+03 12 999000 120 999000 999 2560.05 5.166667e+02 6.166667e+02 9 14
BM2_289 13 PringlesRed.bmp 2.563038e+03 12 999000 120 999000 999 2564.05 5.166667e+02 6.166667e+02 6 45
BM2_289 13 CheesyDoritos.bmp 2.565037e+03 11 7.909677e+02 110 5.167804e+02 98 2566.05 5.333333e+02 6.166667e+02 23 7
BM2_289 13 Twix.bmp 2.570042e+03 12 999000 120 999000 999 2571.06 5.333333e+02 6.166667e+02 28 59
BM2_289 13 Keeblerfudgestripes.bmp 2.572027e+03 12 999000 120 999000 999 2573.04 5.333333e+02 6.166667e+02 13 30
BM2_289 13 Fritos.bmp 2.575030e+03 24 999000 240 999000 999 2576.05 5.333333e+02 6.166667e+02 33 18
BM2_289 13 Cupcakes.bmp 2.578038e+03 24 999000 240 999000 999 2579.05 5.333333e+02 6.166667e+02 39 12
BM2_289 13 Almondjoy.bmp 2.582038e+03 24 999000 240 999000 999 2583.06 5.333333e+02 6.166667e+02 44 3
BM2_289 13 Cheezits.bmp 2.585041e+03 22 9.467775e+02 220 6.167918e+02 98 2586.06 5.333333e+02 6.333333e+02 38 9
BM2_289 13 FrootLoops.bmp 2.587027e+03 24 999000 240 999000 999 2588.04 5.333333e+02 6.333333e+02 51 19
BM2_289 13 Twinkie.bmp 2.590030e+03 24 999000 240 999000 999 2591.05 5.333333e+02 6.333333e+02 55 58
BM2_289 13 Funyuns_small.bmp 2.594038e+03 22 9.341421e+02 220 6.334443e+02 98 2595.05 5.333333e+02 6.500000e+02 45 20
BM2_289 13 FigNewton_small.bmp 2.597038e+03 12 999000 120 999000 999 2598.06 5.333333e+02 6.500000e+02 21 16
BM2_289 13 Ghiradelli_milk.bmp 2.599040e+03 12 999000 120 999000 999 2600.06 5.333333e+02 6.500000e+02 2 21
BM2_289 13 Lollipopred.bmp 2.601042e+03 24 999000 240 999000 999 2602.06 5.333333e+02 6.500000e+02 59 34
BM2_289 13 PopTartsStrawberry.bmp 2.606031e+03 24 999000 240 999000 999 2607.05 5.333333e+02 6.500000e+02 47 44
BM2_289 13 MrGoodbar.bmp 2.610038e+03 11 8.465263e+02 110 5.334613e+02 98 2611.05 5.500000e+02 6.500000e+02 12 38
BM2_289 13 SnoBall.bmp 2.614039e+03 24 999000 240 999000 999 2615.06 5.500000e+02 6.500000e+02 57 52
BM2_289 13 TeddyGrahamschocolate.bmp 2.620029e+03 11 7.670142e+02 110 5.501063e+02 98 2621.05 5.666667e+02 6.500000e+02 15 56
BM2_289 13 Snickers.bmp 2.622031e+03 24 999000 240 999000 999 2623.05 5.666667e+02 6.500000e+02 52 51
BM2_289 13 KitKat_small.bmp 2.624037e+03 24 999000 240 999000 999 2625.05 5.666667e+02 6.500000e+02 43 31
BM2_289 13 Reeses.bmp 2.626037e+03 24 999000 240 999000 999 2627.05 5.666667e+02 6.500000e+02 35 46
BM2_289 13 PayDay.bmp 2.628038e+03 12 999000 120 999000 999 2629.06 5.666667e+02 6.500000e+02 22 41
BM2_289 13 Slimjim.bmp 2.632042e+03 12 999000 120 999000 999 2633.06 5.666667e+02 6.500000e+02 4 50
