subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_293 10 Butterfinger.bmp 1.772795e+03 11 9.522725e+02 110 7.501090e+02 98 1773.81 7.666667e+02 7.500000e+02 15 6
BM2_293 10 AnimalCrackers.bmp 1.777784e+03 12 999000 120 999000 999 1778.80 7.666667e+02 7.500000e+02 2 4
BM2_293 10 FigNewton_small.bmp 1.779790e+03 24 999000 240 999000 999 1780.80 7.666667e+02 7.500000e+02 40 16
BM2_293 10 100grand_small.bmp 1.781790e+03 12 999000 120 999000 999 1782.81 7.666667e+02 7.500000e+02 28 1
BM2_293 10 RitzBitz2.bmp 1.787795e+03 12 999000 120 999000 999 1788.81 7.666667e+02 7.500000e+02 5 48
BM2_293 10 PeanutMMs.bmp 1.789780e+03 11 9.673651e+02 110 7.667998e+02 98 1790.80 7.833333e+02 7.500000e+02 11 42
BM2_293 10 Twinkie.bmp 1.792783e+03 24 999000 240 999000 999 1793.80 7.833333e+02 7.500000e+02 43 58
BM2_293 10 FrootLoops.bmp 1.794790e+03 12 999000 120 999000 999 1795.80 7.833333e+02 7.500000e+02 22 19
BM2_293 10 Milano.bmp 1.798790e+03 12 999000 120 999000 999 1799.81 7.833333e+02 7.500000e+02 3 35
BM2_293 10 PopTartsCinnamon.bmp 1.800792e+03 24 999000 240 999000 999 1801.81 7.833333e+02 7.500000e+02 48 43
BM2_293 10 ChipsAhoy_small.bmp 1.805781e+03 12 999000 120 999000 999 1806.80 7.833333e+02 7.500000e+02 26 10
BM2_293 10 KitKat_small.bmp 1.812790e+03 12 999000 120 999000 999 1813.81 7.833333e+02 7.500000e+02 10 31
BM2_293 10 Twix.bmp 1.814790e+03 24 999000 240 999000 999 1815.81 7.833333e+02 7.500000e+02 44 59
BM2_293 10 Jollyrancherred.bmp 1.817794e+03 24 999000 240 999000 999 1818.81 7.833333e+02 7.500000e+02 59 29
BM2_293 10 PringlesRed.bmp 1.820780e+03 24 999000 240 999000 999 1821.80 7.833333e+02 7.500000e+02 55 45
BM2_293 10 Cheezits.bmp 1.824789e+03 24 999000 240 999000 999 1825.80 7.833333e+02 7.500000e+02 51 9
BM2_293 10 SourSkittles.bmp 1.828790e+03 12 999000 120 999000 999 1829.81 7.833333e+02 7.500000e+02 21 53
BM2_293 10 Nutterbutter.bmp 1.832793e+03 12 999000 120 999000 999 1833.81 7.833333e+02 7.500000e+02 4 39
BM2_293 10 Toberlorone.bmp 1.835780e+03 24 999000 240 999000 999 1836.80 7.833333e+02 7.500000e+02 33 57
BM2_293 10 HoHo.bmp 1.841790e+03 12 999000 120 999000 999 1842.80 7.833333e+02 7.500000e+02 24 27
BM2_293 10 PopTartsStrawberry.bmp 1.843790e+03 11 1.029237e+03 1100 7.834448e+02 98 1844.81 7.333333e+02 7.500000e+02 23 44
BM2_293 10 Hersheymilk_several.bmp 1.846791e+03 24 999000 240 999000 999 1847.81 7.333333e+02 7.500000e+02 36 26
BM2_293 10 SnoBall.bmp 1.848794e+03 22 9.617180e+02 220 7.501441e+02 98 1849.81 7.333333e+02 7.666667e+02 49 52
BM2_293 10 Sourpatch.bmp 1.850779e+03 12 999000 120 999000 999 1851.80 7.333333e+02 7.666667e+02 30 54
BM2_293 10 3Musketeers.bmp 1.852781e+03 24 999000 240 999000 999 1853.80 7.333333e+02 7.666667e+02 39 2
BM2_293 10 Reeses.bmp 1.855789e+03 24 999000 240 999000 999 1856.80 7.333333e+02 7.666667e+02 52 46
BM2_293 10 Chocolate_mm.bmp 1.859790e+03 11 9.177137e+02 110 7.334617e+02 98 1860.81 7.500000e+02 7.666667e+02 16 11
BM2_293 10 MrGoodbar.bmp 1.861791e+03 11 9.963192e+02 110 7.501133e+02 98 1862.81 7.666667e+02 7.666667e+02 8 38
BM2_293 10 Doritosranch.bmp 1.863793e+03 22 9.383680e+02 220 7.667642e+02 98 1864.81 7.666667e+02 7.833333e+02 53 13
BM2_293 10 Cupcakes.bmp 1.865795e+03 12 999000 120 999000 999 1866.81 7.666667e+02 7.833333e+02 1 12
BM2_293 10 Oreos.bmp 1.867781e+03 22 9.986242e+02 220 7.834432e+02 98 1868.80 7.666667e+02 8.000000e+02 42 40
BM2_293 10 TeddyGrahamschocolate.bmp 1.869783e+03 24 999000 240 999000 999 1870.80 7.666667e+02 8.000000e+02 54 56
