subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_284 3 FrootLoops.bmp 3.996891e+02 22 9.228760e+02 220 6.834750e+02 98 400.71 7.500000e+02 7.000000e+02 40 19
BM2_284 3 Laysclassic.bmp 4.026794e+02 11 9.966123e+02 110 7.501173e+02 98 403.69 7.666667e+02 7.000000e+02 17 33
BM2_284 3 Fritos.bmp 4.066802e+02 12 2.678202e+02 12 999000 98 407.70 7.666667e+02 7.000000e+02 12 18
BM2_284 3 Ghiradelli_milk.bmp 4.086822e+02 22 1.049821e+03 2200 7.001373e+02 98 409.70 7.666667e+02 6.500000e+02 51 21
BM2_284 3 Toberlorone.bmp 4.106844e+02 22 8.796513e+02 220 6.500970e+02 98 411.70 7.666667e+02 6.666667e+02 48 57
BM2_284 3 Oreos.bmp 4.146722e+02 12 999000 120 999000 999 415.69 7.666667e+02 6.666667e+02 19 40
BM2_284 3 Twinkie.bmp 4.166790e+02 12 999000 120 999000 999 417.69 7.666667e+02 6.666667e+02 26 58
BM2_284 3 Chocolate_mm.bmp 4.216795e+02 22 8.844783e+02 220 6.667599e+02 98 422.70 7.666667e+02 6.833333e+02 44 11
BM2_284 3 Twix.bmp 4.236817e+02 12 999000 120 999000 999 424.70 7.666667e+02 6.833333e+02 5 59
BM2_284 3 Milkduds.bmp 4.266850e+02 24 999000 240 999000 999 427.70 7.666667e+02 6.833333e+02 46 36
BM2_284 3 PeanutMMs.bmp 4.296717e+02 12 999000 120 999000 999 430.69 7.666667e+02 6.833333e+02 7 42
BM2_284 3 Dots_one.bmp 4.336796e+02 24 999000 240 999000 999 434.69 7.666667e+02 6.833333e+02 59 14
BM2_284 3 SourSkittles.bmp 4.366791e+02 24 999000 240 999000 999 437.70 7.666667e+02 6.833333e+02 53 53
BM2_284 3 Doritosranch.bmp 4.386812e+02 11 1.058766e+03 1100 7.667723e+02 98 439.70 7.166667e+02 6.833333e+02 21 13
BM2_284 3 BabyRuth.bmp 4.416845e+02 24 999000 240 999000 999 442.70 7.166667e+02 6.833333e+02 32 5
BM2_284 3 FigNewton_small.bmp 4.456721e+02 12 999000 120 999000 999 446.69 7.166667e+02 6.833333e+02 20 16
BM2_284 3 Jollyrancherred.bmp 4.486791e+02 24 999000 240 999000 999 449.69 7.166667e+02 6.833333e+02 56 29
BM2_284 3 Keeblerfudgestripes.bmp 4.506794e+02 24 999000 240 999000 999 451.70 7.166667e+02 6.833333e+02 36 30
BM2_284 3 FlamingCheetos.bmp 4.526797e+02 12 999000 120 999000 999 453.70 7.166667e+02 6.833333e+02 2 17
BM2_284 3 PayDay.bmp 4.576851e+02 12 999000 120 999000 999 458.70 7.166667e+02 6.833333e+02 15 41
BM2_284 3 SnoBall.bmp 4.616727e+02 24 999000 240 999000 999 462.69 7.166667e+02 6.833333e+02 34 52
BM2_284 3 Almondjoy.bmp 4.656787e+02 11 9.172605e+02 110 7.167760e+02 98 466.69 7.333333e+02 6.833333e+02 18 3
BM2_284 3 MrGoodbar.bmp 4.716837e+02 24 999000 240 999000 999 472.70 7.333333e+02 6.833333e+02 45 38
BM2_284 3 Funyuns_small.bmp 4.736691e+02 22 9.348819e+02 220 6.834519e+02 98 474.69 7.333333e+02 7.000000e+02 43 20
BM2_284 3 Skittles.bmp 4.756713e+02 22 9.487001e+02 220 7.001162e+02 98 476.69 7.333333e+02 7.166667e+02 52 49
BM2_284 3 Lollipopred.bmp 4.776736e+02 24 999000 240 999000 999 478.69 7.333333e+02 7.166667e+02 49 34
BM2_284 3 Hersheymilk_several.bmp 4.796793e+02 22 9.646214e+02 220 7.167891e+02 98 480.69 7.333333e+02 7.333333e+02 47 26
BM2_284 3 Slimjim.bmp 4.836798e+02 24 999000 240 999000 999 484.70 7.333333e+02 7.333333e+02 60 50
BM2_284 3 PopTartsStrawberry.bmp 4.856819e+02 11 9.540632e+02 110 7.334474e+02 98 486.70 7.500000e+02 7.333333e+02 14 44
BM2_284 3 Goldfish.bmp 4.896698e+02 11 9.582209e+02 110 7.501203e+02 98 490.69 7.666667e+02 7.333333e+02 9 23
BM2_284 3 AnimalCrackers.bmp 4.916718e+02 24 999000 240 999000 999 492.69 7.666667e+02 7.333333e+02 31 4
BM2_284 3 Butterfinger.bmp 4.936789e+02 24 999000 240 999000 999 494.69 7.666667e+02 7.333333e+02 41 6
BM2_284 3 RitzBitz2.bmp 4.956792e+02 12 999000 120 999000 999 496.69 7.666667e+02 7.333333e+02 1 48
BM2_284 3 Sourpatch.bmp 5.006815e+02 22 9.864983e+02 220 7.334284e+02 98 501.70 7.666667e+02 7.500000e+02 39 54
BM2_284 3 Milano.bmp 5.026838e+02 12 999000 120 999000 999 503.70 7.666667e+02 7.500000e+02 3 35
BM2_284 3 MilkyWay.bmp 5.046692e+02 24 999000 240 999000 999 505.69 7.666667e+02 7.500000e+02 37 37
BM2_284 3 Snickers.bmp 5.076724e+02 12 999000 120 999000 999 508.69 7.666667e+02 7.500000e+02 25 51
BM2_284 3 PringlesRed.bmp 5.146799e+02 11 1.012077e+03 1100 7.667837e+02 98 515.70 7.166667e+02 7.500000e+02 13 45
BM2_284 3 Whatchamacallit.bmp 5.186842e+02 12 999000 120 999000 999 519.70 7.166667e+02 7.500000e+02 23 60
BM2_284 3 Cheezits.bmp 5.256795e+02 12 999000 120 999000 999 526.69 7.166667e+02 7.500000e+02 11 9
BM2_284 3 Nutterbutter.bmp 5.276792e+02 11 9.808539e+02 110 7.168001e+02 98 528.69 7.333333e+02 7.500000e+02 22 39
BM2_284 3 Hersheykisses.bmp 5.316816e+02 24 999000 240 999000 999 532.70 7.333333e+02 7.500000e+02 58 25
BM2_284 3 FamousAmos_small.bmp 5.356694e+02 12 999000 120 999000 999 536.69 7.333333e+02 7.500000e+02 29 15
BM2_284 3 CheesyDoritos.bmp 5.376715e+02 12 999000 120 999000 999 538.69 7.333333e+02 7.500000e+02 24 7
BM2_284 3 HoHo.bmp 5.416795e+02 12 999000 120 999000 999 542.69 7.333333e+02 7.500000e+02 27 27
BM2_284 3 Reeses.bmp 5.436797e+02 12 999000 120 999000 999 544.70 7.333333e+02 7.500000e+02 16 46
BM2_284 3 100grand_small.bmp 5.456800e+02 24 999000 240 999000 999 546.70 7.333333e+02 7.500000e+02 42 1
BM2_284 3 Cheetos.bmp 5.516700e+02 12 999000 120 999000 999 552.69 7.333333e+02 7.500000e+02 4 8
