subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_284 14 RitzBitz2.bmp 2.901019e+03 12 999000 120 999000 999 2902.04 8.166667e+02 7.500000e+02 1 48
BM2_284 14 Whatchamacallit.bmp 2.906010e+03 12 999000 120 999000 999 2907.03 8.166667e+02 7.500000e+02 23 60
BM2_284 14 Granolabar.bmp 2.908010e+03 12 999000 120 999000 999 2909.03 8.166667e+02 7.500000e+02 8 24
BM2_284 14 Toberlorone.bmp 2.910012e+03 22 7.518036e+02 220 7.501208e+02 98 2911.03 8.166667e+02 7.666667e+02 48 57
BM2_284 14 PeanutMMs.bmp 2.916002e+03 12 999000 120 999000 999 2917.02 8.166667e+02 7.666667e+02 7 42
BM2_284 14 PringlesRed.bmp 2.918009e+03 11 1.010816e+03 1100 8.168010e+02 98 2919.02 7.666667e+02 7.666667e+02 13 45
BM2_284 14 Sourpatch.bmp 2.921009e+03 22 8.506881e+02 220 7.667858e+02 98 2922.03 7.666667e+02 7.833333e+02 39 54
BM2_284 14 Hersheykisses.bmp 2.923010e+03 24 999000 240 999000 999 2924.03 7.666667e+02 7.833333e+02 58 25
BM2_284 14 PopTartsStrawberry.bmp 2.927014e+03 11 9.661637e+02 110 7.667797e+02 98 2928.03 7.833333e+02 7.833333e+02 14 44
BM2_284 14 Chocolate_mm.bmp 2.929000e+03 22 9.484629e+02 220 7.834534e+02 98 2930.02 7.833333e+02 8.000000e+02 44 11
BM2_284 14 Hersheymilk_several.bmp 2.934010e+03 22 9.303837e+02 220 8.001247e+02 98 2935.02 7.833333e+02 8.166667e+02 47 26
BM2_284 14 Cheetos.bmp 2.941012e+03 12 999000 120 999000 999 2942.03 7.833333e+02 8.166667e+02 4 8
BM2_284 14 Goldfish.bmp 2.943015e+03 11 6.934684e+02 11 7.834341e+02 98 2944.03 8.000000e+02 8.166667e+02 9 23
BM2_284 14 Keeblerfudgestripes.bmp 2.946001e+03 24 999000 240 999000 999 2947.02 8.000000e+02 8.166667e+02 36 30
BM2_284 14 Doritosranch.bmp 2.949009e+03 11 7.867904e+02 11 8.001030e+02 98 2950.02 8.166667e+02 8.166667e+02 21 13
BM2_284 14 Jollyrancherred.bmp 2.953009e+03 24 999000 240 999000 999 2954.03 8.166667e+02 8.166667e+02 56 29
BM2_284 14 Lollipopred.bmp 2.957013e+03 24 999000 240 999000 999 2958.03 8.166667e+02 8.166667e+02 49 34
BM2_284 14 FlamingCheetos.bmp 2.961001e+03 12 999000 120 999000 999 2962.02 8.166667e+02 8.166667e+02 2 17
BM2_284 14 TeddyGrahamschocolate.bmp 2.964004e+03 12 999000 120 999000 999 2965.02 8.166667e+02 8.166667e+02 30 56
BM2_284 14 SnoBall.bmp 2.970010e+03 24 999000 240 999000 999 2971.03 8.166667e+02 8.166667e+02 34 52
