subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_296 6 Granolabar.bmp 9.830552e+02 12 999000 120 999000 999 984.07 6.833333e+02 6.833333e+02 25 24
BM2_296 6 Cupcakes.bmp 9.880440e+02 24 999000 240 999000 999 989.06 6.833333e+02 6.833333e+02 54 12
BM2_296 6 Keeblerfudgestripes.bmp 9.900461e+02 22 9.812473e+02 220 6.834495e+02 98 991.06 6.833333e+02 7.000000e+02 47 30
BM2_296 6 Milkduds.bmp 9.920520e+02 24 999000 240 999000 999 993.07 6.833333e+02 7.000000e+02 37 36
BM2_296 6 Sourpatch.bmp 9.980546e+02 11 9.647192e+02 110 6.834723e+02 98 999.07 7.000000e+02 7.000000e+02 18 54
BM2_296 6 Cheetos.bmp 1.000057e+03 24 999000 240 999000 999 1001.07 7.000000e+02 7.000000e+02 38 8
BM2_296 6 TeddyGrahamschocolate.bmp 1.003043e+03 24 999000 240 999000 999 1004.06 7.000000e+02 7.000000e+02 45 56
BM2_296 6 Jollyrancherred.bmp 1.005046e+03 24 999000 240 999000 999 1006.06 7.000000e+02 7.000000e+02 59 29
BM2_296 6 FamousAmos_small.bmp 1.009052e+03 12 999000 120 999000 999 1010.07 7.000000e+02 7.000000e+02 23 15
BM2_296 6 AnimalCrackers.bmp 1.011052e+03 12 999000 120 999000 999 1012.07 7.000000e+02 7.000000e+02 27 4
BM2_296 6 Snickers.bmp 1.016041e+03 11 1.009991e+03 1100 7.000991e+02 98 1017.06 6.500000e+02 7.000000e+02 9 51
BM2_296 6 Hersheymilk_several.bmp 1.023052e+03 24 999000 240 999000 999 1024.07 6.500000e+02 7.000000e+02 42 26
BM2_296 6 Chocolate_mm.bmp 1.025051e+03 22 9.919573e+02 220 7.000953e+02 98 1026.07 6.500000e+02 7.166667e+02 52 11
BM2_296 6 3Musketeers.bmp 1.028054e+03 24 999000 240 999000 999 1029.07 6.500000e+02 7.166667e+02 33 2
BM2_296 6 Jollyranchergreen.bmp 1.031057e+03 24 999000 240 999000 999 1032.07 6.500000e+02 7.166667e+02 56 28
BM2_296 6 Ghiradelli_milk_Almonds.bmp 1.035045e+03 12 999000 120 999000 999 1036.06 6.500000e+02 7.166667e+02 12 22
BM2_296 6 Nutterbutter.bmp 1.039052e+03 12 999000 120 999000 999 1040.07 6.500000e+02 7.166667e+02 8 39
BM2_296 6 Streusel.bmp 1.043053e+03 11 9.421466e+02 110 6.501292e+02 98 1044.07 6.666667e+02 7.166667e+02 13 55
BM2_296 6 FlamingCheetos.bmp 1.046056e+03 22 1.003000e+03 2200 7.167680e+02 98 1047.07 6.666667e+02 6.666667e+02 51 17
BM2_296 6 Riprolls.bmp 1.052046e+03 22 9.250752e+02 220 6.667822e+02 98 1053.06 6.666667e+02 6.833333e+02 40 47
BM2_296 6 SnoBall.bmp 1.054051e+03 12 999000 120 999000 999 1055.07 6.666667e+02 6.833333e+02 29 52
BM2_296 6 Laffytaffyred_one.bmp 1.057052e+03 24 999000 240 999000 999 1058.07 6.666667e+02 6.833333e+02 57 32
BM2_296 6 CheesyDoritos.bmp 1.059054e+03 12 999000 120 999000 999 1060.07 6.666667e+02 6.833333e+02 28 7
BM2_296 6 Fritos.bmp 1.061056e+03 24 999000 240 999000 999 1062.07 6.666667e+02 6.833333e+02 41 18
BM2_296 6 Twinkie.bmp 1.063041e+03 24 999000 240 999000 999 1064.06 6.666667e+02 6.833333e+02 53 58
BM2_296 6 Butterfinger.bmp 1.066045e+03 24 999000 240 999000 999 1067.06 6.666667e+02 6.833333e+02 31 6
BM2_296 6 Milano.bmp 1.070052e+03 12 999000 120 999000 999 1071.07 6.666667e+02 6.833333e+02 2 35
BM2_296 6 Cheezits.bmp 1.072052e+03 12 999000 120 999000 999 1073.07 6.666667e+02 6.833333e+02 3 9
BM2_296 6 Oreos.bmp 1.074053e+03 12 999000 120 999000 999 1075.07 6.666667e+02 6.833333e+02 16 40
BM2_296 6 KitKat_small.bmp 1.076055e+03 11 9.239225e+02 110 6.667950e+02 98 1077.07 6.833333e+02 6.833333e+02 22 31
BM2_296 6 FigNewton_small.bmp 1.078041e+03 22 8.978063e+02 220 6.834647e+02 98 1079.06 6.833333e+02 7.000000e+02 44 16
BM2_296 6 HoHo.bmp 1.080043e+03 24 999000 240 999000 999 1081.06 6.833333e+02 7.000000e+02 58 27
BM2_296 6 MilkyWay.bmp 1.084052e+03 11 9.030497e+02 110 6.834443e+02 98 1085.07 7.000000e+02 7.000000e+02 17 37
BM2_296 6 PopTartsCinnamon.bmp 1.088052e+03 24 999000 240 999000 999 1089.07 7.000000e+02 7.000000e+02 49 43
BM2_296 6 Slimjim.bmp 1.090054e+03 12 999000 120 999000 999 1091.07 7.000000e+02 7.000000e+02 6 50
BM2_296 6 Almondjoy.bmp 1.092056e+03 22 9.153038e+02 220 7.001332e+02 98 1093.07 7.000000e+02 7.166667e+02 39 3
BM2_296 6 Ghiradelli_milk.bmp 1.094042e+03 12 999000 120 999000 999 1095.06 7.000000e+02 7.166667e+02 30 21
BM2_296 6 ChipsAhoy_small.bmp 1.096044e+03 12 999000 120 999000 999 1097.06 7.000000e+02 7.166667e+02 19 10
BM2_296 6 Hersheykisses.bmp 1.102052e+03 24 999000 240 999000 999 1103.07 7.000000e+02 7.166667e+02 50 25
BM2_296 6 RitzBitz2.bmp 1.104052e+03 12 999000 120 999000 999 1105.07 7.000000e+02 7.166667e+02 4 48
BM2_296 6 Laysclassic.bmp 1.106054e+03 12 999000 120 999000 999 1107.07 7.000000e+02 7.166667e+02 24 33
BM2_296 6 Dots_one.bmp 1.108057e+03 22 9.787152e+02 220 7.167762e+02 98 1109.07 7.000000e+02 7.333333e+02 48 14
BM2_296 6 PayDay.bmp 1.111043e+03 24 999000 240 999000 999 1112.06 7.000000e+02 7.333333e+02 34 41
BM2_296 6 FrootLoops.bmp 1.113045e+03 24 999000 240 999000 999 1114.06 7.000000e+02 7.333333e+02 32 19
BM2_296 6 Reeses.bmp 1.120053e+03 24 999000 240 999000 999 1121.07 7.000000e+02 7.333333e+02 35 46
BM2_296 6 PringlesRed.bmp 1.122055e+03 11 9.001943e+02 110 7.000950e+02 98 1123.07 7.166667e+02 7.333333e+02 10 45
BM2_296 6 100grand_small.bmp 1.126043e+03 12 999000 120 999000 999 1127.06 7.166667e+02 7.333333e+02 20 1
BM2_296 6 Twix.bmp 1.130052e+03 12 999000 120 999000 999 1131.06 7.166667e+02 7.333333e+02 15 59
BM2_296 6 BabyRuth.bmp 1.133052e+03 24 999000 240 999000 999 1134.07 7.166667e+02 7.333333e+02 36 5
BM2_296 6 MrGoodbar.bmp 1.135052e+03 11 9.190253e+02 110 7.167665e+02 98 1136.07 7.333333e+02 7.333333e+02 14 38
BM2_296 6 Doritosranch.bmp 1.139057e+03 12 999000 120 999000 999 1140.07 7.333333e+02 7.333333e+02 5 13
BM2_296 6 Whatchamacallit.bmp 1.141042e+03 24 999000 240 999000 999 1142.06 7.333333e+02 7.333333e+02 46 60
BM2_296 6 Lollipopred.bmp 1.144045e+03 24 999000 240 999000 999 1145.06 7.333333e+02 7.333333e+02 60 34
BM2_296 6 Toberlorone.bmp 1.148051e+03 12 999000 120 999000 999 1149.07 7.333333e+02 7.333333e+02 1 57
BM2_296 6 PopTartsStrawberry.bmp 1.150052e+03 24 999000 240 999000 999 1151.07 7.333333e+02 7.333333e+02 55 44
BM2_296 6 Goldfish.bmp 1.155057e+03 11 999000 1 7.334506e+02 999 1156.07 6.833333e+02 7.333333e+02 21 23
BM2_296 6 Skittles.bmp 1.157043e+03 12 999000 120 999000 999 1158.06 6.833333e+02 7.333333e+02 11 49
BM2_296 6 PeanutMMs.bmp 1.161052e+03 12 999000 120 999000 999 1162.06 6.833333e+02 7.333333e+02 7 42
BM2_296 6 SourSkittles.bmp 1.164052e+03 22 9.992987e+02 220 7.334570e+02 98 1165.07 6.833333e+02 7.500000e+02 43 53
BM2_296 6 Funyuns_small.bmp 1.167053e+03 12 999000 120 999000 999 1168.07 6.833333e+02 7.500000e+02 26 20
