subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_297 15 PopTartsStrawberry.bmp 2.688662e+03 12 999000 120 999000 999 2689.68 9.333333e+02 8.333333e+02 22 44
BM2_297 15 Hersheykisses.bmp 2.690648e+03 24 999000 240 999000 999 2691.67 9.333333e+02 8.333333e+02 56 25
BM2_297 15 Milano.bmp 2.694652e+03 12 999000 120 999000 999 2695.67 9.333333e+02 8.333333e+02 3 35
BM2_297 15 SourSkittles.bmp 2.697639e+03 22 6.458143e+02 22 8.334768e+02 98 2698.66 9.333333e+02 8.500000e+02 45 53
BM2_297 15 Butterfinger.bmp 2.699641e+03 24 999000 240 999000 999 2700.66 9.333333e+02 8.500000e+02 33 6
BM2_297 15 FamousAmos_small.bmp 2.702648e+03 12 999000 120 999000 999 2703.66 9.333333e+02 8.500000e+02 13 15
BM2_297 15 Whatchamacallit.bmp 2.706648e+03 24 999000 240 999000 999 2707.67 9.333333e+02 8.500000e+02 54 60
BM2_297 15 KitKat_small.bmp 2.710653e+03 24 999000 240 999000 999 2711.67 9.333333e+02 8.500000e+02 55 31
BM2_297 15 Fritos.bmp 2.712638e+03 12 999000 120 999000 999 2713.66 9.333333e+02 8.500000e+02 26 18
BM2_297 15 100grand_small.bmp 2.717648e+03 24 999000 240 999000 999 2718.66 9.333333e+02 8.500000e+02 31 1
BM2_297 15 Hersheymilk_several.bmp 2.719647e+03 24 999000 240 999000 999 2720.66 9.333333e+02 8.500000e+02 57 26
BM2_297 15 Granolabar.bmp 2.721648e+03 11 6.767170e+02 11 9.334685e+02 98 2722.67 9.500000e+02 8.500000e+02 12 24
BM2_297 15 BabyRuth.bmp 2.727638e+03 24 999000 240 999000 999 2728.66 9.500000e+02 8.500000e+02 39 5
BM2_297 15 FrootLoops.bmp 2.729640e+03 11 4.848155e+02 11 9.501331e+02 98 2730.66 9.666667e+02 8.500000e+02 11 19
BM2_297 15 Jollyranchergreen.bmp 2.731642e+03 22 4.904401e+02 22 8.501192e+02 98 2732.66 9.666667e+02 8.666667e+02 50 28
BM2_297 15 Ghiradelli_milk.bmp 2.733648e+03 12 999000 120 999000 999 2734.66 9.666667e+02 8.666667e+02 2 21
BM2_297 15 Twinkie.bmp 2.737648e+03 12 999000 120 999000 999 2738.67 9.666667e+02 8.666667e+02 27 58
BM2_297 15 Twix.bmp 2.741653e+03 24 999000 240 999000 999 2742.67 9.666667e+02 8.666667e+02 51 59
BM2_297 15 PopTartsCinnamon.bmp 2.744639e+03 12 999000 120 999000 999 2745.66 9.666667e+02 8.666667e+02 28 43
BM2_297 15 HoHo.bmp 2.748648e+03 12 999000 120 999000 999 2749.66 9.666667e+02 8.666667e+02 5 27
BM2_297 15 TeddyGrahamschocolate.bmp 2.751647e+03 11 5.249304e+02 11 9.667975e+02 98 2752.66 9.833333e+02 8.666667e+02 8 56
BM2_297 15 PeanutMMs.bmp 2.753649e+03 22 7.635686e+02 22 8.667910e+02 98 2754.67 9.833333e+02 8.833333e+02 53 42
BM2_297 15 Toberlorone.bmp 2.757653e+03 24 999000 240 999000 999 2758.67 9.833333e+02 8.833333e+02 35 57
BM2_297 15 SnoBall.bmp 2.759639e+03 12 999000 120 999000 999 2760.66 9.833333e+02 8.833333e+02 17 52
BM2_297 15 Dots_one.bmp 2.761641e+03 24 999000 240 999000 999 2762.66 9.833333e+02 8.833333e+02 52 14
BM2_297 15 Snickers.bmp 2.765648e+03 22 4.364702e+02 22 8.834829e+02 98 2766.66 9.833333e+02 9.000000e+02 49 51
BM2_297 15 FigNewton_small.bmp 2.767648e+03 24 999000 240 999000 999 2768.66 9.833333e+02 9.000000e+02 40 16
BM2_297 15 RitzBitz2.bmp 2.771652e+03 12 4.968270e+02 12 999000 98 2772.67 9.833333e+02 9.000000e+02 10 48
