subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_295 8 MrGoodbar.bmp 1.600389e+03 22 9.997284e+02 220 7.501330e+02 98 1601.41 7.500000e+02 7.666667e+02 38 38
BM2_295 8 Oreos.bmp 1.605377e+03 11 1.042969e+03 1100 7.501078e+02 98 1606.40 7.000000e+02 7.666667e+02 20 40
BM2_295 8 Jollyranchergreen.bmp 1.607380e+03 24 999000 240 999000 999 1608.40 7.000000e+02 7.666667e+02 58 28
BM2_295 8 Doritosranch.bmp 1.609386e+03 12 999000 120 999000 999 1610.40 7.000000e+02 7.666667e+02 28 13
BM2_295 8 Toberlorone.bmp 1.615388e+03 12 999000 120 999000 999 1616.41 7.000000e+02 7.666667e+02 3 57
BM2_295 8 Butterfinger.bmp 1.617390e+03 22 1.078048e+03 2200 7.667919e+02 98 1618.41 7.000000e+02 7.166667e+02 49 6
BM2_295 8 SourSkittles.bmp 1.620377e+03 12 999000 120 999000 999 1621.39 7.000000e+02 7.166667e+02 27 53
BM2_295 8 FigNewton_small.bmp 1.622379e+03 12 999000 120 999000 999 1623.40 7.000000e+02 7.166667e+02 22 16
BM2_295 8 RitzBitz2.bmp 1.626386e+03 24 999000 240 999000 999 1627.40 7.000000e+02 7.166667e+02 34 48
BM2_295 8 PopTartsCinnamon.bmp 1.628386e+03 24 999000 240 999000 999 1629.40 7.000000e+02 7.166667e+02 37 43
BM2_295 8 Cheezits.bmp 1.633391e+03 12 999000 120 999000 999 1634.41 7.000000e+02 7.166667e+02 17 9
BM2_295 8 Dots_one.bmp 1.640386e+03 24 999000 240 999000 999 1641.40 7.000000e+02 7.166667e+02 35 14
BM2_295 8 Twinkie.bmp 1.642387e+03 24 999000 240 999000 999 1643.40 7.000000e+02 7.166667e+02 47 58
BM2_295 8 Funyuns_small.bmp 1.645387e+03 24 999000 240 999000 999 1646.40 7.000000e+02 7.166667e+02 33 20
BM2_295 8 Laysclassic.bmp 1.648391e+03 11 9.577848e+02 110 7.001185e+02 98 1649.41 7.166667e+02 7.166667e+02 8 33
BM2_295 8 Milano.bmp 1.652378e+03 12 999000 120 999000 999 1653.40 7.166667e+02 7.166667e+02 2 35
BM2_295 8 Cupcakes.bmp 1.656386e+03 11 9.222306e+02 110 7.167629e+02 98 1657.40 7.333333e+02 7.166667e+02 19 12
BM2_295 8 Riprolls.bmp 1.660387e+03 11 9.937252e+02 110 7.334556e+02 98 1661.40 7.500000e+02 7.166667e+02 11 47
BM2_295 8 Snickers.bmp 1.663390e+03 12 999000 120 999000 999 1664.41 7.500000e+02 7.166667e+02 30 51
BM2_295 8 Keeblerfudgestripes.bmp 1.669380e+03 12 999000 120 999000 999 1670.40 7.500000e+02 7.166667e+02 26 30
