subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_284 10 RitzBitz2.bmp 1.991539e+03 12 999000 120 999000 999 1992.56 8.166667e+02 8.166667e+02 1 48
BM2_284 10 FlamingCheetos.bmp 1.994529e+03 12 999000 120 999000 999 1995.54 8.166667e+02 8.166667e+02 2 17
BM2_284 10 Streusel.bmp 1.996528e+03 12 999000 120 999000 999 1997.55 8.166667e+02 8.166667e+02 28 55
BM2_284 10 PeanutMMs.bmp 1.998530e+03 12 999000 120 999000 999 1999.55 8.166667e+02 8.166667e+02 7 42
BM2_284 10 Milano.bmp 2.000532e+03 12 999000 120 999000 999 2001.55 8.166667e+02 8.166667e+02 3 35
BM2_284 10 Funyuns_small.bmp 2.003518e+03 22 1.101565e+03 2200 8.167987e+02 98 2004.54 8.166667e+02 7.666667e+02 43 20
BM2_284 10 Jollyrancherred.bmp 2.005521e+03 24 999000 240 999000 999 2006.54 8.166667e+02 7.666667e+02 56 29
BM2_284 10 MrGoodbar.bmp 2.009529e+03 24 999000 240 999000 999 2010.54 8.166667e+02 7.666667e+02 45 38
BM2_284 10 TeddyGrahamschocolate.bmp 2.011529e+03 12 999000 120 999000 999 2012.54 8.166667e+02 7.666667e+02 30 56
BM2_284 10 HoHo.bmp 2.016532e+03 12 999000 120 999000 999 2017.55 8.166667e+02 7.666667e+02 27 27
BM2_284 10 Snickers.bmp 2.018534e+03 12 999000 120 999000 999 2019.55 8.166667e+02 7.666667e+02 25 51
BM2_284 10 PringlesRed.bmp 2.022522e+03 11 1.057897e+03 1100 8.168271e+02 98 2023.54 7.666667e+02 7.666667e+02 13 45
BM2_284 10 Keeblerfudgestripes.bmp 2.024528e+03 24 999000 240 999000 999 2025.54 7.666667e+02 7.666667e+02 36 30
BM2_284 10 Goldfish.bmp 2.027528e+03 11 1.003585e+03 1100 7.667691e+02 98 2028.55 7.166667e+02 7.666667e+02 9 23
BM2_284 10 PopTartsStrawberry.bmp 2.032533e+03 11 8.950973e+02 110 7.167824e+02 98 2033.55 7.333333e+02 7.666667e+02 14 44
BM2_284 10 Slimjim.bmp 2.034519e+03 24 999000 240 999000 999 2035.54 7.333333e+02 7.666667e+02 60 50
BM2_284 10 MilkyWay.bmp 2.036521e+03 24 999000 240 999000 999 2037.54 7.333333e+02 7.666667e+02 37 37
BM2_284 10 Riprolls.bmp 2.040529e+03 24 999000 240 999000 999 2041.54 7.333333e+02 7.666667e+02 38 47
BM2_284 10 Granolabar.bmp 2.044529e+03 12 999000 120 999000 999 2045.55 7.333333e+02 7.666667e+02 8 24
BM2_284 10 Doritosranch.bmp 2.048534e+03 11 9.344970e+02 110 7.334277e+02 98 2049.55 7.500000e+02 7.666667e+02 21 13
BM2_284 10 Cupcakes.bmp 2.050519e+03 24 999000 240 999000 999 2051.54 7.500000e+02 7.666667e+02 35 12
BM2_284 10 Butterfinger.bmp 2.052521e+03 24 999000 240 999000 999 2053.54 7.500000e+02 7.666667e+02 41 6
BM2_284 10 Laffytaffyred_one.bmp 2.054528e+03 24 999000 240 999000 999 2055.54 7.500000e+02 7.666667e+02 54 32
BM2_284 10 Milkduds.bmp 2.056528e+03 24 999000 240 999000 999 2057.54 7.500000e+02 7.666667e+02 46 36
BM2_284 10 Sourpatch.bmp 2.062532e+03 22 1.016084e+03 2200 7.667838e+02 98 2063.55 7.500000e+02 7.166667e+02 39 54
BM2_284 10 Reeses.bmp 2.065519e+03 12 999000 120 999000 999 2066.54 7.500000e+02 7.166667e+02 16 46
BM2_284 10 Oreos.bmp 2.067521e+03 12 999000 120 999000 999 2068.54 7.500000e+02 7.166667e+02 19 40
BM2_284 10 Cheezits.bmp 2.069523e+03 12 999000 120 999000 999 2070.54 7.500000e+02 7.166667e+02 11 9
BM2_284 10 Hersheymilk_several.bmp 2.072529e+03 22 1.051182e+03 2200 7.167655e+02 98 2073.54 7.500000e+02 6.666667e+02 47 26
BM2_284 10 Almondjoy.bmp 2.074529e+03 11 9.308909e+02 110 7.501217e+02 98 2075.55 7.666667e+02 6.666667e+02 18 3
BM2_284 10 3Musketeers.bmp 2.076530e+03 24 999000 240 999000 999 2077.55 7.666667e+02 6.666667e+02 55 2
