subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_295 4 Jollyranchergreen.bmp 6.441068e+02 24 999000 240 999000 999 645.12 7.500000e+02 7.500000e+02 58 28
BM2_295 4 Granolabar.bmp 6.471100e+02 11 9.663021e+02 110 7.501177e+02 98 648.13 7.666667e+02 7.500000e+02 15 24
BM2_295 4 Ghiradelli_milk_Almonds.bmp 6.510979e+02 12 999000 120 999000 999 652.12 7.666667e+02 7.500000e+02 7 22
BM2_295 4 FlamingCheetos.bmp 6.531037e+02 12 999000 120 999000 999 654.12 7.666667e+02 7.500000e+02 13 17
BM2_295 4 BabyRuth.bmp 6.551039e+02 22 1.020431e+03 2200 7.501529e+02 98 656.12 7.666667e+02 7.000000e+02 45 5
BM2_295 4 RitzBitz2.bmp 6.591063e+02 24 999000 240 999000 999 660.12 7.666667e+02 7.000000e+02 34 48
BM2_295 4 Cheezits.bmp 6.611085e+02 12 999000 120 999000 999 662.13 7.666667e+02 7.000000e+02 17 9
BM2_295 4 CheesyDoritos.bmp 6.660972e+02 12 999000 120 999000 999 667.11 7.666667e+02 7.000000e+02 6 7
BM2_295 4 Riprolls.bmp 6.681043e+02 11 1.044073e+03 1100 7.667856e+02 98 669.12 7.166667e+02 7.000000e+02 11 47
BM2_295 4 Twinkie.bmp 6.711045e+02 24 999000 240 999000 999 672.12 7.166667e+02 7.000000e+02 47 58
BM2_295 4 100grand_small.bmp 6.741060e+02 24 999000 240 999000 999 675.12 7.166667e+02 7.000000e+02 51 1
BM2_295 4 FigNewton_small.bmp 6.780937e+02 12 999000 120 999000 999 679.11 7.166667e+02 7.000000e+02 22 16
BM2_295 4 MrGoodbar.bmp 6.810969e+02 22 9.554818e+02 220 7.000942e+02 98 682.11 7.166667e+02 7.166667e+02 38 38
BM2_295 4 Cupcakes.bmp 6.831038e+02 11 9.805133e+02 110 7.167731e+02 98 684.12 7.333333e+02 7.166667e+02 19 12
BM2_295 4 Laysclassic.bmp 6.861040e+02 11 1.028342e+03 1100 7.334360e+02 98 687.12 6.833333e+02 7.166667e+02 8 33
BM2_295 4 Milkduds.bmp 6.901064e+02 24 999000 240 999000 999 691.12 6.833333e+02 7.166667e+02 52 36
BM2_295 4 PopTartsStrawberry.bmp 6.931097e+02 11 9.666572e+02 110 6.834493e+02 98 694.13 7.000000e+02 7.166667e+02 12 44
BM2_295 4 Chocolate_mm.bmp 6.950954e+02 24 999000 240 999000 999 696.11 7.000000e+02 7.166667e+02 32 11
BM2_295 4 Funyuns_small.bmp 6.970974e+02 24 999000 240 999000 999 698.12 7.000000e+02 7.166667e+02 33 20
BM2_295 4 HoHo.bmp 7.021044e+02 22 3.559078e+02 22 7.168115e+02 98 703.12 7.000000e+02 7.333333e+02 53 27
BM2_295 4 Oreos.bmp 7.061070e+02 11 9.613089e+02 110 7.001370e+02 98 707.13 7.166667e+02 7.333333e+02 20 40
BM2_295 4 TeddyGrahamschocolate.bmp 7.100948e+02 11 9.735246e+02 110 7.167592e+02 98 711.11 7.333333e+02 7.333333e+02 16 56
BM2_295 4 3Musketeers.bmp 7.161038e+02 24 999000 240 999000 999 717.12 7.333333e+02 7.333333e+02 44 2
BM2_295 4 Keeblerfudgestripes.bmp 7.181043e+02 12 999000 120 999000 999 719.12 7.333333e+02 7.333333e+02 26 30
BM2_295 4 PringlesRed.bmp 7.201055e+02 24 999000 240 999000 999 721.12 7.333333e+02 7.333333e+02 43 45
BM2_295 4 Cheetos.bmp 7.221078e+02 12 999000 120 999000 999 723.13 7.333333e+02 7.333333e+02 4 8
BM2_295 4 AnimalCrackers.bmp 7.241098e+02 12 999000 120 999000 999 725.13 7.333333e+02 7.333333e+02 10 4
BM2_295 4 Fritos.bmp 7.280976e+02 12 999000 120 999000 999 729.12 7.333333e+02 7.333333e+02 24 18
BM2_295 4 FrootLoops.bmp 7.301046e+02 12 999000 120 999000 999 731.12 7.333333e+02 7.333333e+02 25 19
BM2_295 4 Hersheykisses.bmp 7.341047e+02 22 1.035651e+03 2200 7.334624e+02 98 735.12 7.333333e+02 6.833333e+02 42 25
BM2_295 4 MilkyWay.bmp 7.361061e+02 22 1.050235e+03 2200 6.834340e+02 98 737.12 7.333333e+02 6.333333e+02 50 37
BM2_295 4 Lollipopred.bmp 7.381082e+02 24 999000 240 999000 999 739.13 7.333333e+02 6.333333e+02 39 34
BM2_295 4 ChipsAhoy_small.bmp 7.400939e+02 12 999000 120 999000 999 741.11 7.333333e+02 6.333333e+02 18 10
BM2_295 4 Ghiradelli_milk.bmp 7.451040e+02 12 999000 120 999000 999 746.12 7.333333e+02 6.333333e+02 1 21
BM2_295 4 Hersheymilk_several.bmp 7.471042e+02 24 999000 240 999000 999 748.12 7.333333e+02 6.333333e+02 40 26
BM2_295 4 SnoBall.bmp 7.491044e+02 22 8.919669e+02 220 6.334597e+02 98 750.12 7.333333e+02 6.500000e+02 46 52
BM2_295 4 Jollyrancherred.bmp 7.521067e+02 24 999000 240 999000 999 753.12 7.333333e+02 6.500000e+02 59 29
BM2_295 4 Whatchamacallit.bmp 7.590976e+02 24 999000 240 999000 999 760.12 7.333333e+02 6.500000e+02 54 60
BM2_295 4 Reeses.bmp 7.631047e+02 24 999000 240 999000 999 764.12 7.333333e+02 6.500000e+02 57 46
BM2_295 4 Goldfish.bmp 7.701095e+02 12 999000 120 999000 999 771.13 7.333333e+02 6.500000e+02 9 23
BM2_295 4 Laffytaffyred_one.bmp 7.720949e+02 12 999000 120 999000 999 773.11 7.333333e+02 6.500000e+02 14 32
BM2_295 4 Milano.bmp 7.761041e+02 12 999000 120 999000 999 777.12 7.333333e+02 6.500000e+02 2 35
BM2_295 4 PayDay.bmp 7.801045e+02 22 8.998249e+02 220 6.500969e+02 98 781.12 7.333333e+02 6.666667e+02 41 41
BM2_295 4 PopTartsCinnamon.bmp 7.821057e+02 24 999000 240 999000 999 783.12 7.333333e+02 6.666667e+02 37 43
BM2_295 4 Snickers.bmp 7.861101e+02 12 999000 120 999000 999 787.13 7.333333e+02 6.666667e+02 30 51
BM2_295 4 Streusel.bmp 7.880956e+02 24 999000 240 999000 999 789.11 7.333333e+02 6.666667e+02 36 55
BM2_295 4 Sourpatch.bmp 7.900979e+02 11 9.864763e+02 110 7.334471e+02 98 791.12 7.500000e+02 6.666667e+02 23 54
