subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_273 16 SnoBall.bmp 3.024789e+03 24 999000 240 999000 999 3025.81 8.166667e+02 9.500000e+02 55 52
BM2_273 16 Riprolls.bmp 3.027776e+03 11 9.238880e+02 110 8.168131e+02 98 3028.79 8.333333e+02 9.500000e+02 19 47
BM2_273 16 Streusel.bmp 3.029778e+03 24 999000 240 999000 999 3030.80 8.333333e+02 9.500000e+02 47 55
BM2_273 16 ChipsAhoy_small.bmp 3.031780e+03 12 999000 120 999000 999 3032.80 8.333333e+02 9.500000e+02 22 10
BM2_273 16 Cupcakes.bmp 3.033785e+03 12 999000 120 999000 999 3034.80 8.333333e+02 9.500000e+02 29 12
BM2_273 16 PringlesRed.bmp 3.036785e+03 12 999000 120 999000 999 3037.80 8.333333e+02 9.500000e+02 27 45
BM2_273 16 FlamingCheetos.bmp 3.038788e+03 12 999000 120 999000 999 3039.81 8.333333e+02 9.500000e+02 13 17
BM2_273 16 MrGoodbar.bmp 3.042775e+03 12 999000 120 999000 999 3043.79 8.333333e+02 9.500000e+02 10 38
BM2_273 16 FigNewton_small.bmp 3.044777e+03 24 999000 240 999000 999 3045.80 8.333333e+02 9.500000e+02 58 16
BM2_273 16 Cheezits.bmp 3.049786e+03 11 1.002230e+03 1100 8.334327e+02 98 3050.80 7.833333e+02 9.500000e+02 16 9
BM2_273 16 Reeses.bmp 3.051786e+03 12 999000 120 999000 999 3052.80 7.833333e+02 9.500000e+02 14 46
BM2_273 16 TeddyGrahamschocolate.bmp 3.055789e+03 24 999000 240 999000 999 3056.81 7.833333e+02 9.500000e+02 33 56
BM2_273 16 3Musketeers.bmp 3.057792e+03 12 999000 120 999000 999 3058.81 7.833333e+02 9.500000e+02 7 2
BM2_273 16 Jollyranchergreen.bmp 3.060778e+03 24 999000 240 999000 999 3061.80 7.833333e+02 9.500000e+02 56 28
BM2_273 16 FrootLoops.bmp 3.065785e+03 24 999000 240 999000 999 3066.80 7.833333e+02 9.500000e+02 32 19
BM2_273 16 SourSkittles.bmp 3.067785e+03 12 999000 120 999000 999 3068.80 7.833333e+02 9.500000e+02 4 53
BM2_273 16 Funyuns_small.bmp 3.069788e+03 12 999000 120 999000 999 3070.81 7.833333e+02 9.500000e+02 18 20
BM2_273 16 FamousAmos_small.bmp 3.073776e+03 12 999000 120 999000 999 3074.79 7.833333e+02 9.500000e+02 28 15
BM2_273 16 Twix.bmp 3.077780e+03 12 999000 120 999000 999 3078.80 7.833333e+02 9.500000e+02 9 59
BM2_273 16 Skittles.bmp 3.081786e+03 24 999000 240 999000 999 3082.80 7.833333e+02 9.500000e+02 36 49
BM2_273 16 Ghiradelli_milk_Almonds.bmp 3.083786e+03 12 999000 120 999000 999 3084.80 7.833333e+02 9.500000e+02 3 22
BM2_273 16 RitzBitz2.bmp 3.085788e+03 22 1.071354e+03 2200 9.501337e+02 98 3086.81 7.833333e+02 9.000000e+02 38 48
BM2_273 16 Butterfinger.bmp 3.087790e+03 11 1.061279e+03 1100 7.834343e+02 98 3088.81 7.333333e+02 9.000000e+02 15 6
BM2_273 16 Lollipopred.bmp 3.089776e+03 22 6.835747e+02 22 9.001370e+02 98 3090.79 7.333333e+02 9.166667e+02 49 34
BM2_273 16 Keeblerfudgestripes.bmp 3.095785e+03 24 999000 240 999000 999 3096.80 7.333333e+02 9.166667e+02 37 30
BM2_273 16 Dots_one.bmp 3.098786e+03 24 999000 240 999000 999 3099.80 7.333333e+02 9.166667e+02 60 14
BM2_273 16 PayDay.bmp 3.100788e+03 11 7.918836e+02 110 7.334262e+02 98 3101.81 7.500000e+02 9.166667e+02 20 41
BM2_273 16 PeanutMMs.bmp 3.102790e+03 11 8.296745e+02 110 7.501335e+02 98 3103.81 7.666667e+02 9.166667e+02 8 42
BM2_273 16 Laysclassic.bmp 3.105777e+03 24 999000 240 999000 999 3106.79 7.666667e+02 9.166667e+02 35 33
BM2_273 16 Goldfish.bmp 3.107779e+03 24 999000 240 999000 999 3108.80 7.666667e+02 9.166667e+02 40 23
BM2_273 16 HoHo.bmp 3.109786e+03 24 999000 240 999000 999 3110.80 7.666667e+02 9.166667e+02 39 27
BM2_273 16 BabyRuth.bmp 3.111786e+03 12 999000 120 999000 999 3112.80 7.666667e+02 9.166667e+02 21 5
BM2_273 16 Ghiradelli_milk.bmp 3.114786e+03 12 999000 120 999000 999 3115.80 7.666667e+02 9.166667e+02 1 21
BM2_273 16 CheesyDoritos.bmp 3.116788e+03 12 999000 120 999000 999 3117.81 7.666667e+02 9.166667e+02 24 7
