subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_276 5 3Musketeers.bmp 7.691104e+02 11 9.813942e+02 110 7.501205e+02 98 770.13 7.666667e+02 7.500000e+02 14 2
BM2_276 5 Hersheykisses.bmp 7.720971e+02 24 999000 240 999000 999 773.11 7.666667e+02 7.500000e+02 54 25
BM2_276 5 100grand_small.bmp 7.740990e+02 24 999000 240 999000 999 775.12 7.666667e+02 7.500000e+02 57 1
BM2_276 5 FrootLoops.bmp 7.761013e+02 22 9.904483e+02 220 7.501431e+02 98 777.12 7.666667e+02 7.666667e+02 48 19
BM2_276 5 FamousAmos_small.bmp 7.781074e+02 12 999000 120 999000 999 779.12 7.666667e+02 7.666667e+02 16 15
BM2_276 5 Hersheymilk_several.bmp 7.811077e+02 24 999000 240 999000 999 782.12 7.666667e+02 7.666667e+02 50 26
BM2_276 5 MilkyWay.bmp 7.831089e+02 12 999000 120 999000 999 784.13 7.666667e+02 7.666667e+02 26 37
BM2_276 5 Dots_one.bmp 7.870965e+02 24 999000 240 999000 999 788.11 7.666667e+02 7.666667e+02 32 14
BM2_276 5 Snickers.bmp 7.890986e+02 12 999000 120 999000 999 790.12 7.666667e+02 7.666667e+02 28 51
BM2_276 5 Jollyrancherred.bmp 7.941067e+02 24 999000 240 999000 999 795.12 7.666667e+02 7.666667e+02 42 29
BM2_276 5 Butterfinger.bmp 7.961071e+02 24 999000 240 999000 999 797.12 7.666667e+02 7.666667e+02 58 6
BM2_276 5 TeddyGrahamschocolate.bmp 8.001105e+02 24 999000 240 999000 999 801.13 7.666667e+02 7.666667e+02 37 56
BM2_276 5 RitzBitz2.bmp 8.020966e+02 22 1.035158e+03 2200 7.667632e+02 98 803.11 7.666667e+02 7.166667e+02 43 48
BM2_276 5 Twix.bmp 8.050992e+02 24 999000 240 999000 999 806.12 7.666667e+02 7.166667e+02 31 59
BM2_276 5 CheesyDoritos.bmp 8.101073e+02 12 999000 120 999000 999 811.12 7.666667e+02 7.166667e+02 7 7
BM2_276 5 Streusel.bmp 8.121067e+02 12 999000 120 999000 999 813.12 7.666667e+02 7.166667e+02 27 55
BM2_276 5 BabyRuth.bmp 8.141089e+02 22 9.508768e+02 220 7.167661e+02 98 815.13 7.666667e+02 7.333333e+02 39 5
BM2_276 5 Skittles.bmp 8.180967e+02 11 9.870588e+02 110 7.667764e+02 98 819.11 7.833333e+02 7.333333e+02 10 49
BM2_276 5 Keeblerfudgestripes.bmp 8.221010e+02 11 1.022808e+03 1100 7.834565e+02 98 823.12 7.333333e+02 7.333333e+02 13 30
BM2_276 5 Sourpatch.bmp 8.261070e+02 22 9.527495e+02 220 7.334380e+02 98 827.12 7.333333e+02 7.500000e+02 52 54
BM2_276 5 Toberlorone.bmp 8.281073e+02 24 999000 240 999000 999 829.13 7.333333e+02 7.500000e+02 34 57
BM2_276 5 Whatchamacallit.bmp 8.301095e+02 24 999000 240 999000 999 831.13 7.333333e+02 7.500000e+02 46 60
BM2_276 5 Twinkie.bmp 8.321118e+02 24 999000 240 999000 999 833.13 7.333333e+02 7.500000e+02 56 58
BM2_276 5 SourSkittles.bmp 8.340973e+02 12 999000 120 999000 999 835.11 7.333333e+02 7.500000e+02 6 53
BM2_276 5 Nutterbutter.bmp 8.401072e+02 24 999000 240 999000 999 841.12 7.333333e+02 7.500000e+02 33 39
BM2_276 5 Ghiradelli_milk_Almonds.bmp 8.431069e+02 12 999000 120 999000 999 844.12 7.333333e+02 7.500000e+02 11 22
BM2_276 5 Milano.bmp 8.451090e+02 11 9.587677e+02 110 7.334578e+02 98 846.13 7.500000e+02 7.500000e+02 18 35
BM2_276 5 Laffytaffyred_one.bmp 8.471112e+02 12 999000 120 999000 999 848.13 7.500000e+02 7.500000e+02 3 32
BM2_276 5 FigNewton_small.bmp 8.500980e+02 22 9.537804e+02 220 7.501110e+02 98 851.12 7.500000e+02 7.666667e+02 44 16
BM2_276 5 Chocolate_mm.bmp 8.520999e+02 11 9.838381e+02 110 7.501045e+02 98 853.12 7.666667e+02 7.666667e+02 22 11
BM2_276 5 PopTartsCinnamon.bmp 8.541069e+02 12 999000 120 999000 999 855.12 7.666667e+02 7.666667e+02 30 43
BM2_276 5 Riprolls.bmp 8.561072e+02 22 9.925140e+02 220 7.667749e+02 98 857.12 7.666667e+02 7.833333e+02 51 47
BM2_276 5 PringlesRed.bmp 8.591074e+02 24 999000 240 999000 999 860.13 7.666667e+02 7.833333e+02 45 45
BM2_276 5 Goldfish.bmp 8.611096e+02 12 999000 120 999000 999 862.13 7.666667e+02 7.833333e+02 8 23
BM2_276 5 Reeses.bmp 8.631118e+02 12 999000 120 999000 999 864.13 7.666667e+02 7.833333e+02 15 46
BM2_276 5 MrGoodbar.bmp 8.650974e+02 24 999000 240 999000 999 866.11 7.666667e+02 7.833333e+02 53 38
BM2_276 5 KitKat_small.bmp 8.670995e+02 24 999000 240 999000 999 868.12 7.666667e+02 7.833333e+02 35 31
BM2_276 5 Ghiradelli_milk.bmp 8.731075e+02 11 1.016190e+03 1100 7.667748e+02 98 874.12 7.166667e+02 7.833333e+02 9 21
BM2_276 5 AnimalCrackers.bmp 8.761091e+02 12 999000 120 999000 999 877.13 7.166667e+02 7.833333e+02 23 4
BM2_276 5 Lollipopred.bmp 8.800969e+02 22 1.002902e+03 2200 7.834420e+02 98 881.11 7.166667e+02 7.333333e+02 40 34
BM2_276 5 SnoBall.bmp 8.861068e+02 24 999000 240 999000 999 887.12 7.166667e+02 7.333333e+02 59 52
BM2_276 5 Granolabar.bmp 8.881074e+02 12 999000 120 999000 999 889.12 7.166667e+02 7.333333e+02 29 24
BM2_276 5 HoHo.bmp 8.931108e+02 24 999000 240 999000 999 894.13 7.166667e+02 7.333333e+02 36 27
BM2_276 5 PopTartsStrawberry.bmp 8.960975e+02 12 999000 120 999000 999 897.12 7.166667e+02 7.333333e+02 24 44
