subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_290 10 100grand_small.bmp 1.706497e+03 24 999000 240 999000 999 1707.52 7.500000e+02 7.500000e+02 34 1
BM2_290 10 RitzBitz2.bmp 1.709484e+03 22 9.435493e+02 220 7.501315e+02 98 1710.50 7.500000e+02 7.666667e+02 44 48
BM2_290 10 Dots_one.bmp 1.711486e+03 12 999000 120 999000 999 1712.50 7.500000e+02 7.666667e+02 30 14
BM2_290 10 Whatchamacallit.bmp 1.713493e+03 12 999000 120 999000 999 1714.51 7.500000e+02 7.666667e+02 23 60
BM2_290 10 Cheezits.bmp 1.715492e+03 22 9.830794e+02 220 7.667619e+02 98 1716.51 7.500000e+02 7.833333e+02 40 9
BM2_290 10 Twinkie.bmp 1.718493e+03 12 999000 120 999000 999 1719.51 7.500000e+02 7.833333e+02 11 58
BM2_290 10 Lollipopred.bmp 1.720496e+03 24 999000 240 999000 999 1721.51 7.500000e+02 7.833333e+02 59 34
BM2_290 10 Sourpatch.bmp 1.724483e+03 12 999000 120 999000 999 1725.50 7.500000e+02 7.833333e+02 4 54
BM2_290 10 Oreos.bmp 1.726485e+03 24 999000 240 999000 999 1727.50 7.500000e+02 7.833333e+02 36 40
BM2_290 10 Chocolate_mm.bmp 1.731493e+03 24 999000 240 999000 999 1732.51 7.500000e+02 7.833333e+02 42 11
BM2_290 10 Cheetos.bmp 1.733493e+03 22 1.030258e+03 2200 7.834475e+02 98 1734.51 7.500000e+02 7.333333e+02 39 8
BM2_290 10 Butterfinger.bmp 1.737497e+03 12 999000 120 999000 999 1738.52 7.500000e+02 7.333333e+02 29 6
BM2_290 10 Laysclassic.bmp 1.739483e+03 24 999000 240 999000 999 1740.50 7.500000e+02 7.333333e+02 50 33
BM2_290 10 Hersheykisses.bmp 1.742486e+03 11 9.813262e+02 110 7.501142e+02 98 1743.50 7.666667e+02 7.333333e+02 21 25
BM2_290 10 TeddyGrahamschocolate.bmp 1.747493e+03 24 999000 240 999000 999 1748.51 7.666667e+02 7.333333e+02 35 56
BM2_290 10 FamousAmos_small.bmp 1.749494e+03 11 1.029647e+03 1100 7.667854e+02 98 1750.51 7.166667e+02 7.333333e+02 14 15
BM2_290 10 Ghiradelli_milk_Almonds.bmp 1.751496e+03 24 999000 240 999000 999 1752.51 7.166667e+02 7.333333e+02 31 22
BM2_290 10 FigNewton_small.bmp 1.755484e+03 22 9.757543e+02 220 7.334308e+02 98 1756.50 7.166667e+02 7.500000e+02 52 16
BM2_290 10 HoHo.bmp 1.759493e+03 24 999000 240 999000 999 1760.51 7.166667e+02 7.500000e+02 33 27
BM2_290 10 PayDay.bmp 1.763493e+03 22 1.022565e+03 2200 7.501277e+02 98 1764.51 7.166667e+02 7.000000e+02 43 41
BM2_290 10 Streusel.bmp 1.765494e+03 12 999000 120 999000 999 1766.51 7.166667e+02 7.000000e+02 1 55
BM2_290 10 MrGoodbar.bmp 1.767496e+03 12 999000 120 999000 999 1768.51 7.166667e+02 7.000000e+02 12 38
BM2_290 10 Doritosranch.bmp 1.769482e+03 24 999000 240 999000 999 1770.50 7.166667e+02 7.000000e+02 37 13
BM2_290 10 Reeses.bmp 1.771484e+03 12 999000 120 999000 999 1772.50 7.166667e+02 7.000000e+02 20 46
BM2_290 10 Keeblerfudgestripes.bmp 1.777493e+03 24 999000 240 999000 999 1778.51 7.166667e+02 7.000000e+02 38 30
BM2_290 10 ChipsAhoy_small.bmp 1.780494e+03 12 999000 120 999000 999 1781.51 7.166667e+02 7.000000e+02 5 10
BM2_290 10 Ghiradelli_milk.bmp 1.782496e+03 11 9.554632e+02 110 7.167652e+02 98 1783.51 7.333333e+02 7.000000e+02 10 21
BM2_290 10 Fritos.bmp 1.784498e+03 24 999000 240 999000 999 1785.52 7.333333e+02 7.000000e+02 46 18
BM2_290 10 Skittles.bmp 1.787485e+03 12 999000 120 999000 999 1788.50 7.333333e+02 7.000000e+02 26 49
BM2_290 10 Granolabar.bmp 1.789487e+03 12 999000 120 999000 999 1790.50 7.333333e+02 7.000000e+02 15 24
BM2_290 10 AnimalCrackers.bmp 1.791493e+03 22 9.024755e+02 220 7.001307e+02 98 1792.51 7.333333e+02 7.166667e+02 48 4
BM2_290 10 SourSkittles.bmp 1.793493e+03 11 9.902583e+02 110 7.334437e+02 98 1794.51 7.500000e+02 7.166667e+02 17 53
BM2_290 10 Milkduds.bmp 1.796494e+03 24 999000 240 999000 999 1797.51 7.500000e+02 7.166667e+02 57 36
BM2_290 10 Almondjoy.bmp 1.798496e+03 24 999000 240 999000 999 1799.51 7.500000e+02 7.166667e+02 56 3
BM2_290 10 SnoBall.bmp 1.800482e+03 24 999000 240 999000 999 1801.50 7.500000e+02 7.166667e+02 53 52
BM2_290 10 Jollyrancherred.bmp 1.802484e+03 12 999000 120 999000 999 1803.50 7.500000e+02 7.166667e+02 8 29
BM2_290 10 Toberlorone.bmp 1.804486e+03 11 1.013159e+03 1100 7.501414e+02 98 1805.50 7.000000e+02 7.166667e+02 22 57
BM2_290 10 BabyRuth.bmp 1.810493e+03 24 999000 240 999000 999 1811.51 7.000000e+02 7.166667e+02 54 5
BM2_290 10 Slimjim.bmp 1.813496e+03 24 999000 240 999000 999 1814.51 7.000000e+02 7.166667e+02 41 50
BM2_290 10 Cupcakes.bmp 1.817484e+03 24 999000 240 999000 999 1818.50 7.000000e+02 7.166667e+02 55 12
BM2_290 10 Funyuns_small.bmp 1.823493e+03 12 999000 120 999000 999 1824.51 7.000000e+02 7.166667e+02 24 20
BM2_290 10 FlamingCheetos.bmp 1.825493e+03 11 9.260601e+02 110 7.001353e+02 98 1826.51 7.166667e+02 7.166667e+02 18 17
BM2_290 10 FrootLoops.bmp 1.830498e+03 12 999000 120 999000 999 1831.52 7.166667e+02 7.166667e+02 28 19
BM2_290 10 MilkyWay.bmp 1.833484e+03 22 9.349669e+02 220 7.167929e+02 98 1834.50 7.166667e+02 7.333333e+02 51 37
