Trial	StimName	Bid	RT
1	MilkyWay.bmp	0.753333333333	3119
2	Toberlorone.bmp	0.673333333333	3054
3	Sourpatch.bmp	0.04	3035
4	RitzBitz2.bmp	0.0266666666667	3329
5	Milkduds.bmp	0.986666666667	3138
6	Ghiradelli_milk.bmp	0.573333333333	2125
7	Chocolate_mm.bmp	1.04	1619
8	ChipsAhoy_small.bmp	0.46	2771
9	Lollipopred.bmp	0.0466666666667	1874
10	AnimalCrackers.bmp	0.34	4802
11	PeanutMMs.bmp	1.48666666667	2376
12	Twix.bmp	1.50666666667	1763
13	Keeblerfudgestripes.bmp	0.76	2357
14	SourSkittles.bmp	0.0466666666667	1747
15	3Musketeers.bmp	1.02	2057
16	Fritos.bmp	1.31333333333	2605
17	Funyuns_small.bmp	0.106666666667	2836
18	Nutterbutter.bmp	0.206666666667	3371
19	Jollyrancherred.bmp	0.0333333333333	2091
20	Laffytaffyred_one.bmp	0.02	1823
21	MrGoodbar.bmp	0.613333333333	2565
22	Almondjoy.bmp	1.45333333333	3055
23	PayDay.bmp	1.46666666667	3592
24	Cheezits.bmp	0.853333333333	2165
25	PopTartsCinnamon.bmp	0.04	2342
26	HoHo.bmp	0.506666666667	2481
27	Cheetos.bmp	1.46666666667	2567
28	TeddyGrahamschocolate.bmp	1.0	1808
29	PopTartsStrawberry.bmp	0.993333333333	3393
30	Dots_one.bmp	0.04	2566
31	Laysclassic.bmp	0.253333333333	2180
32	Streusel.bmp	0.82	3310
33	Doritosranch.bmp	1.00666666667	1436
34	BabyRuth.bmp	1.02666666667	1855
35	Snickers.bmp	1.03333333333	3512
36	100grand_small.bmp	1.42	3213
37	Reeses.bmp	1.51333333333	1544
38	Goldfish.bmp	2.02	1686
39	Slimjim.bmp	0.04	1889
40	Ghiradelli_milk_Almonds.bmp	1.02666666667	4184
41	Cupcakes.bmp	0.326666666667	1996
42	Skittles.bmp	1.05333333333	1914
43	Jollyranchergreen.bmp	0.02	3214
44	CheesyDoritos.bmp	1.52666666667	2229
45	Hersheykisses.bmp	0.506666666667	2382
46	Butterfinger.bmp	1.02666666667	1947
47	Riprolls.bmp	0.06	2086
48	FrootLoops.bmp	0.4	2070
49	Hersheymilk_several.bmp	0.18	2091
50	Oreos.bmp	0.74	1844
51	FlamingCheetos.bmp	0.9	2170
52	SnoBall.bmp	0.04	3048
53	Granolabar.bmp	1.04	1869
54	KitKat_small.bmp	0.8	1818
55	Twinkie.bmp	0.5	1682
56	FigNewton_small.bmp	1.06	1969
57	Whatchamacallit.bmp	1.03333333333	2299
58	PringlesRed.bmp	1.04666666667	3430
59	FamousAmos_small.bmp	0.866666666667	2907
60	Milano.bmp	1.28666666667	2465
