subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_298 10 FrootLoops.bmp 1.803949e+03 22 9.658295e+02 220 6.834649e+02 98 1804.97 5.500000e+02 7.000000e+02 47 19
BM2_298 10 Hersheymilk_several.bmp 1.808938e+03 22 1.017186e+03 2200 7.001324e+02 98 1809.96 5.500000e+02 6.500000e+02 44 26
BM2_298 10 Jollyrancherred.bmp 1.810943e+03 24 999000 240 999000 999 1811.96 5.500000e+02 6.500000e+02 57 29
BM2_298 10 Granolabar.bmp 1.812943e+03 24 999000 240 999000 999 1813.96 5.500000e+02 6.500000e+02 55 24
BM2_298 10 Goldfish.bmp 1.818949e+03 22 9.263525e+02 220 6.501164e+02 98 1819.97 5.500000e+02 6.666667e+02 48 23
BM2_298 10 Cupcakes.bmp 1.820935e+03 12 999000 120 999000 999 1821.95 5.500000e+02 6.666667e+02 4 12
BM2_298 10 Fritos.bmp 1.823938e+03 24 999000 240 999000 999 1824.96 5.500000e+02 6.666667e+02 38 18
BM2_298 10 Twinkie.bmp 1.825944e+03 12 999000 120 999000 999 1826.96 5.500000e+02 6.666667e+02 26 58
BM2_298 10 3Musketeers.bmp 1.829944e+03 12 999000 120 999000 999 1830.96 5.500000e+02 6.666667e+02 7 2
BM2_298 10 Doritosranch.bmp 1.831946e+03 24 999000 240 999000 999 1832.96 5.500000e+02 6.666667e+02 34 13
BM2_298 10 Twix.bmp 1.836935e+03 24 999000 240 999000 999 1837.95 5.500000e+02 6.666667e+02 50 59
BM2_298 10 100grand_small.bmp 1.843944e+03 11 8.351613e+02 110 5.501323e+02 98 1844.96 5.666667e+02 6.666667e+02 17 1
BM2_298 10 Whatchamacallit.bmp 1.845945e+03 24 999000 240 999000 999 1846.96 5.666667e+02 6.666667e+02 33 60
BM2_298 10 BabyRuth.bmp 1.848948e+03 12 999000 120 999000 999 1849.97 5.666667e+02 6.666667e+02 11 5
BM2_298 10 Reeses.bmp 1.851935e+03 24 999000 240 999000 999 1852.95 5.666667e+02 6.666667e+02 46 46
BM2_298 10 Oreos.bmp 1.855944e+03 11 8.516923e+02 110 5.667899e+02 98 1856.96 5.833333e+02 6.666667e+02 10 40
BM2_298 10 PayDay.bmp 1.859944e+03 12 999000 120 999000 999 1860.96 5.833333e+02 6.666667e+02 25 41
BM2_298 10 Cheetos.bmp 1.863947e+03 12 999000 120 999000 999 1864.97 5.833333e+02 6.666667e+02 30 8
BM2_298 10 RitzBitz2.bmp 1.866934e+03 11 9.252885e+02 110 5.834391e+02 98 1867.95 6.000000e+02 6.666667e+02 22 48
BM2_298 10 Chocolate_mm.bmp 1.872944e+03 22 9.711493e+02 220 6.667956e+02 98 1873.96 6.000000e+02 6.833333e+02 39 11
BM2_298 10 Snickers.bmp 1.874944e+03 12 999000 120 999000 999 1875.96 6.000000e+02 6.833333e+02 6 51
BM2_298 10 Riprolls.bmp 1.877946e+03 12 999000 120 999000 999 1878.96 6.000000e+02 6.833333e+02 3 47
BM2_298 10 Lollipopred.bmp 1.879948e+03 24 999000 240 999000 999 1880.97 6.000000e+02 6.833333e+02 58 34
BM2_298 10 Jollyranchergreen.bmp 1.881934e+03 24 999000 240 999000 999 1882.95 6.000000e+02 6.833333e+02 45 28
BM2_298 10 Skittles.bmp 1.883936e+03 24 999000 240 999000 999 1884.95 6.000000e+02 6.833333e+02 32 49
BM2_298 10 MrGoodbar.bmp 1.886944e+03 12 999000 120 999000 999 1887.96 6.000000e+02 6.833333e+02 28 38
BM2_298 10 Funyuns_small.bmp 1.890944e+03 12 999000 120 999000 999 1891.96 6.000000e+02 6.833333e+02 16 20
