subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_298 9 FamousAmos_small.bmp 1.617098e+03 12 999000 120 999000 999 1618.12 4.166667e+02 5.500000e+02 27 15
BM2_298 9 3Musketeers.bmp 1.620085e+03 12 999000 120 999000 999 1621.10 4.166667e+02 5.500000e+02 7 2
BM2_298 9 MrGoodbar.bmp 1.624093e+03 12 999000 120 999000 999 1625.11 4.166667e+02 5.500000e+02 28 38
BM2_298 9 Whatchamacallit.bmp 1.626093e+03 24 999000 240 999000 999 1627.11 4.166667e+02 5.500000e+02 33 60
BM2_298 9 100grand_small.bmp 1.628093e+03 11 7.421077e+02 110 4.167958e+02 98 1629.11 4.333333e+02 5.500000e+02 17 1
BM2_298 9 Chocolate_mm.bmp 1.632098e+03 22 8.338174e+02 220 5.501189e+02 98 1633.12 4.333333e+02 5.666667e+02 39 11
BM2_298 9 Funyuns_small.bmp 1.634083e+03 12 999000 120 999000 999 1635.10 4.333333e+02 5.666667e+02 16 20
BM2_298 9 Toberlorone.bmp 1.639093e+03 12 999000 120 999000 999 1640.11 4.333333e+02 5.666667e+02 1 57
BM2_298 9 Almondjoy.bmp 1.641092e+03 22 8.388774e+02 220 5.667778e+02 98 1642.11 4.333333e+02 5.833333e+02 52 3
BM2_298 9 PopTartsCinnamon.bmp 1.644094e+03 24 999000 240 999000 999 1645.11 4.333333e+02 5.833333e+02 36 43
BM2_298 9 Dots_one.bmp 1.647097e+03 24 999000 240 999000 999 1648.11 4.333333e+02 5.833333e+02 53 14
BM2_298 9 PayDay.bmp 1.651085e+03 12 999000 120 999000 999 1652.10 4.333333e+02 5.833333e+02 25 41
BM2_298 9 Twix.bmp 1.654093e+03 24 999000 240 999000 999 1655.11 4.333333e+02 5.833333e+02 50 59
BM2_298 9 Laffytaffyred_one.bmp 1.656093e+03 24 999000 240 999000 999 1657.11 4.333333e+02 5.833333e+02 59 32
BM2_298 9 FlamingCheetos.bmp 1.659093e+03 12 999000 120 999000 999 1660.11 4.333333e+02 5.833333e+02 5 17
BM2_298 9 RitzBitz2.bmp 1.663098e+03 11 8.177326e+02 110 4.334514e+02 98 1664.12 4.500000e+02 5.833333e+02 22 48
BM2_298 9 FigNewton_small.bmp 1.666084e+03 22 8.630081e+02 220 5.834662e+02 98 1667.10 4.500000e+02 6.000000e+02 40 16
BM2_298 9 Butterfinger.bmp 1.668086e+03 12 999000 120 999000 999 1669.10 4.500000e+02 6.000000e+02 19 6
BM2_298 9 Goldfish.bmp 1.670093e+03 22 9.018363e+02 220 6.000922e+02 98 1671.11 4.500000e+02 6.166667e+02 48 23
BM2_298 9 Streusel.bmp 1.675094e+03 11 7.253727e+02 110 4.500971e+02 98 1676.11 4.666667e+02 6.166667e+02 18 55
BM2_298 9 SourSkittles.bmp 1.679098e+03 12 3.691507e+02 12 999000 98 1680.12 4.666667e+02 6.166667e+02 29 53
BM2_298 9 Milkduds.bmp 1.683086e+03 24 999000 240 999000 999 1684.10 4.666667e+02 6.166667e+02 56 36
BM2_298 9 Slimjim.bmp 1.689093e+03 11 7.583258e+02 110 4.667778e+02 98 1690.11 4.833333e+02 6.166667e+02 9 50
BM2_298 9 Doritosranch.bmp 1.691095e+03 24 999000 240 999000 999 1692.11 4.833333e+02 6.166667e+02 34 13
BM2_298 9 Twinkie.bmp 1.693097e+03 12 999000 120 999000 999 1694.11 4.833333e+02 6.166667e+02 26 58
BM2_298 9 Cheezits.bmp 1.695082e+03 24 999000 240 999000 999 1696.10 4.833333e+02 6.166667e+02 60 9
BM2_298 9 Cupcakes.bmp 1.697084e+03 12 999000 120 999000 999 1698.10 4.833333e+02 6.166667e+02 4 12
BM2_298 9 Jollyrancherred.bmp 1.701093e+03 24 999000 240 999000 999 1702.11 4.833333e+02 6.166667e+02 57 29
BM2_298 9 TeddyGrahamschocolate.bmp 1.703093e+03 24 999000 240 999000 999 1704.11 4.833333e+02 6.166667e+02 49 56
BM2_298 9 Lollipopred.bmp 1.707095e+03 24 999000 240 999000 999 1708.11 4.833333e+02 6.166667e+02 58 34
BM2_298 9 Granolabar.bmp 1.709097e+03 24 999000 240 999000 999 1710.11 4.833333e+02 6.166667e+02 55 24
BM2_298 9 Oreos.bmp 1.711083e+03 11 7.205223e+02 110 4.834509e+02 98 1712.10 5.000000e+02 6.166667e+02 10 40
BM2_298 9 Skittles.bmp 1.713085e+03 24 999000 240 999000 999 1714.10 5.000000e+02 6.166667e+02 32 49
BM2_298 9 KitKat_small.bmp 1.718093e+03 11 8.943747e+02 110 5.001223e+02 98 1719.11 5.166667e+02 6.166667e+02 14 31
BM2_298 9 Laysclassic.bmp 1.720093e+03 24 999000 240 999000 999 1721.11 5.166667e+02 6.166667e+02 37 33
BM2_298 9 Nutterbutter.bmp 1.722095e+03 11 9.248207e+02 110 5.167712e+02 98 1723.11 5.333333e+02 6.166667e+02 21 39
BM2_298 9 MilkyWay.bmp 1.725098e+03 12 999000 120 999000 999 1726.12 5.333333e+02 6.166667e+02 15 37
BM2_298 9 PeanutMMs.bmp 1.732093e+03 24 999000 240 999000 999 1733.11 5.333333e+02 6.166667e+02 31 42
BM2_298 9 HoHo.bmp 1.736093e+03 11 9.102346e+02 110 5.334602e+02 98 1737.11 5.500000e+02 6.166667e+02 13 27
BM2_298 9 SnoBall.bmp 1.743084e+03 24 999000 240 999000 999 1744.10 5.500000e+02 6.166667e+02 54 52
BM2_298 9 Snickers.bmp 1.745086e+03 12 999000 120 999000 999 1746.10 5.500000e+02 6.166667e+02 6 51
BM2_298 9 PopTartsStrawberry.bmp 1.749093e+03 22 9.261886e+02 220 6.167643e+02 98 1750.11 5.500000e+02 6.333333e+02 51 44
BM2_298 9 Fritos.bmp 1.753095e+03 24 999000 240 999000 999 1754.11 5.500000e+02 6.333333e+02 38 18
BM2_298 9 Jollyranchergreen.bmp 1.755097e+03 24 999000 240 999000 999 1756.11 5.500000e+02 6.333333e+02 45 28
BM2_298 9 BabyRuth.bmp 1.759084e+03 12 999000 120 999000 999 1760.10 5.500000e+02 6.333333e+02 11 5
BM2_298 9 ChipsAhoy_small.bmp 1.761087e+03 12 999000 120 999000 999 1762.10 5.500000e+02 6.333333e+02 24 10
BM2_298 9 AnimalCrackers.bmp 1.763093e+03 24 999000 240 999000 999 1764.11 5.500000e+02 6.333333e+02 42 4
BM2_298 9 Hersheykisses.bmp 1.769095e+03 22 8.440471e+02 220 6.334386e+02 98 1770.11 5.500000e+02 6.500000e+02 43 25
BM2_298 9 Milano.bmp 1.771097e+03 12 3.779147e+02 12 999000 98 1772.12 5.500000e+02 6.500000e+02 2 35
BM2_298 9 Sourpatch.bmp 1.774084e+03 12 999000 120 999000 999 1775.10 5.500000e+02 6.500000e+02 20 54
BM2_298 9 Cheetos.bmp 1.777087e+03 12 999000 120 999000 999 1778.10 5.500000e+02 6.500000e+02 30 8
BM2_298 9 FrootLoops.bmp 1.779093e+03 22 9.099703e+02 220 6.500991e+02 98 1780.11 5.500000e+02 6.666667e+02 47 19
BM2_298 9 PringlesRed.bmp 1.781093e+03 24 999000 240 999000 999 1782.11 5.500000e+02 6.666667e+02 41 45
BM2_298 9 Ghiradelli_milk.bmp 1.783094e+03 12 999000 120 999000 999 1784.11 5.500000e+02 6.666667e+02 23 21
BM2_298 9 Hersheymilk_several.bmp 1.789083e+03 22 9.359011e+02 220 6.667994e+02 98 1790.10 5.500000e+02 6.833333e+02 44 26
BM2_298 9 Keeblerfudgestripes.bmp 1.791086e+03 12 999000 120 999000 999 1792.10 5.500000e+02 6.833333e+02 8 30
BM2_298 9 CheesyDoritos.bmp 1.793093e+03 24 999000 240 999000 999 1794.11 5.500000e+02 6.833333e+02 35 7
BM2_298 9 Ghiradelli_milk_Almonds.bmp 1.795093e+03 12 999000 120 999000 999 1796.11 5.500000e+02 6.833333e+02 12 22
BM2_298 9 Reeses.bmp 1.798093e+03 24 999000 240 999000 999 1799.11 5.500000e+02 6.833333e+02 46 46
BM2_298 9 Riprolls.bmp 1.801096e+03 12 999000 120 999000 999 1802.11 5.500000e+02 6.833333e+02 3 47
