Trial	StimName	Bid	RT
1	FigNewton_small.bmp	0.7	7837
2	FrootLoops.bmp	0.4	3647
3	TeddyGrahamschocolate.bmp	0.693333333333	4120
4	Chocolate_mm.bmp	0.626666666667	4887
5	SourSkittles.bmp	0.0133333333333	4816
6	Jollyranchergreen.bmp	0.0133333333333	2262
7	Cheetos.bmp	0.826666666667	6116
8	Funyuns_small.bmp	0.0466666666667	7053
9	Ghiradelli_milk_Almonds.bmp	1.03333333333	7392
10	Hersheykisses.bmp	0.3	2797
11	Milkduds.bmp	0.64	7054
12	Nutterbutter.bmp	0.06	3220
13	PayDay.bmp	1.00666666667	4105
14	SnoBall.bmp	0.16	5544
15	Snickers.bmp	0.713333333333	3618
16	PeanutMMs.bmp	1.04	3285
17	RitzBitz2.bmp	0.613333333333	5786
18	Lollipopred.bmp	0.04	2928
19	Reeses.bmp	0.713333333333	6565
20	FamousAmos_small.bmp	0.546666666667	1985
21	ChipsAhoy_small.bmp	0.746666666667	8266
22	MrGoodbar.bmp	0.926666666667	5749
23	Laysclassic.bmp	0.126666666667	4624
24	Dots_one.bmp	0.06	3163
25	HoHo.bmp	0.173333333333	5938
26	Riprolls.bmp	0.0533333333333	4398
27	Whatchamacallit.bmp	0.986666666667	4438
28	BabyRuth.bmp	0.853333333333	4937
29	Oreos.bmp	0.466666666667	3892
30	Twix.bmp	0.806666666667	5163
31	Almondjoy.bmp	0.793333333333	2623
32	Twinkie.bmp	0.0866666666667	2426
33	PopTartsCinnamon.bmp	0.553333333333	4499
34	Fritos.bmp	0.76	2765
35	Laffytaffyred_one.bmp	0.06	4287
36	Goldfish.bmp	1.0	4364
37	Butterfinger.bmp	0.58	11043
38	Cupcakes.bmp	0.1	2003
39	Ghiradelli_milk.bmp	0.1	4146
40	Toberlorone.bmp	0.493333333333	2900
41	FlamingCheetos.bmp	0.726666666667	3466
42	Streusel.bmp	0.873333333333	12641
43	Doritosranch.bmp	1.00666666667	2973
44	Slimjim.bmp	0.08	4184
45	Granolabar.bmp	0.96	5472
46	PringlesRed.bmp	1.01333333333	2589
47	PopTartsStrawberry.bmp	1.04	3241
48	MilkyWay.bmp	0.28	4780
49	Skittles.bmp	0.28	3533
50	Keeblerfudgestripes.bmp	0.58	3009
51	KitKat_small.bmp	0.366666666667	2844
52	Milano.bmp	0.52	5938
53	CheesyDoritos.bmp	1.04666666667	4425
54	3Musketeers.bmp	0.213333333333	2639
55	Sourpatch.bmp	0.0866666666667	3317
56	Jollyrancherred.bmp	0.06	1806
57	AnimalCrackers.bmp	0.993333333333	4831
58	Hersheymilk_several.bmp	0.02	2933
59	Cheezits.bmp	0.84	3721
60	100grand_small.bmp	0.44	8999
