subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_273 10 SourSkittles.bmp 1.756806e+03 12 999000 120 999000 999 1757.82 7.500000e+02 7.500000e+02 4 53
BM2_273 10 ChipsAhoy_small.bmp 1.759792e+03 12 999000 120 999000 999 1760.81 7.500000e+02 7.500000e+02 22 10
BM2_273 10 CheesyDoritos.bmp 1.761794e+03 12 999000 120 999000 999 1762.81 7.500000e+02 7.500000e+02 24 7
BM2_273 10 Sourpatch.bmp 1.763802e+03 11 9.141251e+02 110 7.501199e+02 98 1764.81 7.666667e+02 7.500000e+02 23 54
BM2_273 10 100grand_small.bmp 1.765802e+03 24 999000 240 999000 999 1766.82 7.666667e+02 7.500000e+02 52 1
BM2_273 10 Twinkie.bmp 1.768802e+03 12 999000 120 999000 999 1769.82 7.666667e+02 7.500000e+02 30 58
BM2_273 10 FamousAmos_small.bmp 1.770804e+03 12 999000 120 999000 999 1771.82 7.666667e+02 7.500000e+02 28 15
BM2_273 10 Whatchamacallit.bmp 1.774792e+03 24 999000 240 999000 999 1775.81 7.666667e+02 7.500000e+02 51 60
BM2_273 10 Streusel.bmp 1.776794e+03 24 999000 240 999000 999 1777.81 7.666667e+02 7.500000e+02 47 55
BM2_273 10 Cupcakes.bmp 1.781802e+03 12 999000 120 999000 999 1782.82 7.666667e+02 7.500000e+02 29 12
BM2_273 10 Skittles.bmp 1.783802e+03 24 999000 240 999000 999 1784.82 7.666667e+02 7.500000e+02 36 49
BM2_273 10 HoHo.bmp 1.787806e+03 24 999000 240 999000 999 1788.82 7.666667e+02 7.500000e+02 39 27
BM2_273 10 PayDay.bmp 1.789792e+03 11 9.401876e+02 110 7.667646e+02 98 1790.81 7.833333e+02 7.500000e+02 20 41
BM2_273 10 Riprolls.bmp 1.792795e+03 11 9.610428e+02 110 7.834625e+02 98 1793.81 8.000000e+02 7.500000e+02 19 47
BM2_273 10 PopTartsCinnamon.bmp 1.797802e+03 24 999000 240 999000 999 1798.82 8.000000e+02 7.500000e+02 57 43
BM2_273 10 Fritos.bmp 1.799802e+03 22 1.121614e+03 2200 7.501305e+02 98 1800.82 8.000000e+02 7.000000e+02 45 18
BM2_273 10 Almondjoy.bmp 1.801804e+03 22 8.554618e+02 220 7.001164e+02 98 1802.82 8.000000e+02 7.166667e+02 53 3
BM2_273 10 Reeses.bmp 1.805792e+03 12 999000 120 999000 999 1806.81 8.000000e+02 7.166667e+02 14 46
BM2_273 10 Ghiradelli_milk_Almonds.bmp 1.809796e+03 12 999000 120 999000 999 1810.81 8.000000e+02 7.166667e+02 3 22
BM2_273 10 AnimalCrackers.bmp 1.813802e+03 24 999000 240 999000 999 1814.82 8.000000e+02 7.166667e+02 34 4
