Trial	StimName	Bid	RT
1	Reeses.bmp	2.76	4029
2	Milkduds.bmp	2.52	3857
3	Butterfinger.bmp	2.34	4333
4	SourSkittles.bmp	1.97333333333	3789
5	Streusel.bmp	2.4	3526
6	Oreos.bmp	2.26	4310
7	Doritosranch.bmp	2.82	3096
8	PopTartsCinnamon.bmp	2.16666666667	4564
9	AnimalCrackers.bmp	1.22	4967
10	KitKat_small.bmp	1.33333333333	4986
11	Sourpatch.bmp	1.98666666667	5026
12	Keeblerfudgestripes.bmp	1.77333333333	4694
13	RitzBitz2.bmp	1.96666666667	3220
14	Cupcakes.bmp	1.47333333333	2934
15	Almondjoy.bmp	1.00666666667	3161
16	Jollyrancherred.bmp	1.42666666667	4651
17	Laffytaffyred_one.bmp	1.56666666667	4134
18	Hersheymilk_several.bmp	1.62	3526
19	Twix.bmp	1.98666666667	3069
20	Jollyranchergreen.bmp	1.72666666667	4784
21	Slimjim.bmp	2.25333333333	4039
22	Goldfish.bmp	2.77333333333	3286
23	Ghiradelli_milk.bmp	2.6	5221
24	Granolabar.bmp	2.82666666667	3142
25	Snickers.bmp	2.04666666667	6735
26	PayDay.bmp	2.01333333333	3157
27	HoHo.bmp	1.58666666667	3703
28	Dots_one.bmp	1.55333333333	3358
29	Cheezits.bmp	2.85333333333	2749
30	Riprolls.bmp	1.74666666667	2709
31	BabyRuth.bmp	1.82666666667	2776
32	Lollipopred.bmp	1.43333333333	2912
33	Twinkie.bmp	2.30666666667	3142
34	CheesyDoritos.bmp	2.98666666667	2893
35	MrGoodbar.bmp	2.22	4575
36	ChipsAhoy_small.bmp	2.38	2551
37	PopTartsStrawberry.bmp	2.44	3467
38	3Musketeers.bmp	2.41333333333	7646
39	SnoBall.bmp	1.31333333333	3321
40	Toberlorone.bmp	2.83333333333	3282
41	PeanutMMs.bmp	2.47333333333	3792
42	FrootLoops.bmp	1.93333333333	4142
43	Funyuns_small.bmp	2.38	2469
44	FigNewton_small.bmp	2.88	3079
45	Hersheykisses.bmp	1.44666666667	3536
46	100grand_small.bmp	1.54666666667	5269
47	Whatchamacallit.bmp	1.35333333333	3098
48	Laysclassic.bmp	1.84666666667	3313
49	Ghiradelli_milk_Almonds.bmp	2.74	3094
50	Milano.bmp	2.44	3237
51	PringlesRed.bmp	1.98	2536
52	MilkyWay.bmp	2.02666666667	2559
53	Chocolate_mm.bmp	1.55333333333	2981
54	Cheetos.bmp	2.57333333333	3743
55	FlamingCheetos.bmp	2.75333333333	2652
56	Skittles.bmp	2.5	3977
57	TeddyGrahamschocolate.bmp	2.54666666667	3605
58	Fritos.bmp	1.62666666667	3124
59	FamousAmos_small.bmp	2.36	3943
60	Nutterbutter.bmp	2.96	2721
