subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_275 9 PayDay.bmp 1.514127e+03 24 999000 240 999000 999 1515.13 6.833333e+02 6.833333e+02 56 41
BM2_275 9 Dots_one.bmp 1.516115e+03 24 999000 240 999000 999 1517.12 6.833333e+02 6.833333e+02 57 14
BM2_275 9 PringlesRed.bmp 1.520108e+03 22 8.796233e+02 220 6.834887e+02 98 1521.11 6.833333e+02 7.000000e+02 42 45
BM2_275 9 PeanutMMs.bmp 1.523115e+03 24 999000 240 999000 999 1524.13 6.833333e+02 7.000000e+02 51 42
BM2_275 9 Toberlorone.bmp 1.525119e+03 12 999000 120 999000 999 1526.14 6.833333e+02 7.000000e+02 27 57
BM2_275 9 Streusel.bmp 1.528109e+03 22 9.740443e+02 220 7.001467e+02 98 1529.13 6.833333e+02 7.166667e+02 50 55
BM2_275 9 SourSkittles.bmp 1.532118e+03 12 999000 120 999000 999 1533.14 6.833333e+02 7.166667e+02 18 53
BM2_275 9 FamousAmos_small.bmp 1.536111e+03 11 9.004656e+02 110 6.834709e+02 98 1537.13 7.000000e+02 7.166667e+02 16 15
BM2_275 9 Doritosranch.bmp 1.538115e+03 12 999000 120 999000 999 1539.13 7.000000e+02 7.166667e+02 25 13
BM2_275 9 Laffytaffyred_one.bmp 1.543110e+03 22 8.931721e+02 220 7.167993e+02 98 1544.13 7.000000e+02 7.333333e+02 49 32
BM2_275 9 FrootLoops.bmp 1.545115e+03 24 999000 240 999000 999 1546.13 7.000000e+02 7.333333e+02 48 19
BM2_275 9 Hersheymilk_several.bmp 1.547119e+03 12 999000 120 999000 999 1548.14 7.000000e+02 7.333333e+02 1 26
BM2_275 9 CheesyDoritos.bmp 1.553116e+03 11 9.269953e+02 110 7.001314e+02 98 1554.14 7.166667e+02 7.333333e+02 11 7
BM2_275 9 PopTartsCinnamon.bmp 1.555121e+03 11 9.623912e+02 110 7.168282e+02 98 1556.14 7.333333e+02 7.333333e+02 19 43
BM2_275 9 Twix.bmp 1.557109e+03 12 999000 120 999000 999 1558.13 7.333333e+02 7.333333e+02 26 59
BM2_275 9 MilkyWay.bmp 1.559113e+03 12 999000 120 999000 999 1560.13 7.333333e+02 7.333333e+02 13 37
BM2_275 9 AnimalCrackers.bmp 1.563106e+03 22 9.215538e+02 220 7.334918e+02 98 1564.12 7.333333e+02 7.500000e+02 46 4
BM2_275 9 Cheetos.bmp 1.567115e+03 11 9.524193e+02 110 7.334812e+02 98 1568.13 7.500000e+02 7.500000e+02 12 8
BM2_275 9 FlamingCheetos.bmp 1.570122e+03 22 9.695310e+02 220 7.501588e+02 98 1571.14 7.500000e+02 7.666667e+02 53 17
BM2_275 9 Milkduds.bmp 1.574114e+03 24 999000 240 999000 999 1575.13 7.500000e+02 7.666667e+02 35 36
BM2_275 9 ChipsAhoy_small.bmp 1.577121e+03 12 999000 120 999000 999 1578.14 7.500000e+02 7.666667e+02 17 10
BM2_275 9 Nutterbutter.bmp 1.579109e+03 24 999000 240 999000 999 1580.13 7.500000e+02 7.666667e+02 55 39
BM2_275 9 Milano.bmp 1.583118e+03 12 999000 120 999000 999 1584.14 7.500000e+02 7.666667e+02 22 35
BM2_275 9 Lollipopred.bmp 1.585106e+03 24 999000 240 999000 999 1586.12 7.500000e+02 7.666667e+02 43 34
BM2_275 9 Oreos.bmp 1.587111e+03 12 999000 120 999000 999 1588.13 7.500000e+02 7.666667e+02 10 40
BM2_275 9 RitzBitz2.bmp 1.591120e+03 11 9.716859e+02 110 7.501572e+02 98 1592.14 7.666667e+02 7.666667e+02 15 48
BM2_275 9 BabyRuth.bmp 1.593108e+03 24 999000 240 999000 999 1594.13 7.666667e+02 7.666667e+02 52 5
BM2_275 9 PopTartsStrawberry.bmp 1.597117e+03 22 1.014720e+03 2200 7.667654e+02 98 1598.14 7.666667e+02 7.166667e+02 45 44
BM2_275 9 Ghiradelli_milk.bmp 1.601109e+03 12 999000 120 999000 999 1602.13 7.666667e+02 7.166667e+02 5 21
BM2_275 9 Laysclassic.bmp 1.604116e+03 12 999000 120 999000 999 1605.13 7.666667e+02 7.166667e+02 30 33
BM2_275 9 Butterfinger.bmp 1.610113e+03 11 9.783915e+02 110 7.667924e+02 98 1611.13 7.833333e+02 7.166667e+02 8 6
BM2_275 9 Granolabar.bmp 1.612118e+03 24 999000 240 999000 999 1613.14 7.833333e+02 7.166667e+02 34 24
BM2_275 9 Fritos.bmp 1.616110e+03 24 999000 240 999000 999 1617.13 7.833333e+02 7.166667e+02 36 18
BM2_275 9 Twinkie.bmp 1.618115e+03 24 999000 240 999000 999 1619.13 7.833333e+02 7.166667e+02 60 58
BM2_275 9 KitKat_small.bmp 1.620119e+03 12 999000 120 999000 999 1621.14 7.833333e+02 7.166667e+02 7 31
BM2_275 9 Cheezits.bmp 1.622107e+03 24 999000 240 999000 999 1623.13 7.833333e+02 7.166667e+02 32 9
BM2_275 9 SnoBall.bmp 1.627118e+03 24 999000 240 999000 999 1628.14 7.833333e+02 7.166667e+02 58 52
BM2_275 9 Ghiradelli_milk_Almonds.bmp 1.629106e+03 24 999000 240 999000 999 1630.13 7.833333e+02 7.166667e+02 44 22
BM2_275 9 Hersheykisses.bmp 1.631111e+03 12 999000 120 999000 999 1632.13 7.833333e+02 7.166667e+02 6 25
BM2_275 9 Riprolls.bmp 1.634118e+03 24 999000 240 999000 999 1635.14 7.833333e+02 7.166667e+02 37 47
BM2_275 9 HoHo.bmp 1.637108e+03 24 999000 240 999000 999 1638.13 7.833333e+02 7.166667e+02 59 27
BM2_275 9 Jollyranchergreen.bmp 1.641117e+03 24 999000 240 999000 999 1642.14 7.833333e+02 7.166667e+02 47 28
BM2_275 9 Funyuns_small.bmp 1.643122e+03 24 999000 240 999000 999 1644.14 7.833333e+02 7.166667e+02 33 20
BM2_275 9 Slimjim.bmp 1.645109e+03 12 999000 120 999000 999 1646.13 7.833333e+02 7.166667e+02 9 50
BM2_275 9 Skittles.bmp 1.648116e+03 11 1.047066e+03 1100 7.834700e+02 98 1649.14 7.333333e+02 7.166667e+02 23 49
BM2_275 9 Whatchamacallit.bmp 1.651106e+03 24 999000 240 999000 999 1652.13 7.333333e+02 7.166667e+02 31 60
BM2_275 9 Keeblerfudgestripes.bmp 1.653111e+03 12 999000 120 999000 999 1654.13 7.333333e+02 7.166667e+02 14 30
BM2_275 9 Goldfish.bmp 1.655116e+03 12 999000 120 999000 999 1656.13 7.333333e+02 7.166667e+02 3 23
BM2_275 9 100grand_small.bmp 1.657120e+03 24 999000 240 999000 999 1658.14 7.333333e+02 7.166667e+02 39 1
BM2_275 9 FigNewton_small.bmp 1.662115e+03 24 999000 240 999000 999 1663.13 7.333333e+02 7.166667e+02 54 16
BM2_275 9 Snickers.bmp 1.664119e+03 11 9.319273e+02 110 7.334535e+02 98 1665.14 7.500000e+02 7.166667e+02 20 51
BM2_275 9 Chocolate_mm.bmp 1.666107e+03 12 999000 120 999000 999 1667.13 7.500000e+02 7.166667e+02 2 11
BM2_275 9 Sourpatch.bmp 1.668112e+03 12 999000 120 999000 999 1669.13 7.500000e+02 7.166667e+02 29 54
BM2_275 9 3Musketeers.bmp 1.675111e+03 12 999000 120 999000 999 1676.13 7.500000e+02 7.166667e+02 21 2
BM2_275 9 Almondjoy.bmp 1.677116e+03 12 999000 120 999000 999 1678.13 7.500000e+02 7.166667e+02 28 3
BM2_275 9 Cupcakes.bmp 1.684115e+03 22 1.008333e+03 2200 7.167671e+02 98 1685.13 7.500000e+02 6.666667e+02 38 12
BM2_275 9 TeddyGrahamschocolate.bmp 1.687105e+03 24 999000 240 999000 999 1688.12 7.500000e+02 6.666667e+02 40 56
