subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_279 15 Slimjim.bmp 2.652947e+03 12 999000 120 999000 999 2653.96 8.166667e+02 7.500000e+02 21 50
BM2_279 15 Granolabar.bmp 2.654934e+03 22 9.576666e+02 220 7.501100e+02 98 2655.95 8.166667e+02 7.666667e+02 50 24
BM2_279 15 PringlesRed.bmp 2.658937e+03 11 9.788480e+02 110 8.168045e+02 98 2659.95 8.333333e+02 7.666667e+02 12 45
BM2_279 15 AnimalCrackers.bmp 2.661924e+03 12 999000 120 999000 999 2662.94 8.333333e+02 7.666667e+02 4 4
BM2_279 15 SourSkittles.bmp 2.663926e+03 24 999000 240 999000 999 2664.94 8.333333e+02 7.666667e+02 32 53
BM2_279 15 FamousAmos_small.bmp 2.666929e+03 24 999000 240 999000 999 2667.95 8.333333e+02 7.666667e+02 43 15
BM2_279 15 FlamingCheetos.bmp 2.670934e+03 24 999000 240 999000 999 2671.95 8.333333e+02 7.666667e+02 34 17
BM2_279 15 Cheezits.bmp 2.674937e+03 12 999000 120 999000 999 2675.96 8.333333e+02 7.666667e+02 1 9
BM2_279 15 Laysclassic.bmp 2.676940e+03 12 999000 120 999000 999 2677.96 8.333333e+02 7.666667e+02 13 33
BM2_279 15 100grand_small.bmp 2.681928e+03 24 999000 240 999000 999 2682.95 8.333333e+02 7.666667e+02 51 1
BM2_279 15 Jollyranchergreen.bmp 2.683934e+03 22 9.413200e+02 220 7.667637e+02 98 2684.95 8.333333e+02 7.833333e+02 45 28
BM2_279 15 Funyuns_small.bmp 2.685935e+03 12 999000 120 999000 999 2686.95 8.333333e+02 7.833333e+02 14 20
BM2_279 15 Chocolate_mm.bmp 2.691939e+03 24 999000 240 999000 999 2692.96 8.333333e+02 7.833333e+02 36 11
BM2_279 15 Cupcakes.bmp 2.693925e+03 12 999000 120 999000 999 2694.94 8.333333e+02 7.833333e+02 10 12
BM2_279 15 Streusel.bmp 2.695927e+03 22 7.249903e+02 22 7.834754e+02 98 2696.94 8.333333e+02 8.000000e+02 49 55
BM2_279 15 MrGoodbar.bmp 2.697934e+03 22 9.979249e+02 220 8.001244e+02 98 2698.95 8.333333e+02 8.166667e+02 46 38
BM2_279 15 Whatchamacallit.bmp 2.701934e+03 24 999000 240 999000 999 2702.95 8.333333e+02 8.166667e+02 48 60
BM2_279 15 Ghiradelli_milk_Almonds.bmp 2.705938e+03 24 999000 240 999000 999 2706.96 8.333333e+02 8.166667e+02 39 22
