subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_283 3 PopTartsCinnamon.bmp 3.910744e+02 24 999000 240 999000 999 392.09 6.833333e+02 6.166667e+02 56 43
BM2_283 3 Dots_one.bmp 3.960634e+02 24 999000 240 999000 999 397.08 6.833333e+02 6.166667e+02 57 14
BM2_283 3 SnoBall.bmp 3.980703e+02 22 9.334743e+02 220 6.168157e+02 98 399.08 6.833333e+02 6.333333e+02 42 52
BM2_283 3 Whatchamacallit.bmp 4.000704e+02 24 999000 240 999000 999 401.09 6.833333e+02 6.333333e+02 51 60
BM2_283 3 Keeblerfudgestripes.bmp 4.060740e+02 12 999000 120 999000 999 407.09 6.833333e+02 6.333333e+02 27 30
BM2_283 3 MilkyWay.bmp 4.080595e+02 22 8.561931e+02 220 6.334578e+02 98 409.08 6.833333e+02 6.500000e+02 50 37
BM2_283 3 Nutterbutter.bmp 4.110627e+02 12 999000 120 999000 999 412.08 6.833333e+02 6.500000e+02 18 39
BM2_283 3 Doritosranch.bmp 4.130697e+02 11 9.419899e+02 110 6.834693e+02 98 414.08 7.000000e+02 6.500000e+02 16 13
BM2_283 3 Goldfish.bmp 4.170699e+02 12 999000 120 999000 999 418.09 7.000000e+02 6.500000e+02 25 23
BM2_283 3 3Musketeers.bmp 4.190714e+02 22 8.523197e+02 220 6.501286e+02 98 420.09 7.000000e+02 6.666667e+02 49 2
BM2_283 3 HoHo.bmp 4.240602e+02 24 999000 240 999000 999 425.08 7.000000e+02 6.666667e+02 48 27
BM2_283 3 Toberlorone.bmp 4.310702e+02 12 999000 120 999000 999 432.09 7.000000e+02 6.666667e+02 1 57
BM2_283 3 KitKat_small.bmp 4.330698e+02 11 8.859785e+02 110 7.000991e+02 98 434.09 7.166667e+02 6.666667e+02 11 31
BM2_283 3 Hersheymilk_several.bmp 4.360731e+02 11 9.706523e+02 110 7.167739e+02 98 437.09 7.333333e+02 6.666667e+02 19 26
BM2_283 3 Reeses.bmp 4.390598e+02 12 999000 120 999000 999 440.08 7.333333e+02 6.666667e+02 26 46
BM2_283 3 Oreos.bmp 4.430639e+02 12 999000 120 999000 999 444.08 7.333333e+02 6.666667e+02 13 40
BM2_283 3 PeanutMMs.bmp 4.470700e+02 22 8.457877e+02 220 6.667637e+02 98 448.09 7.333333e+02 6.833333e+02 46 42
BM2_283 3 Laysclassic.bmp 4.510726e+02 11 9.391407e+02 110 7.334520e+02 98 452.09 7.500000e+02 6.833333e+02 12 33
BM2_283 3 Fritos.bmp 4.540596e+02 22 1.032167e+03 2200 6.834678e+02 98 455.08 7.500000e+02 6.333333e+02 53 18
BM2_283 3 100grand_small.bmp 4.600702e+02 24 999000 240 999000 999 461.08 7.500000e+02 6.333333e+02 35 1
BM2_283 3 Twix.bmp 4.620696e+02 12 999000 120 999000 999 463.09 7.500000e+02 6.333333e+02 17 59
BM2_283 3 FigNewton_small.bmp 4.650710e+02 24 999000 240 999000 999 466.09 7.500000e+02 6.333333e+02 55 16
BM2_283 3 Snickers.bmp 4.670731e+02 12 999000 120 999000 999 468.09 7.500000e+02 6.333333e+02 22 51
BM2_283 3 Slimjim.bmp 4.690754e+02 24 999000 240 999000 999 470.09 7.500000e+02 6.333333e+02 43 50
BM2_283 3 TeddyGrahamschocolate.bmp 4.710610e+02 12 999000 120 999000 999 472.08 7.500000e+02 6.333333e+02 10 56
BM2_283 3 Sourpatch.bmp 4.740640e+02 11 9.637125e+02 110 7.500981e+02 98 475.08 7.666667e+02 6.333333e+02 15 54
BM2_283 3 Hersheykisses.bmp 4.780701e+02 24 999000 240 999000 999 479.09 7.666667e+02 6.333333e+02 52 25
BM2_283 3 Streusel.bmp 4.800704e+02 22 8.613025e+02 220 6.334564e+02 98 481.09 7.666667e+02 6.500000e+02 45 55
BM2_283 3 Ghiradelli_milk.bmp 4.820726e+02 12 999000 120 999000 999 483.09 7.666667e+02 6.500000e+02 5 21
BM2_283 3 MrGoodbar.bmp 4.840748e+02 12 999000 120 999000 999 485.09 7.666667e+02 6.500000e+02 30 38
BM2_283 3 Granolabar.bmp 4.860604e+02 11 1.079354e+03 1100 7.667624e+02 98 487.08 7.166667e+02 6.500000e+02 8 24
BM2_283 3 Cheezits.bmp 4.880625e+02 24 999000 240 999000 999 489.08 7.166667e+02 6.500000e+02 34 9
BM2_283 3 Jollyranchergreen.bmp 4.920695e+02 24 999000 240 999000 999 493.08 7.166667e+02 6.500000e+02 36 28
BM2_283 3 Twinkie.bmp 4.960711e+02 24 999000 240 999000 999 497.09 7.166667e+02 6.500000e+02 60 58
