subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_294 12 Milano.bmp 2.305369e+03 12 999000 120 999000 999 2306.39 6.833333e+02 7.500000e+02 7 35
BM2_294 12 PopTartsCinnamon.bmp 2.310358e+03 24 999000 240 999000 999 2311.38 6.833333e+02 7.500000e+02 60 43
BM2_294 12 Oreos.bmp 2.312360e+03 12 999000 120 999000 999 2313.38 6.833333e+02 7.500000e+02 3 40
BM2_294 12 SourSkittles.bmp 2.314366e+03 24 999000 240 999000 999 2315.38 6.833333e+02 7.500000e+02 42 53
BM2_294 12 Twix.bmp 2.320369e+03 12 999000 120 999000 999 2321.39 6.833333e+02 7.500000e+02 26 59
BM2_294 12 CheesyDoritos.bmp 2.322371e+03 12 999000 120 999000 999 2323.39 6.833333e+02 7.500000e+02 5 7
BM2_294 12 Jollyrancherred.bmp 2.325357e+03 12 999000 120 999000 999 2326.37 6.833333e+02 7.500000e+02 25 29
BM2_294 12 Toberlorone.bmp 2.327359e+03 12 999000 120 999000 999 2328.38 6.833333e+02 7.500000e+02 2 57
BM2_294 12 MrGoodbar.bmp 2.331365e+03 24 999000 240 999000 999 2332.38 6.833333e+02 7.500000e+02 35 38
BM2_294 12 Cupcakes.bmp 2.333366e+03 22 9.744836e+02 220 7.501400e+02 98 2334.38 6.833333e+02 7.666667e+02 43 12
BM2_294 12 FrootLoops.bmp 2.338371e+03 12 999000 120 999000 999 2339.39 6.833333e+02 7.666667e+02 30 19
BM2_294 12 Reeses.bmp 2.345365e+03 12 999000 120 999000 999 2346.38 6.833333e+02 7.666667e+02 20 46
BM2_294 12 Funyuns_small.bmp 2.347365e+03 22 9.431712e+02 220 7.667799e+02 98 2348.38 6.833333e+02 7.833333e+02 51 20
BM2_294 12 PeanutMMs.bmp 2.350368e+03 24 999000 240 999000 999 2351.39 6.833333e+02 7.833333e+02 36 42
BM2_294 12 Hersheymilk_several.bmp 2.353371e+03 12 999000 120 999000 999 2354.39 6.833333e+02 7.833333e+02 15 26
BM2_294 12 RitzBitz2.bmp 2.357358e+03 11 9.339337e+02 110 6.834701e+02 98 2358.38 7.000000e+02 7.833333e+02 18 48
BM2_294 12 Granolabar.bmp 2.361366e+03 22 9.508175e+02 220 7.834467e+02 98 2362.38 7.000000e+02 8.000000e+02 39 24
BM2_294 12 100grand_small.bmp 2.365367e+03 24 999000 240 999000 999 2366.38 7.000000e+02 8.000000e+02 57 1
BM2_294 12 Riprolls.bmp 2.368370e+03 24 999000 240 999000 999 2369.39 7.000000e+02 8.000000e+02 32 47
BM2_294 12 Slimjim.bmp 2.374360e+03 24 999000 240 999000 999 2375.38 7.000000e+02 8.000000e+02 46 50
BM2_294 12 PayDay.bmp 2.376365e+03 24 999000 240 999000 999 2377.38 7.000000e+02 8.000000e+02 45 41
BM2_294 12 Milkduds.bmp 2.379365e+03 24 999000 240 999000 999 2380.38 7.000000e+02 8.000000e+02 54 36
BM2_294 12 Keeblerfudgestripes.bmp 2.381368e+03 12 999000 120 999000 999 2382.39 7.000000e+02 8.000000e+02 8 30
BM2_294 12 Butterfinger.bmp 2.383370e+03 24 999000 240 999000 999 2384.39 7.000000e+02 8.000000e+02 49 6
BM2_294 12 HoHo.bmp 2.385355e+03 22 9.768493e+02 220 8.001247e+02 98 2386.37 7.000000e+02 8.166667e+02 44 27
BM2_294 12 Laffytaffyred_one.bmp 2.388358e+03 24 999000 240 999000 999 2389.38 7.000000e+02 8.166667e+02 38 32
BM2_294 12 Twinkie.bmp 2.392366e+03 12 1.262728e+03 12 999000 98 2393.38 7.000000e+02 8.166667e+02 19 58
BM2_294 12 TeddyGrahamschocolate.bmp 2.394366e+03 24 999000 240 999000 999 2395.38 7.000000e+02 8.166667e+02 37 56
BM2_294 12 Whatchamacallit.bmp 2.396367e+03 24 999000 240 999000 999 2397.38 7.000000e+02 8.166667e+02 33 60
BM2_294 12 FlamingCheetos.bmp 2.398369e+03 11 8.990400e+02 110 7.000999e+02 98 2399.39 7.166667e+02 8.166667e+02 10 17
BM2_294 12 SnoBall.bmp 2.400371e+03 24 999000 240 999000 999 2401.39 7.166667e+02 8.166667e+02 55 52
BM2_294 12 Skittles.bmp 2.402357e+03 12 999000 120 999000 999 2403.37 7.166667e+02 8.166667e+02 16 49
BM2_294 12 Hersheykisses.bmp 2.406366e+03 11 9.743003e+02 110 7.167945e+02 98 2407.38 7.333333e+02 8.166667e+02 9 25
BM2_294 12 Jollyranchergreen.bmp 2.410366e+03 12 999000 120 999000 999 2411.38 7.333333e+02 8.166667e+02 23 28
BM2_294 12 Snickers.bmp 2.412368e+03 11 9.804901e+02 110 7.334597e+02 98 2413.39 7.500000e+02 8.166667e+02 13 51
BM2_294 12 Lollipopred.bmp 2.414370e+03 24 999000 240 999000 999 2415.39 7.500000e+02 8.166667e+02 53 34
BM2_294 12 Chocolate_mm.bmp 2.416356e+03 24 999000 240 999000 999 2417.37 7.500000e+02 8.166667e+02 41 11
BM2_294 12 MilkyWay.bmp 2.418358e+03 12 999000 120 999000 999 2419.38 7.500000e+02 8.166667e+02 28 37
