subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_281 3 Slimjim.bmp 3.831158e+02 22 9.200211e+02 220 6.834768e+02 98 384.13 6.833333e+02 7.000000e+02 46 50
BM2_281 3 RitzBitz2.bmp 3.881047e+02 12 999000 120 999000 999 389.12 6.833333e+02 7.000000e+02 13 48
BM2_281 3 Keeblerfudgestripes.bmp 3.901066e+02 11 9.132275e+02 110 6.834565e+02 98 391.12 7.000000e+02 7.000000e+02 11 30
BM2_281 3 Streusel.bmp 3.921118e+02 12 999000 120 999000 999 393.13 7.000000e+02 7.000000e+02 10 55
BM2_281 3 Hersheykisses.bmp 3.981154e+02 12 999000 120 999000 999 399.13 7.000000e+02 7.000000e+02 22 25
BM2_281 3 KitKat_small.bmp 4.001176e+02 24 999000 240 999000 999 401.14 7.000000e+02 7.000000e+02 35 31
BM2_281 3 Goldfish.bmp 4.031042e+02 24 999000 240 999000 999 404.12 7.000000e+02 7.000000e+02 32 23
BM2_281 3 HoHo.bmp 4.051062e+02 12 999000 120 999000 999 406.12 7.000000e+02 7.000000e+02 2 27
BM2_281 3 Cheezits.bmp 4.091125e+02 11 9.794208e+02 110 7.001100e+02 98 410.13 7.166667e+02 7.000000e+02 8 9
BM2_281 3 Oreos.bmp 4.111126e+02 11 1.011280e+03 1100 7.167637e+02 98 412.13 6.666667e+02 7.000000e+02 12 40
BM2_281 3 100grand_small.bmp 4.161181e+02 22 9.418008e+02 220 7.001064e+02 98 417.14 6.666667e+02 7.166667e+02 45 1
BM2_281 3 Hersheymilk_several.bmp 4.231122e+02 24 999000 240 999000 999 424.13 6.666667e+02 7.166667e+02 59 26
BM2_281 3 Ghiradelli_milk_Almonds.bmp 4.251120e+02 11 9.318371e+02 110 6.667642e+02 98 426.13 6.833333e+02 7.166667e+02 19 22
BM2_281 3 Riprolls.bmp 4.281144e+02 24 999000 240 999000 999 429.13 6.833333e+02 7.166667e+02 55 47
BM2_281 3 Jollyrancherred.bmp 4.311176e+02 24 999000 240 999000 999 432.14 6.833333e+02 7.166667e+02 48 29
BM2_281 3 FlamingCheetos.bmp 4.351053e+02 24 999000 240 999000 999 436.12 6.833333e+02 7.166667e+02 57 17
BM2_281 3 Lollipopred.bmp 4.391124e+02 24 999000 240 999000 999 440.13 6.833333e+02 7.166667e+02 51 34
BM2_281 3 SnoBall.bmp 4.431139e+02 11 9.379507e+02 110 6.834459e+02 98 444.13 7.000000e+02 7.166667e+02 15 52
BM2_281 3 Whatchamacallit.bmp 4.461171e+02 12 999000 120 999000 999 447.13 7.000000e+02 7.166667e+02 18 60
BM2_281 3 Reeses.bmp 4.521071e+02 12 999000 120 999000 999 453.12 7.000000e+02 7.166667e+02 6 46
BM2_281 3 Butterfinger.bmp 4.541120e+02 24 999000 240 999000 999 455.13 7.000000e+02 7.166667e+02 36 6
BM2_281 3 Almondjoy.bmp 4.571123e+02 24 999000 240 999000 999 458.13 7.000000e+02 7.166667e+02 40 3
BM2_281 3 3Musketeers.bmp 4.591145e+02 12 999000 120 999000 999 460.13 7.000000e+02 7.166667e+02 29 2
BM2_281 3 Jollyranchergreen.bmp 4.611166e+02 24 999000 240 999000 999 462.13 7.000000e+02 7.166667e+02 39 28
BM2_281 3 Milkduds.bmp 4.631021e+02 24 999000 240 999000 999 464.12 7.000000e+02 7.166667e+02 56 36
BM2_281 3 BabyRuth.bmp 4.661054e+02 24 999000 240 999000 999 467.12 7.000000e+02 7.166667e+02 34 5
BM2_281 3 Laysclassic.bmp 4.701124e+02 11 9.714946e+02 110 7.001046e+02 98 471.13 7.166667e+02 7.166667e+02 23 33
BM2_281 3 PopTartsCinnamon.bmp 4.721127e+02 12 999000 120 999000 999 473.13 7.166667e+02 7.166667e+02 1 43
BM2_281 3 Fritos.bmp 4.741139e+02 22 9.698814e+02 220 7.167967e+02 98 475.13 7.166667e+02 7.333333e+02 50 18
BM2_281 3 PayDay.bmp 4.761161e+02 24 999000 240 999000 999 477.13 7.166667e+02 7.333333e+02 47 41
BM2_281 3 Chocolate_mm.bmp 4.781021e+02 22 9.897791e+02 220 7.334615e+02 98 479.12 7.166667e+02 7.500000e+02 42 11
BM2_281 3 FigNewton_small.bmp 4.801037e+02 24 999000 240 999000 999 481.12 7.166667e+02 7.500000e+02 58 16
BM2_281 3 PopTartsStrawberry.bmp 4.841128e+02 12 999000 120 999000 999 485.13 7.166667e+02 7.500000e+02 3 44
BM2_281 3 TeddyGrahamschocolate.bmp 4.881126e+02 12 999000 120 999000 999 489.13 7.166667e+02 7.500000e+02 28 56
