subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_286 10 Jollyranchergreen.bmp 1.839382e+03 24 999000 240 999000 999 1840.40 6.833333e+02 6.833333e+02 60 28
BM2_286 10 Ghiradelli_milk_Almonds.bmp 1.842369e+03 12 999000 120 999000 999 1843.39 6.833333e+02 6.833333e+02 24 22
BM2_286 10 Doritosranch.bmp 1.846377e+03 11 8.757444e+02 110 6.834819e+02 98 1847.39 7.000000e+02 6.833333e+02 13 13
BM2_286 10 Streusel.bmp 1.848376e+03 24 999000 240 999000 999 1849.39 7.000000e+02 6.833333e+02 50 55
BM2_286 10 Snickers.bmp 1.850377e+03 11 9.309753e+02 110 7.000991e+02 98 1851.39 7.166667e+02 6.833333e+02 14 51
BM2_286 10 Granolabar.bmp 1.854381e+03 24 999000 240 999000 999 1855.40 7.166667e+02 6.833333e+02 58 24
BM2_286 10 Funyuns_small.bmp 1.856367e+03 12 999000 120 999000 999 1857.38 7.166667e+02 6.833333e+02 11 20
BM2_286 10 Lollipopred.bmp 1.861376e+03 22 9.083399e+02 220 6.834868e+02 98 1862.39 7.166667e+02 7.000000e+02 44 34
BM2_286 10 PayDay.bmp 1.863376e+03 24 999000 240 999000 999 1864.39 7.166667e+02 7.000000e+02 49 41
BM2_286 10 PopTartsStrawberry.bmp 1.866378e+03 22 9.465565e+02 220 7.001153e+02 98 1867.40 7.166667e+02 7.166667e+02 51 44
BM2_286 10 100grand_small.bmp 1.869381e+03 11 9.353620e+02 110 7.167841e+02 98 1870.40 7.333333e+02 7.166667e+02 10 1
BM2_286 10 PeanutMMs.bmp 1.873369e+03 12 999000 120 999000 999 1874.39 7.333333e+02 7.166667e+02 12 42
BM2_286 10 Laysclassic.bmp 1.876377e+03 11 9.796506e+02 110 7.334518e+02 98 1877.39 7.500000e+02 7.166667e+02 17 33
BM2_286 10 Cheetos.bmp 1.878376e+03 12 999000 120 999000 999 1879.39 7.500000e+02 7.166667e+02 19 8
BM2_286 10 MrGoodbar.bmp 1.881377e+03 12 999000 120 999000 999 1882.40 7.500000e+02 7.166667e+02 29 38
BM2_286 10 Reeses.bmp 1.885382e+03 22 1.046632e+03 2200 7.167603e+02 98 1886.40 7.500000e+02 6.666667e+02 43 46
BM2_286 10 Laffytaffyred_one.bmp 1.888368e+03 24 999000 240 999000 999 1889.39 7.500000e+02 6.666667e+02 57 32
BM2_286 10 Riprolls.bmp 1.890370e+03 24 999000 240 999000 999 1891.39 7.500000e+02 6.666667e+02 36 47
BM2_286 10 Dots_one.bmp 1.892376e+03 24 999000 240 999000 999 1893.39 7.500000e+02 6.666667e+02 54 14
BM2_286 10 RitzBitz2.bmp 1.897378e+03 24 999000 240 999000 999 1898.40 7.500000e+02 6.666667e+02 46 48
BM2_286 10 AnimalCrackers.bmp 1.901366e+03 24 999000 240 999000 999 1902.38 7.500000e+02 6.666667e+02 59 4
BM2_286 10 Cheezits.bmp 1.905370e+03 12 999000 120 999000 999 1906.39 7.500000e+02 6.666667e+02 27 9
BM2_286 10 CheesyDoritos.bmp 1.911376e+03 12 999000 120 999000 999 1912.39 7.500000e+02 6.666667e+02 28 7
BM2_286 10 3Musketeers.bmp 1.913379e+03 12 999000 120 999000 999 1914.40 7.500000e+02 6.666667e+02 30 2
BM2_286 10 Almondjoy.bmp 1.915381e+03 11 1.111822e+03 1100 7.501183e+02 98 1916.40 7.000000e+02 6.666667e+02 22 3
BM2_286 10 Milano.bmp 1.917366e+03 22 9.182207e+02 220 6.667904e+02 98 1918.38 7.000000e+02 6.833333e+02 40 35
BM2_286 10 Hersheymilk_several.bmp 1.919368e+03 24 999000 240 999000 999 1920.39 7.000000e+02 6.833333e+02 41 26
BM2_286 10 SnoBall.bmp 1.923376e+03 12 999000 120 999000 999 1924.39 7.000000e+02 6.833333e+02 3 52
BM2_286 10 Whatchamacallit.bmp 1.925377e+03 24 999000 240 999000 999 1926.39 7.000000e+02 6.833333e+02 32 60
BM2_286 10 Fritos.bmp 1.929379e+03 22 9.452511e+02 220 6.834366e+02 98 1930.40 7.000000e+02 7.000000e+02 39 18
BM2_286 10 HoHo.bmp 1.931381e+03 12 999000 120 999000 999 1932.40 7.000000e+02 7.000000e+02 1 27
BM2_286 10 MilkyWay.bmp 1.933367e+03 24 999000 240 999000 999 1934.38 7.000000e+02 7.000000e+02 31 37
BM2_286 10 FamousAmos_small.bmp 1.935369e+03 11 1.019414e+03 1100 7.000970e+02 98 1936.39 6.500000e+02 7.000000e+02 21 15
BM2_286 10 Cupcakes.bmp 1.940376e+03 12 999000 120 999000 999 1941.39 6.500000e+02 7.000000e+02 2 12
BM2_286 10 Chocolate_mm.bmp 1.942376e+03 12 999000 120 999000 999 1943.39 6.500000e+02 7.000000e+02 8 11
BM2_286 10 Toberlorone.bmp 1.944378e+03 11 9.059267e+02 110 6.501052e+02 98 1945.40 6.666667e+02 7.000000e+02 18 57
BM2_286 10 Skittles.bmp 1.947382e+03 12 999000 120 999000 999 1948.40 6.666667e+02 7.000000e+02 26 49
BM2_286 10 FrootLoops.bmp 1.954377e+03 24 999000 240 999000 999 1955.39 6.666667e+02 7.000000e+02 34 19
BM2_286 10 ChipsAhoy_small.bmp 1.958377e+03 22 9.634045e+02 220 7.001279e+02 98 1959.39 6.666667e+02 7.166667e+02 48 10
BM2_286 10 KitKat_small.bmp 1.965368e+03 12 999000 120 999000 999 1966.39 6.666667e+02 7.166667e+02 7 31
BM2_286 10 Jollyrancherred.bmp 1.967370e+03 24 999000 240 999000 999 1968.39 6.666667e+02 7.166667e+02 55 29
BM2_286 10 TeddyGrahamschocolate.bmp 1.971376e+03 22 9.163516e+02 220 7.167802e+02 98 1972.39 6.666667e+02 7.333333e+02 47 56
BM2_286 10 PringlesRed.bmp 1.975379e+03 12 999000 120 999000 999 1976.40 6.666667e+02 7.333333e+02 20 45
BM2_286 10 FigNewton_small.bmp 1.977381e+03 22 9.434279e+02 220 7.334593e+02 98 1978.40 6.666667e+02 7.500000e+02 52 16
BM2_286 10 PopTartsCinnamon.bmp 1.981368e+03 24 999000 240 999000 999 1982.39 6.666667e+02 7.500000e+02 33 43
BM2_286 10 FlamingCheetos.bmp 1.983370e+03 12 999000 120 999000 999 1984.39 6.666667e+02 7.500000e+02 4 17
BM2_286 10 BabyRuth.bmp 1.985377e+03 24 999000 240 999000 999 1986.39 6.666667e+02 7.500000e+02 38 5
BM2_286 10 Nutterbutter.bmp 1.991379e+03 24 999000 240 999000 999 1992.40 6.666667e+02 7.500000e+02 45 39
BM2_286 10 Ghiradelli_milk.bmp 1.993381e+03 12 999000 120 999000 999 1994.40 6.666667e+02 7.500000e+02 16 21
BM2_286 10 SourSkittles.bmp 1.996368e+03 24 999000 240 999000 999 1997.39 6.666667e+02 7.500000e+02 37 53
BM2_286 10 Keeblerfudgestripes.bmp 1.999376e+03 24 999000 240 999000 999 2000.39 6.666667e+02 7.500000e+02 56 30
BM2_286 10 Twix.bmp 2.001376e+03 12 999000 120 999000 999 2002.39 6.666667e+02 7.500000e+02 6 59
BM2_286 10 Goldfish.bmp 2.003377e+03 12 999000 120 999000 999 2004.39 6.666667e+02 7.500000e+02 25 23
BM2_286 10 Hersheykisses.bmp 2.005378e+03 24 999000 240 999000 999 2006.40 6.666667e+02 7.500000e+02 42 25
BM2_286 10 Twinkie.bmp 2.011367e+03 12 999000 120 999000 999 2012.39 6.666667e+02 7.500000e+02 5 58
BM2_286 10 Butterfinger.bmp 2.013369e+03 24 999000 240 999000 999 2014.39 6.666667e+02 7.500000e+02 53 6
BM2_286 10 Oreos.bmp 2.015377e+03 11 8.437669e+02 110 6.667779e+02 98 2016.39 6.833333e+02 7.500000e+02 9 40
BM2_286 10 Slimjim.bmp 2.017376e+03 12 999000 120 999000 999 2018.39 6.833333e+02 7.500000e+02 23 50
BM2_286 10 Sourpatch.bmp 2.020377e+03 12 999000 120 999000 999 2021.39 6.833333e+02 7.500000e+02 15 54
BM2_286 10 Milkduds.bmp 2.023380e+03 24 999000 240 999000 999 2024.40 6.833333e+02 7.500000e+02 35 36
