subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_293 12 Fritos.bmp 2.164501e+03 24 999000 240 999000 999 2165.52 7.500000e+02 7.500000e+02 60 18
BM2_293 12 PayDay.bmp 2.167487e+03 24 999000 240 999000 999 2168.50 7.500000e+02 7.500000e+02 31 41
BM2_293 12 Whatchamacallit.bmp 2.169489e+03 22 1.026185e+03 2200 7.501464e+02 98 2170.51 7.500000e+02 7.000000e+02 50 60
BM2_293 12 PringlesRed.bmp 2.171496e+03 24 999000 240 999000 999 2172.51 7.500000e+02 7.000000e+02 55 45
BM2_293 12 Laffytaffyred_one.bmp 2.173496e+03 22 9.150038e+02 220 7.001119e+02 98 2174.51 7.500000e+02 7.166667e+02 41 32
BM2_293 12 Oreos.bmp 2.176497e+03 22 9.306340e+02 220 7.167689e+02 98 2177.51 7.500000e+02 7.333333e+02 42 40
BM2_293 12 Chocolate_mm.bmp 2.178499e+03 11 9.762972e+02 110 7.501417e+02 98 2179.52 7.666667e+02 7.333333e+02 16 11
BM2_293 12 MrGoodbar.bmp 2.182487e+03 11 9.645119e+02 110 7.667611e+02 98 2183.50 7.833333e+02 7.333333e+02 8 38
BM2_293 12 Dots_one.bmp 2.184489e+03 24 999000 240 999000 999 2185.51 7.833333e+02 7.333333e+02 35 14
BM2_293 12 FlamingCheetos.bmp 2.189496e+03 12 999000 120 999000 999 2190.51 7.833333e+02 7.333333e+02 13 17
BM2_293 12 Hersheymilk_several.bmp 2.191496e+03 24 999000 240 999000 999 2192.51 7.833333e+02 7.333333e+02 36 26
BM2_293 12 Riprolls.bmp 2.195501e+03 11 9.986149e+02 110 7.834379e+02 98 2196.52 8.000000e+02 7.333333e+02 20 47
BM2_293 12 MilkyWay.bmp 2.197486e+03 12 999000 120 999000 999 2198.50 8.000000e+02 7.333333e+02 18 37
BM2_293 12 PopTartsStrawberry.bmp 2.200490e+03 11 1.025863e+03 1100 8.001281e+02 98 2201.51 7.500000e+02 7.333333e+02 23 44
BM2_293 12 Cheezits.bmp 2.205496e+03 24 999000 240 999000 999 2206.51 7.500000e+02 7.333333e+02 51 9
