subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_277 9 Cheezits.bmp 1.574464e+03 11 1.027602e+03 1100 7.501303e+02 98 1575.48 7.000000e+02 6.833333e+02 21 9
BM2_277 9 RitzBitz2.bmp 1.577451e+03 22 9.448131e+02 220 6.834573e+02 98 1578.47 7.000000e+02 7.000000e+02 43 48
BM2_277 9 Almondjoy.bmp 1.579453e+03 12 999000 120 999000 999 1580.47 7.000000e+02 7.000000e+02 19 3
BM2_277 9 Jollyranchergreen.bmp 1.581455e+03 24 999000 240 999000 999 1582.47 7.000000e+02 7.000000e+02 41 28
BM2_277 9 Lollipopred.bmp 1.583461e+03 22 9.826248e+02 220 7.001003e+02 98 1584.48 7.000000e+02 7.166667e+02 40 34
BM2_277 9 FrootLoops.bmp 1.586461e+03 22 9.504642e+02 220 7.167772e+02 98 1587.48 7.000000e+02 7.333333e+02 48 19
BM2_277 9 PopTartsStrawberry.bmp 1.588463e+03 12 999000 120 999000 999 1589.48 7.000000e+02 7.333333e+02 24 44
BM2_277 9 Milkduds.bmp 1.592451e+03 24 999000 240 999000 999 1593.47 7.000000e+02 7.333333e+02 49 36
BM2_277 9 Hersheymilk_several.bmp 1.594453e+03 24 999000 240 999000 999 1595.47 7.000000e+02 7.333333e+02 50 26
BM2_277 9 FamousAmos_small.bmp 1.599461e+03 12 999000 120 999000 999 1600.48 7.000000e+02 7.333333e+02 16 15
BM2_277 9 Cheetos.bmp 1.601461e+03 22 1.006953e+03 2200 7.334265e+02 98 1602.48 7.000000e+02 6.833333e+02 47 8
BM2_277 9 Cupcakes.bmp 1.605464e+03 12 999000 120 999000 999 1606.48 7.000000e+02 6.833333e+02 20 12
BM2_277 9 Skittles.bmp 1.607467e+03 11 9.452792e+02 110 7.001143e+02 98 1608.48 7.166667e+02 6.833333e+02 10 49
BM2_277 9 Twix.bmp 1.610453e+03 24 999000 240 999000 999 1611.47 7.166667e+02 6.833333e+02 31 59
BM2_277 9 PringlesRed.bmp 1.615461e+03 24 999000 240 999000 999 1616.48 7.166667e+02 6.833333e+02 45 45
BM2_277 9 100grand_small.bmp 1.617461e+03 24 999000 240 999000 999 1618.48 7.166667e+02 6.833333e+02 57 1
BM2_277 9 HoHo.bmp 1.619463e+03 24 999000 240 999000 999 1620.48 7.166667e+02 6.833333e+02 36 27
BM2_277 9 Chocolate_mm.bmp 1.623451e+03 11 1.025164e+03 1100 7.168043e+02 98 1624.47 6.666667e+02 6.833333e+02 22 11
BM2_277 9 AnimalCrackers.bmp 1.627455e+03 12 999000 120 999000 999 1628.47 6.666667e+02 6.833333e+02 23 4
BM2_277 9 Butterfinger.bmp 1.631461e+03 24 999000 240 999000 999 1632.48 6.666667e+02 6.833333e+02 58 6
BM2_277 9 SourSkittles.bmp 1.633461e+03 12 999000 120 999000 999 1634.48 6.666667e+02 6.833333e+02 6 53
BM2_277 9 MilkyWay.bmp 1.635463e+03 12 999000 120 999000 999 1636.48 6.666667e+02 6.833333e+02 26 37
BM2_277 9 PayDay.bmp 1.637466e+03 24 999000 240 999000 999 1638.48 6.666667e+02 6.833333e+02 55 41
