subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_286 15 Twix.bmp 2.889714e+03 12 999000 120 999000 999 2890.73 7.500000e+02 7.500000e+02 6 59
BM2_286 15 CheesyDoritos.bmp 2.894703e+03 12 999000 120 999000 999 2895.72 7.500000e+02 7.500000e+02 28 7
BM2_286 15 Laysclassic.bmp 2.896705e+03 11 9.953397e+02 110 7.501164e+02 98 2897.72 7.666667e+02 7.500000e+02 17 33
BM2_286 15 Milkduds.bmp 2.898691e+03 24 999000 240 999000 999 2899.71 7.666667e+02 7.500000e+02 35 36
BM2_286 15 Funyuns_small.bmp 2.904700e+03 12 999000 120 999000 999 2905.71 7.666667e+02 7.500000e+02 11 20
BM2_286 15 Dots_one.bmp 2.906700e+03 24 999000 240 999000 999 2907.72 7.666667e+02 7.500000e+02 54 14
BM2_286 15 FlamingCheetos.bmp 2.909702e+03 12 999000 120 999000 999 2910.72 7.666667e+02 7.500000e+02 4 17
BM2_286 15 SourSkittles.bmp 2.911704e+03 24 999000 240 999000 999 2912.72 7.666667e+02 7.500000e+02 37 53
BM2_286 15 Fritos.bmp 2.915692e+03 22 9.681546e+02 220 7.501155e+02 98 2916.71 7.666667e+02 7.666667e+02 39 18
BM2_286 15 SnoBall.bmp 2.917694e+03 12 999000 120 999000 999 2918.71 7.666667e+02 7.666667e+02 3 52
BM2_286 15 Laffytaffyred_one.bmp 2.922700e+03 24 999000 240 999000 999 2923.72 7.666667e+02 7.666667e+02 57 32
BM2_286 15 100grand_small.bmp 2.929691e+03 11 1.049612e+03 1100 7.667824e+02 98 2930.71 7.166667e+02 7.666667e+02 10 1
BM2_286 15 Lollipopred.bmp 2.931693e+03 22 9.915698e+02 220 7.668021e+02 98 2932.71 7.166667e+02 7.833333e+02 44 34
BM2_286 15 3Musketeers.bmp 2.934700e+03 12 999000 120 999000 999 2935.71 7.166667e+02 7.833333e+02 30 2
BM2_286 15 MrGoodbar.bmp 2.937700e+03 12 999000 120 999000 999 2938.72 7.166667e+02 7.833333e+02 29 38
BM2_286 15 AnimalCrackers.bmp 2.941704e+03 24 999000 240 999000 999 2942.72 7.166667e+02 7.833333e+02 59 4
BM2_286 15 Whatchamacallit.bmp 2.945691e+03 24 999000 240 999000 999 2946.71 7.166667e+02 7.833333e+02 32 60
BM2_286 15 Jollyranchergreen.bmp 2.949700e+03 24 999000 240 999000 999 2950.71 7.166667e+02 7.833333e+02 60 28
BM2_286 15 Milano.bmp 2.952700e+03 22 9.607059e+02 220 7.834377e+02 98 2953.72 7.166667e+02 8.000000e+02 40 35
BM2_286 15 Oreos.bmp 2.958705e+03 11 1.035043e+03 1100 7.167813e+02 98 2959.72 6.666667e+02 8.000000e+02 9 40
BM2_286 15 BabyRuth.bmp 2.960691e+03 24 999000 240 999000 999 2961.71 6.666667e+02 8.000000e+02 38 5
BM2_286 15 Goldfish.bmp 2.963694e+03 12 999000 120 999000 999 2964.71 6.666667e+02 8.000000e+02 25 23
BM2_286 15 Reeses.bmp 2.965700e+03 22 1.080234e+03 2200 8.001312e+02 98 2966.71 6.666667e+02 7.500000e+02 43 46
BM2_286 15 PopTartsStrawberry.bmp 2.967700e+03 22 1.072064e+03 2200 7.501227e+02 98 2968.72 6.666667e+02 7.000000e+02 51 44
BM2_286 15 Skittles.bmp 2.969700e+03 12 999000 120 999000 999 2970.72 6.666667e+02 7.000000e+02 26 49
BM2_286 15 Toberlorone.bmp 2.972704e+03 11 8.687675e+02 110 6.667627e+02 98 2973.72 6.833333e+02 7.000000e+02 18 57
BM2_286 15 Streusel.bmp 2.976691e+03 24 999000 240 999000 999 2977.71 6.833333e+02 7.000000e+02 50 55
BM2_286 15 RitzBitz2.bmp 2.978693e+03 24 999000 240 999000 999 2979.71 6.833333e+02 7.000000e+02 46 48
BM2_286 15 Jollyrancherred.bmp 2.980699e+03 24 999000 240 999000 999 2981.71 6.833333e+02 7.000000e+02 55 29
BM2_286 15 MilkyWay.bmp 2.982700e+03 24 999000 240 999000 999 2983.72 6.833333e+02 7.000000e+02 31 37
BM2_286 15 PayDay.bmp 2.984700e+03 24 999000 240 999000 999 2985.72 6.833333e+02 7.000000e+02 49 41
BM2_286 15 PeanutMMs.bmp 2.986702e+03 12 999000 120 999000 999 2987.72 6.833333e+02 7.000000e+02 12 42
BM2_286 15 Butterfinger.bmp 2.990690e+03 24 999000 240 999000 999 2991.71 6.833333e+02 7.000000e+02 53 6
BM2_286 15 TeddyGrahamschocolate.bmp 2.994694e+03 22 9.183391e+02 220 7.001324e+02 98 2995.71 6.833333e+02 7.166667e+02 47 56
BM2_286 15 Nutterbutter.bmp 2.996700e+03 24 999000 240 999000 999 2997.71 6.833333e+02 7.166667e+02 45 39
BM2_286 15 Riprolls.bmp 2.998700e+03 24 999000 240 999000 999 2999.72 6.833333e+02 7.166667e+02 36 47
BM2_286 15 Cheezits.bmp 3.000700e+03 12 999000 120 999000 999 3001.72 6.833333e+02 7.166667e+02 27 9
BM2_286 15 Almondjoy.bmp 3.002703e+03 11 8.936865e+02 110 6.834501e+02 98 3003.72 7.000000e+02 7.166667e+02 22 3
BM2_286 15 HoHo.bmp 3.008693e+03 12 999000 120 999000 999 3009.71 7.000000e+02 7.166667e+02 1 27
BM2_286 15 Doritosranch.bmp 3.010695e+03 11 9.096450e+02 110 7.001232e+02 98 3011.71 7.166667e+02 7.166667e+02 13 13
BM2_286 15 PopTartsCinnamon.bmp 3.012700e+03 24 999000 240 999000 999 3013.71 7.166667e+02 7.166667e+02 33 43
BM2_286 15 Hersheymilk_several.bmp 3.014700e+03 24 999000 240 999000 999 3015.72 7.166667e+02 7.166667e+02 41 26
BM2_286 15 Twinkie.bmp 3.017702e+03 12 999000 120 999000 999 3018.72 7.166667e+02 7.166667e+02 5 58
BM2_286 15 Chocolate_mm.bmp 3.019704e+03 12 999000 120 999000 999 3020.72 7.166667e+02 7.166667e+02 8 11
BM2_286 15 KitKat_small.bmp 3.026695e+03 12 999000 120 999000 999 3027.71 7.166667e+02 7.166667e+02 7 31
BM2_286 15 FamousAmos_small.bmp 3.028700e+03 11 8.800854e+02 110 7.167729e+02 98 3029.72 7.333333e+02 7.166667e+02 21 15
BM2_286 15 Granolabar.bmp 3.032702e+03 24 999000 240 999000 999 3033.72 7.333333e+02 7.166667e+02 58 24
BM2_286 15 Sourpatch.bmp 3.036689e+03 12 999000 120 999000 999 3037.71 7.333333e+02 7.166667e+02 15 54
BM2_286 15 Ghiradelli_milk.bmp 3.039693e+03 12 999000 120 999000 999 3040.71 7.333333e+02 7.166667e+02 16 21
BM2_286 15 ChipsAhoy_small.bmp 3.041700e+03 22 9.046827e+02 220 7.167725e+02 98 3042.71 7.333333e+02 7.333333e+02 48 10
BM2_286 15 Slimjim.bmp 3.045700e+03 12 999000 120 999000 999 3046.72 7.333333e+02 7.333333e+02 23 50
BM2_286 15 Hersheykisses.bmp 3.047701e+03 24 999000 240 999000 999 3048.72 7.333333e+02 7.333333e+02 42 25
BM2_286 15 FigNewton_small.bmp 3.050705e+03 22 9.478034e+02 220 7.334265e+02 98 3051.72 7.333333e+02 7.500000e+02 52 16
BM2_286 15 Snickers.bmp 3.054692e+03 11 1.112136e+03 1100 7.334772e+02 98 3055.71 6.833333e+02 7.500000e+02 14 51
BM2_286 15 PringlesRed.bmp 3.056694e+03 12 999000 120 999000 999 3057.71 6.833333e+02 7.500000e+02 20 45
BM2_286 15 Cupcakes.bmp 3.061700e+03 12 999000 120 999000 999 3062.72 6.833333e+02 7.500000e+02 2 12
BM2_286 15 FrootLoops.bmp 3.063702e+03 24 999000 240 999000 999 3064.72 6.833333e+02 7.500000e+02 34 19
BM2_286 15 Ghiradelli_milk_Almonds.bmp 3.067690e+03 12 999000 120 999000 999 3068.71 6.833333e+02 7.500000e+02 24 22
BM2_286 15 Keeblerfudgestripes.bmp 3.070693e+03 24 7.916691e+02 24 999000 98 3071.71 6.833333e+02 7.500000e+02 56 30
BM2_286 15 Cheetos.bmp 3.073700e+03 12 999000 120 999000 999 3074.71 6.833333e+02 7.500000e+02 19 8
