subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_296 15 ChipsAhoy_small.bmp 2.882336e+03 12 999000 120 999000 999 2883.35 7.500000e+02 7.500000e+02 19 10
BM2_296 15 FlamingCheetos.bmp 2.885322e+03 22 1.064873e+03 2200 7.501136e+02 98 2886.34 7.500000e+02 7.000000e+02 51 17
BM2_296 15 Butterfinger.bmp 2.889311e+03 24 999000 240 999000 999 2890.33 7.500000e+02 7.000000e+02 31 6
BM2_296 15 MilkyWay.bmp 2.891312e+03 11 9.711163e+02 110 7.501231e+02 98 2892.33 7.666667e+02 7.000000e+02 17 37
BM2_296 15 SnoBall.bmp 2.893314e+03 12 999000 120 999000 999 2894.33 7.666667e+02 7.000000e+02 29 52
BM2_296 15 Dots_one.bmp 2.897321e+03 22 8.898712e+02 220 7.000991e+02 98 2898.34 7.666667e+02 7.166667e+02 48 14
BM2_296 15 Jollyranchergreen.bmp 2.899322e+03 24 999000 240 999000 999 2900.34 7.666667e+02 7.166667e+02 56 28
BM2_296 15 Reeses.bmp 2.904326e+03 24 999000 240 999000 999 2905.34 7.666667e+02 7.166667e+02 35 46
BM2_296 15 Oreos.bmp 2.906312e+03 12 999000 120 999000 999 2907.33 7.666667e+02 7.166667e+02 16 40
BM2_296 15 Slimjim.bmp 2.909315e+03 12 999000 120 999000 999 2910.33 7.666667e+02 7.166667e+02 6 50
BM2_296 15 Fritos.bmp 2.912321e+03 24 999000 240 999000 999 2913.34 7.666667e+02 7.166667e+02 41 18
BM2_296 15 Sourpatch.bmp 2.916322e+03 11 9.688528e+02 110 7.667953e+02 98 2917.34 7.833333e+02 7.166667e+02 18 54
BM2_296 15 Nutterbutter.bmp 2.919326e+03 12 999000 120 999000 999 2920.34 7.833333e+02 7.166667e+02 8 39
BM2_296 15 Hersheykisses.bmp 2.921311e+03 24 999000 240 999000 999 2922.33 7.833333e+02 7.166667e+02 50 25
BM2_296 15 FrootLoops.bmp 2.924314e+03 24 999000 240 999000 999 2925.33 7.833333e+02 7.166667e+02 32 19
BM2_296 15 FamousAmos_small.bmp 2.928321e+03 12 999000 120 999000 999 2929.34 7.833333e+02 7.166667e+02 23 15
BM2_296 15 HoHo.bmp 2.931322e+03 24 999000 240 999000 999 2932.34 7.833333e+02 7.166667e+02 58 27
BM2_296 15 FigNewton_small.bmp 2.933324e+03 22 9.111429e+02 220 7.168012e+02 98 2934.34 7.833333e+02 7.333333e+02 44 16
BM2_296 15 Whatchamacallit.bmp 2.935326e+03 24 999000 240 999000 999 2936.34 7.833333e+02 7.333333e+02 46 60
BM2_296 15 Twinkie.bmp 2.940315e+03 24 999000 240 999000 999 2941.33 7.833333e+02 7.333333e+02 53 58
BM2_296 15 Keeblerfudgestripes.bmp 2.944321e+03 22 9.942540e+02 220 7.334561e+02 98 2945.34 7.833333e+02 7.500000e+02 47 30
BM2_296 15 3Musketeers.bmp 2.948324e+03 24 999000 240 999000 999 2949.34 7.833333e+02 7.500000e+02 33 2
