subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_297 2 Riprolls.bmp 1.882325e+02 22 9.558706e+02 220 7.501573e+02 98 189.25 7.500000e+02 7.666667e+02 42 47
BM2_297 2 Milkduds.bmp 1.912358e+02 24 999000 240 999000 999 192.25 7.500000e+02 7.666667e+02 44 36
BM2_297 2 AnimalCrackers.bmp 1.932214e+02 11 9.589832e+02 110 7.501474e+02 98 194.24 7.666667e+02 7.666667e+02 19 4
BM2_297 2 Twinkie.bmp 1.952236e+02 12 999000 120 999000 999 196.24 7.666667e+02 7.666667e+02 27 58
BM2_297 2 Funyuns_small.bmp 1.972257e+02 11 9.626865e+02 110 7.667795e+02 98 198.24 7.833333e+02 7.666667e+02 20 20
BM2_297 2 Skittles.bmp 2.002317e+02 22 9.565939e+02 220 7.667910e+02 98 201.25 7.833333e+02 7.833333e+02 38 49
BM2_297 2 Granolabar.bmp 2.022318e+02 11 1.028524e+03 1100 7.834575e+02 98 203.25 7.333333e+02 7.833333e+02 12 24
BM2_297 2 MilkyWay.bmp 2.062353e+02 22 9.770290e+02 220 7.834423e+02 98 207.25 7.333333e+02 8.000000e+02 46 37
BM2_297 2 PringlesRed.bmp 2.082375e+02 12 999000 120 999000 999 209.26 7.333333e+02 8.000000e+02 25 45
BM2_297 2 PopTartsCinnamon.bmp 2.132262e+02 12 999000 120 999000 999 214.24 7.333333e+02 8.000000e+02 28 43
BM2_297 2 Reeses.bmp 2.152322e+02 24 999000 240 999000 999 216.25 7.333333e+02 8.000000e+02 34 46
BM2_297 2 CheesyDoritos.bmp 2.192326e+02 12 999000 120 999000 999 220.25 7.333333e+02 8.000000e+02 29 7
BM2_297 2 Hersheymilk_several.bmp 2.212348e+02 24 999000 240 999000 999 222.25 7.333333e+02 8.000000e+02 57 26
BM2_297 2 Dots_one.bmp 2.242214e+02 24 999000 240 999000 999 225.24 7.333333e+02 8.000000e+02 52 14
BM2_297 2 Keeblerfudgestripes.bmp 2.292315e+02 12 999000 120 999000 999 230.24 7.333333e+02 8.000000e+02 21 30
BM2_297 2 Slimjim.bmp 2.312318e+02 24 999000 240 999000 999 232.25 7.333333e+02 8.000000e+02 47 50
BM2_297 2 Laysclassic.bmp 2.332320e+02 24 999000 240 999000 999 234.25 7.333333e+02 8.000000e+02 48 33
BM2_297 2 HoHo.bmp 2.372354e+02 12 999000 120 999000 999 238.25 7.333333e+02 8.000000e+02 5 27
BM2_297 2 Goldfish.bmp 2.412231e+02 22 1.037298e+03 2200 8.001456e+02 98 242.24 7.333333e+02 7.500000e+02 41 23
BM2_297 2 Nutterbutter.bmp 2.452322e+02 11 9.721500e+02 110 7.334715e+02 98 246.25 7.500000e+02 7.500000e+02 23 39
BM2_297 2 Ghiradelli_milk_Almonds.bmp 2.472314e+02 12 999000 120 999000 999 248.25 7.500000e+02 7.500000e+02 1 22
BM2_297 2 FrootLoops.bmp 2.492317e+02 11 9.646471e+02 110 7.501108e+02 98 250.25 7.666667e+02 7.500000e+02 11 19
BM2_297 2 Doritosranch.bmp 2.512338e+02 12 999000 120 999000 999 252.25 7.666667e+02 7.500000e+02 24 13
BM2_297 2 SourSkittles.bmp 2.532360e+02 22 9.204116e+02 220 7.501357e+02 98 254.25 7.666667e+02 7.666667e+02 45 53
BM2_297 2 Cupcakes.bmp 2.592258e+02 12 999000 120 999000 999 260.24 7.666667e+02 7.666667e+02 6 12
BM2_297 2 100grand_small.bmp 2.622318e+02 24 999000 240 999000 999 263.25 7.666667e+02 7.666667e+02 31 1
BM2_297 2 Fritos.bmp 2.642322e+02 12 999000 120 999000 999 265.25 7.666667e+02 7.666667e+02 26 18
BM2_297 2 Oreos.bmp 2.662333e+02 12 999000 120 999000 999 267.25 7.666667e+02 7.666667e+02 18 40
BM2_297 2 PeanutMMs.bmp 2.692365e+02 22 9.678665e+02 220 7.668168e+02 98 270.25 7.666667e+02 7.833333e+02 53 42
BM2_297 2 RitzBitz2.bmp 2.712220e+02 12 999000 120 999000 999 272.24 7.666667e+02 7.833333e+02 10 48
BM2_297 2 BabyRuth.bmp 2.732242e+02 24 999000 240 999000 999 274.24 7.666667e+02 7.833333e+02 39 5
BM2_297 2 Laffytaffyred_one.bmp 2.752264e+02 24 999000 240 999000 999 276.24 7.666667e+02 7.833333e+02 60 32
BM2_297 2 Sourpatch.bmp 2.782316e+02 12 999000 120 999000 999 279.25 7.666667e+02 7.833333e+02 9 54
BM2_297 2 FigNewton_small.bmp 2.802318e+02 24 999000 240 999000 999 281.25 7.666667e+02 7.833333e+02 40 16
BM2_297 2 PayDay.bmp 2.822339e+02 24 999000 240 999000 999 283.25 7.666667e+02 7.833333e+02 37 41
BM2_297 2 Lollipopred.bmp 2.842361e+02 24 999000 240 999000 999 285.25 7.666667e+02 7.833333e+02 59 34
BM2_297 2 KitKat_small.bmp 2.862216e+02 24 999000 240 999000 999 287.24 7.666667e+02 7.833333e+02 55 31
BM2_297 2 FamousAmos_small.bmp 2.922317e+02 12 999000 120 999000 999 293.25 7.666667e+02 7.833333e+02 13 15
BM2_297 2 Almondjoy.bmp 2.952322e+02 24 999000 240 999000 999 296.25 7.666667e+02 7.833333e+02 58 3
BM2_297 2 PopTartsStrawberry.bmp 2.992357e+02 12 999000 120 999000 999 300.25 7.666667e+02 7.833333e+02 22 44
BM2_297 2 Toberlorone.bmp 3.052253e+02 24 999000 240 999000 999 306.24 7.666667e+02 7.833333e+02 35 57
BM2_297 2 Snickers.bmp 3.072314e+02 22 1.044873e+03 2200 7.834545e+02 98 308.25 7.666667e+02 7.333333e+02 49 51
BM2_297 2 Hersheykisses.bmp 3.122329e+02 24 999000 240 999000 999 313.25 7.666667e+02 7.333333e+02 56 25
BM2_297 2 Jollyrancherred.bmp 3.152362e+02 11 1.008228e+03 1100 7.667904e+02 98 316.25 7.166667e+02 7.333333e+02 16 29
BM2_297 2 Jollyranchergreen.bmp 3.172218e+02 22 9.585490e+02 220 7.334687e+02 98 318.24 7.166667e+02 7.500000e+02 50 28
BM2_297 2 Streusel.bmp 3.202250e+02 12 999000 120 999000 999 321.24 7.166667e+02 7.500000e+02 7 55
BM2_297 2 SnoBall.bmp 3.222319e+02 12 999000 120 999000 999 323.24 7.166667e+02 7.500000e+02 17 52
BM2_297 2 FlamingCheetos.bmp 3.262323e+02 12 999000 120 999000 999 327.25 7.166667e+02 7.500000e+02 30 17
BM2_297 2 TeddyGrahamschocolate.bmp 3.302357e+02 11 9.046761e+02 110 7.167778e+02 98 331.25 7.333333e+02 7.500000e+02 8 56
BM2_297 2 Cheezits.bmp 3.322213e+02 11 9.431016e+02 110 7.334296e+02 98 333.24 7.500000e+02 7.500000e+02 15 9
BM2_297 2 Milano.bmp 3.392323e+02 12 999000 120 999000 999 340.25 7.500000e+02 7.500000e+02 3 35
BM2_297 2 Cheetos.bmp 3.412317e+02 24 999000 240 999000 999 342.25 7.500000e+02 7.500000e+02 36 8
BM2_297 2 Whatchamacallit.bmp 3.442340e+02 24 999000 240 999000 999 345.25 7.500000e+02 7.500000e+02 54 60
BM2_297 2 3Musketeers.bmp 3.482217e+02 24 999000 240 999000 999 349.24 7.500000e+02 7.500000e+02 32 2
BM2_297 2 Chocolate_mm.bmp 3.522260e+02 24 999000 240 999000 999 353.24 7.500000e+02 7.500000e+02 43 11
BM2_297 2 Twix.bmp 3.562322e+02 24 999000 240 999000 999 357.25 7.500000e+02 7.500000e+02 51 59
BM2_297 2 Ghiradelli_milk.bmp 3.592336e+02 12 999000 120 999000 999 360.25 7.500000e+02 7.500000e+02 2 21
BM2_297 2 Butterfinger.bmp 3.612358e+02 24 999000 240 999000 999 362.25 7.500000e+02 7.500000e+02 33 6
