Trial	StimName	Bid	RT
1	Oreos.bmp	0.446666666667	3163
2	FigNewton_small.bmp	2.98666666667	2239
3	Jollyrancherred.bmp	2.00666666667	1696
4	ChipsAhoy_small.bmp	0.0533333333333	2210
5	Granolabar.bmp	2.38	2429
6	Laffytaffyred_one.bmp	0.106666666667	3548
7	Cheezits.bmp	2.95333333333	1871
8	Jollyranchergreen.bmp	2.36666666667	2531
9	3Musketeers.bmp	0.0866666666667	2015
10	FamousAmos_small.bmp	0.06	1944
11	Nutterbutter.bmp	0.0533333333333	3454
12	Skittles.bmp	0.0666666666667	1639
13	100grand_small.bmp	0.0533333333333	1877
14	FrootLoops.bmp	2.45333333333	3196
15	KitKat_small.bmp	0.04	2586
16	RitzBitz2.bmp	0.04	2131
17	Goldfish.bmp	2.98666666667	2901
18	PopTartsCinnamon.bmp	2.97333333333	2329
19	Toberlorone.bmp	0.0333333333333	2894
20	BabyRuth.bmp	0.0333333333333	2032
21	Milano.bmp	0.506666666667	3091
22	Butterfinger.bmp	0.0333333333333	2007
23	Lollipopred.bmp	0.12	2482
24	Cheetos.bmp	2.55333333333	2122
25	Riprolls.bmp	1.88	3408
26	SourSkittles.bmp	0.593333333333	2352
27	Streusel.bmp	2.98	2536
28	Slimjim.bmp	2.94666666667	2480
29	Twinkie.bmp	1.97333333333	3328
30	Reeses.bmp	0.0333333333333	2408
31	Ghiradelli_milk.bmp	0.0666666666667	2860
32	PayDay.bmp	0.0533333333333	2040
33	Dots_one.bmp	0.473333333333	2696
34	CheesyDoritos.bmp	2.69333333333	2461
35	Doritosranch.bmp	2.10666666667	1866
36	PopTartsStrawberry.bmp	2.92	1898
37	Chocolate_mm.bmp	0.486666666667	1791
38	Keeblerfudgestripes.bmp	0.0466666666667	2179
39	Fritos.bmp	1.5	1928
40	PeanutMMs.bmp	0.0533333333333	1551
41	HoHo.bmp	0.0866666666667	2469
42	Snickers.bmp	0.02	1540
43	FlamingCheetos.bmp	0.0533333333333	2161
44	MrGoodbar.bmp	0.0133333333333	1977
45	Milkduds.bmp	0.0533333333333	2218
46	Hersheymilk_several.bmp	0.06	2142
47	Twix.bmp	0.0133333333333	1599
48	Hersheykisses.bmp	0.0333333333333	1821
49	Cupcakes.bmp	0.0466666666667	3137
50	Laysclassic.bmp	1.88666666667	1587
51	Ghiradelli_milk_Almonds.bmp	0.08	2039
52	AnimalCrackers.bmp	2.91333333333	1604
53	TeddyGrahamschocolate.bmp	0.0733333333333	1866
54	Funyuns_small.bmp	0.0466666666667	1632
55	SnoBall.bmp	0.866666666667	2396
56	Almondjoy.bmp	0.626666666667	2639
57	MilkyWay.bmp	0.0933333333333	2323
58	PringlesRed.bmp	2.33333333333	1915
59	Sourpatch.bmp	1.6	2383
60	Whatchamacallit.bmp	0.0666666666667	1620
