subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_293 15 Riprolls.bmp 2.757106e+03 11 9.454724e+02 110 7.501315e+02 98 2758.12 7.666667e+02 8.166667e+02 20 47
BM2_293 15 TeddyGrahamschocolate.bmp 2.759093e+03 24 999000 240 999000 999 2760.11 7.666667e+02 8.166667e+02 54 56
BM2_293 15 3Musketeers.bmp 2.763096e+03 24 999000 240 999000 999 2764.11 7.666667e+02 8.166667e+02 39 2
BM2_293 15 ChipsAhoy_small.bmp 2.766082e+03 12 999000 120 999000 999 2767.10 7.666667e+02 8.166667e+02 26 10
BM2_293 15 Jollyranchergreen.bmp 2.768085e+03 24 999000 240 999000 999 2769.10 7.666667e+02 8.166667e+02 57 28
BM2_293 15 Lollipopred.bmp 2.771093e+03 24 999000 240 999000 999 2772.11 7.666667e+02 8.166667e+02 37 34
BM2_293 15 Reeses.bmp 2.775093e+03 24 999000 240 999000 999 2776.11 7.666667e+02 8.166667e+02 52 46
BM2_293 15 Streusel.bmp 2.779096e+03 12 999000 120 999000 999 2780.11 7.666667e+02 8.166667e+02 29 55
BM2_293 15 Cheezits.bmp 2.781099e+03 24 999000 240 999000 999 2782.12 7.666667e+02 8.166667e+02 51 9
BM2_293 15 Whatchamacallit.bmp 2.786087e+03 22 9.721264e+02 220 8.168159e+02 98 2787.11 7.666667e+02 8.333333e+02 50 60
BM2_293 15 Sourpatch.bmp 2.788093e+03 12 999000 120 999000 999 2789.11 7.666667e+02 8.333333e+02 30 54
BM2_293 15 Ghiradelli_milk_Almonds.bmp 2.790092e+03 12 999000 120 999000 999 2791.11 7.666667e+02 8.333333e+02 7 22
BM2_293 15 BabyRuth.bmp 2.796098e+03 22 1.033510e+03 2200 8.334661e+02 98 2797.12 7.666667e+02 7.833333e+02 45 5
BM2_293 15 FrootLoops.bmp 2.798084e+03 12 999000 120 999000 999 2799.10 7.666667e+02 7.833333e+02 22 19
BM2_293 15 PeanutMMs.bmp 2.800086e+03 11 9.498830e+02 110 7.667692e+02 98 2801.10 7.833333e+02 7.833333e+02 11 42
BM2_293 15 Milano.bmp 2.802093e+03 12 999000 120 999000 999 2803.11 7.833333e+02 7.833333e+02 3 35
BM2_293 15 Laffytaffyred_one.bmp 2.806093e+03 22 9.586723e+02 220 7.834671e+02 98 2807.11 7.833333e+02 8.000000e+02 41 32
BM2_293 15 Jollyrancherred.bmp 2.810096e+03 24 999000 240 999000 999 2811.11 7.833333e+02 8.000000e+02 59 29
BM2_293 15 Cupcakes.bmp 2.813083e+03 12 999000 120 999000 999 2814.10 7.833333e+02 8.000000e+02 1 12
BM2_293 15 Granolabar.bmp 2.817087e+03 22 9.881665e+02 220 8.001063e+02 98 2818.10 7.833333e+02 8.166667e+02 46 24
BM2_293 15 Butterfinger.bmp 2.820092e+03 11 9.991741e+02 110 7.834502e+02 98 2821.11 8.000000e+02 8.166667e+02 15 6
BM2_293 15 Keeblerfudgestripes.bmp 2.822093e+03 11 9.827002e+02 110 8.001535e+02 98 2823.11 8.166667e+02 8.166667e+02 19 30
BM2_293 15 Doritosranch.bmp 2.826097e+03 22 1.026495e+03 2200 8.167674e+02 98 2827.11 8.166667e+02 7.666667e+02 53 13
BM2_293 15 Hersheykisses.bmp 2.828083e+03 24 999000 240 999000 999 2829.10 8.166667e+02 7.666667e+02 32 25
BM2_293 15 AnimalCrackers.bmp 2.830085e+03 12 999000 120 999000 999 2831.10 8.166667e+02 7.666667e+02 2 4
BM2_293 15 KitKat_small.bmp 2.834093e+03 12 999000 120 999000 999 2835.11 8.166667e+02 7.666667e+02 10 31
BM2_293 15 Ghiradelli_milk.bmp 2.836093e+03 12 999000 120 999000 999 2837.11 8.166667e+02 7.666667e+02 9 21
BM2_293 15 100grand_small.bmp 2.840095e+03 12 999000 120 999000 999 2841.11 8.166667e+02 7.666667e+02 28 1
BM2_293 15 PringlesRed.bmp 2.844083e+03 24 999000 240 999000 999 2845.10 8.166667e+02 7.666667e+02 55 45
BM2_293 15 Funyuns_small.bmp 2.847086e+03 12 999000 120 999000 999 2848.10 8.166667e+02 7.666667e+02 17 20
BM2_293 15 PayDay.bmp 2.853093e+03 24 999000 240 999000 999 2854.11 8.166667e+02 7.666667e+02 31 41
BM2_293 15 Chocolate_mm.bmp 2.855095e+03 11 9.643547e+02 110 8.167808e+02 98 2856.11 8.333333e+02 7.666667e+02 16 11
BM2_293 15 MrGoodbar.bmp 2.859083e+03 11 9.448218e+02 110 8.334656e+02 98 2860.10 8.500000e+02 7.666667e+02 8 38
BM2_293 15 SnoBall.bmp 2.861085e+03 22 9.426757e+02 220 7.667941e+02 98 2862.10 8.500000e+02 7.833333e+02 49 52
BM2_293 15 PopTartsStrawberry.bmp 2.863087e+03 11 1.012371e+03 1100 8.500983e+02 98 2864.10 8.000000e+02 7.833333e+02 23 44
BM2_293 15 FamousAmos_small.bmp 2.865093e+03 12 999000 120 999000 999 2866.11 8.000000e+02 7.833333e+02 27 15
BM2_293 15 Nutterbutter.bmp 2.870095e+03 12 999000 120 999000 999 2871.11 8.000000e+02 7.833333e+02 4 39
BM2_293 15 Twix.bmp 2.872097e+03 24 999000 240 999000 999 2873.11 8.000000e+02 7.833333e+02 44 59
BM2_293 15 Goldfish.bmp 2.874083e+03 12 999000 120 999000 999 2875.10 8.000000e+02 7.833333e+02 14 23
BM2_293 15 FigNewton_small.bmp 2.877085e+03 24 999000 240 999000 999 2878.10 8.000000e+02 7.833333e+02 40 16
BM2_293 15 Milkduds.bmp 2.880093e+03 22 9.821981e+02 220 7.834412e+02 98 2881.11 8.000000e+02 8.000000e+02 38 36
BM2_293 15 FlamingCheetos.bmp 2.884093e+03 12 999000 120 999000 999 2885.11 8.000000e+02 8.000000e+02 13 17
BM2_293 15 Hersheymilk_several.bmp 2.886095e+03 24 999000 240 999000 999 2887.11 8.000000e+02 8.000000e+02 36 26
BM2_293 15 Almondjoy.bmp 2.888097e+03 11 9.384002e+02 110 8.000916e+02 98 2889.11 8.166667e+02 8.000000e+02 12 3
BM2_293 15 Fritos.bmp 2.891084e+03 24 999000 240 999000 999 2892.10 8.166667e+02 8.000000e+02 60 18
BM2_293 15 Twinkie.bmp 2.894087e+03 24 999000 240 999000 999 2895.10 8.166667e+02 8.000000e+02 43 58
BM2_293 15 Toberlorone.bmp 2.896093e+03 24 999000 240 999000 999 2897.11 8.166667e+02 8.000000e+02 33 57
BM2_293 15 Oreos.bmp 2.898093e+03 22 9.903218e+02 220 8.001295e+02 98 2899.11 8.166667e+02 8.166667e+02 42 40
BM2_293 15 SourSkittles.bmp 2.900093e+03 12 999000 120 999000 999 2901.11 8.166667e+02 8.166667e+02 21 53
BM2_293 15 Laysclassic.bmp 2.905082e+03 24 999000 240 999000 999 2906.10 8.166667e+02 8.166667e+02 47 33
BM2_293 15 CheesyDoritos.bmp 2.907084e+03 24 999000 240 999000 999 2908.10 8.166667e+02 8.166667e+02 34 7
BM2_293 15 Snickers.bmp 2.909087e+03 12 999000 120 999000 999 2910.10 8.166667e+02 8.166667e+02 6 51
BM2_293 15 Slimjim.bmp 2.911093e+03 24 999000 240 999000 999 2912.11 8.166667e+02 8.166667e+02 56 50
BM2_293 15 PopTartsCinnamon.bmp 2.918096e+03 24 999000 240 999000 999 2919.11 8.166667e+02 8.166667e+02 48 43
BM2_293 15 HoHo.bmp 2.920098e+03 12 999000 120 999000 999 2921.12 8.166667e+02 8.166667e+02 24 27
BM2_293 15 MilkyWay.bmp 2.927092e+03 12 999000 120 999000 999 2928.11 8.166667e+02 8.166667e+02 18 37
BM2_293 15 Cheetos.bmp 2.930093e+03 24 999000 240 999000 999 2931.11 8.166667e+02 8.166667e+02 58 8
BM2_293 15 Skittles.bmp 2.933096e+03 12 999000 120 999000 999 2934.11 8.166667e+02 8.166667e+02 25 49
BM2_293 15 RitzBitz2.bmp 2.939085e+03 12 999000 120 999000 999 2940.10 8.166667e+02 8.166667e+02 5 48
BM2_293 15 Dots_one.bmp 2.941092e+03 24 999000 240 999000 999 2942.11 8.166667e+02 8.166667e+02 35 14
