subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_262 13 Ghiradelli_milk_Almonds.bmp 2.419070e+03 12 999000 120 999000 999 2420.09 6.833333e+02 7.500000e+02 4 22
BM2_262 13 RitzBitz2.bmp 2.421072e+03 12 999000 120 999000 999 2422.09 6.833333e+02 7.500000e+02 28 48
BM2_262 13 Milkduds.bmp 2.425060e+03 12 999000 120 999000 999 2426.08 6.833333e+02 7.500000e+02 26 36
BM2_262 13 MilkyWay.bmp 2.428063e+03 24 999000 240 999000 999 2429.08 6.833333e+02 7.500000e+02 40 37
BM2_262 13 PopTartsStrawberry.bmp 2.430069e+03 12 999000 120 999000 999 2431.08 6.833333e+02 7.500000e+02 3 44
BM2_262 13 100grand_small.bmp 2.433069e+03 24 999000 240 999000 999 2434.09 6.833333e+02 7.500000e+02 36 1
BM2_262 13 SnoBall.bmp 2.437073e+03 24 999000 240 999000 999 2438.09 6.833333e+02 7.500000e+02 44 52
BM2_262 13 Funyuns_small.bmp 2.441060e+03 24 999000 240 999000 999 2442.08 6.833333e+02 7.500000e+02 56 20
BM2_262 13 Nutterbutter.bmp 2.443063e+03 24 999000 240 999000 999 2444.08 6.833333e+02 7.500000e+02 54 39
BM2_262 13 Toberlorone.bmp 2.448069e+03 24 999000 240 999000 999 2449.09 6.833333e+02 7.500000e+02 34 57
BM2_262 13 Chocolate_mm.bmp 2.450070e+03 12 999000 120 999000 999 2451.09 6.833333e+02 7.500000e+02 27 11
BM2_262 13 CheesyDoritos.bmp 2.452072e+03 12 999000 120 999000 999 2453.09 6.833333e+02 7.500000e+02 1 7
BM2_262 13 Cheetos.bmp 2.458062e+03 11 9.662013e+02 110 6.834694e+02 98 2459.08 7.000000e+02 7.500000e+02 16 8
BM2_262 13 Granolabar.bmp 2.460069e+03 11 9.432361e+02 110 7.000998e+02 98 2461.08 7.166667e+02 7.500000e+02 11 24
BM2_262 13 Cupcakes.bmp 2.462068e+03 22 9.842640e+02 220 7.501523e+02 98 2463.08 7.166667e+02 7.666667e+02 46 12
BM2_262 13 BabyRuth.bmp 2.464069e+03 12 999000 120 999000 999 2465.09 7.166667e+02 7.666667e+02 14 5
BM2_262 13 Laysclassic.bmp 2.468073e+03 22 1.035597e+03 2200 7.667658e+02 98 2469.09 7.166667e+02 7.166667e+02 45 33
BM2_262 13 Twinkie.bmp 2.472060e+03 22 9.599865e+02 220 7.167798e+02 98 2473.08 7.166667e+02 7.333333e+02 49 58
BM2_262 13 Oreos.bmp 2.475069e+03 24 999000 240 999000 999 2476.08 7.166667e+02 7.333333e+02 35 40
BM2_262 13 MrGoodbar.bmp 2.479069e+03 11 9.756883e+02 110 7.167945e+02 98 2480.09 7.333333e+02 7.333333e+02 12 38
BM2_262 13 3Musketeers.bmp 2.482071e+03 22 9.731516e+02 220 7.334482e+02 98 2483.09 7.333333e+02 7.500000e+02 42 2
BM2_262 13 FigNewton_small.bmp 2.484074e+03 12 999000 120 999000 999 2485.09 7.333333e+02 7.500000e+02 24 16
BM2_262 13 AnimalCrackers.bmp 2.488061e+03 12 999000 120 999000 999 2489.08 7.333333e+02 7.500000e+02 9 4
BM2_262 13 Cheezits.bmp 2.490063e+03 11 9.731568e+02 110 7.334486e+02 98 2491.08 7.500000e+02 7.500000e+02 15 9
BM2_262 13 Hersheymilk_several.bmp 2.492068e+03 24 999000 240 999000 999 2493.08 7.500000e+02 7.500000e+02 58 26
BM2_262 13 TeddyGrahamschocolate.bmp 2.496070e+03 12 999000 120 999000 999 2497.09 7.500000e+02 7.500000e+02 25 56
BM2_262 13 Dots_one.bmp 2.498072e+03 24 999000 240 999000 999 2499.09 7.500000e+02 7.500000e+02 51 14
BM2_262 13 Twix.bmp 2.502060e+03 12 999000 120 999000 999 2503.08 7.500000e+02 7.500000e+02 17 59
BM2_262 13 PopTartsCinnamon.bmp 2.506069e+03 24 999000 240 999000 999 2507.08 7.500000e+02 7.500000e+02 31 43
BM2_262 13 FamousAmos_small.bmp 2.509069e+03 24 999000 240 999000 999 2510.08 7.500000e+02 7.500000e+02 32 15
BM2_262 13 KitKat_small.bmp 2.515074e+03 22 1.026940e+03 2200 7.501203e+02 98 2516.09 7.500000e+02 7.000000e+02 38 31
BM2_262 13 PayDay.bmp 2.517059e+03 12 999000 120 999000 999 2518.08 7.500000e+02 7.000000e+02 7 41
BM2_262 13 Slimjim.bmp 2.521063e+03 22 9.251116e+02 220 7.001223e+02 98 2522.08 7.500000e+02 7.166667e+02 50 50
BM2_262 13 Milano.bmp 2.523068e+03 24 999000 240 999000 999 2524.08 7.500000e+02 7.166667e+02 33 35
BM2_262 13 Lollipopred.bmp 2.525069e+03 24 999000 240 999000 999 2526.09 7.500000e+02 7.166667e+02 57 34
BM2_262 13 Goldfish.bmp 2.527070e+03 11 1.006545e+03 1100 7.500987e+02 98 2528.09 7.000000e+02 7.166667e+02 8 23
BM2_262 13 Fritos.bmp 2.532059e+03 11 9.457653e+02 110 7.001036e+02 98 2533.08 7.166667e+02 7.166667e+02 19 18
BM2_262 13 HoHo.bmp 2.534061e+03 24 999000 240 999000 999 2535.08 7.166667e+02 7.166667e+02 43 27
BM2_262 13 Ghiradelli_milk.bmp 2.536063e+03 24 999000 240 999000 999 2537.08 7.166667e+02 7.166667e+02 47 21
BM2_262 13 Keeblerfudgestripes.bmp 2.539069e+03 12 999000 120 999000 999 2540.08 7.166667e+02 7.166667e+02 30 30
BM2_262 13 Skittles.bmp 2.542069e+03 22 9.352200e+02 220 7.167871e+02 98 2543.09 7.166667e+02 7.333333e+02 41 49
BM2_262 13 FlamingCheetos.bmp 2.546074e+03 12 999000 120 999000 999 2547.09 7.166667e+02 7.333333e+02 21 17
BM2_262 13 PringlesRed.bmp 2.548059e+03 12 999000 120 999000 999 2549.08 7.166667e+02 7.333333e+02 5 45
BM2_262 13 Reeses.bmp 2.550061e+03 12 999000 120 999000 999 2551.08 7.166667e+02 7.333333e+02 22 46
BM2_262 13 Sourpatch.bmp 2.553069e+03 24 999000 240 999000 999 2554.08 7.166667e+02 7.333333e+02 48 54
BM2_262 13 ChipsAhoy_small.bmp 2.556069e+03 11 9.516640e+02 110 7.167593e+02 98 2557.09 7.333333e+02 7.333333e+02 20 10
BM2_262 13 Butterfinger.bmp 2.558070e+03 12 999000 120 999000 999 2559.09 7.333333e+02 7.333333e+02 29 6
BM2_262 13 Streusel.bmp 2.560072e+03 12 999000 120 999000 999 2561.09 7.333333e+02 7.333333e+02 13 55
BM2_262 13 Whatchamacallit.bmp 2.562074e+03 12 5.462412e+02 12 999000 98 2563.09 7.333333e+02 7.333333e+02 10 60
BM2_262 13 SourSkittles.bmp 2.567063e+03 24 999000 240 999000 999 2568.08 7.333333e+02 7.333333e+02 60 53
BM2_262 13 Almondjoy.bmp 2.569069e+03 12 999000 120 999000 999 2570.08 7.333333e+02 7.333333e+02 18 3
BM2_262 13 Hersheykisses.bmp 2.571069e+03 24 999000 240 999000 999 2572.09 7.333333e+02 7.333333e+02 39 25
BM2_262 13 Doritosranch.bmp 2.573069e+03 12 999000 120 999000 999 2574.09 7.333333e+02 7.333333e+02 6 13
BM2_262 13 Jollyranchergreen.bmp 2.580060e+03 24 999000 240 999000 999 2581.08 7.333333e+02 7.333333e+02 59 28
BM2_262 13 Riprolls.bmp 2.582063e+03 24 999000 240 999000 999 2583.08 7.333333e+02 7.333333e+02 55 47
BM2_262 13 Snickers.bmp 2.589070e+03 11 9.984855e+02 110 7.334651e+02 98 2590.09 7.500000e+02 7.333333e+02 23 51
BM2_262 13 Jollyrancherred.bmp 2.592073e+03 24 999000 240 999000 999 2593.09 7.500000e+02 7.333333e+02 52 29
BM2_262 13 Laffytaffyred_one.bmp 2.595060e+03 22 1.016530e+03 2200 7.334485e+02 98 2596.08 7.500000e+02 6.833333e+02 53 32
BM2_262 13 FrootLoops.bmp 2.601069e+03 24 999000 240 999000 999 2602.08 7.500000e+02 6.833333e+02 37 19
BM2_262 13 PeanutMMs.bmp 2.603069e+03 12 999000 120 999000 999 2604.09 7.500000e+02 6.833333e+02 2 42
