subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_297 3 Reeses.bmp 3.848946e+02 24 999000 240 999000 999 385.91 7.500000e+02 7.500000e+02 34 46
BM2_297 3 Jollyranchergreen.bmp 3.868968e+02 22 9.715267e+02 220 7.501407e+02 98 387.91 7.500000e+02 7.666667e+02 50 28
BM2_297 3 Cheezits.bmp 3.908846e+02 11 9.437907e+02 110 7.501601e+02 98 391.90 7.666667e+02 7.666667e+02 15 9
BM2_297 3 Laffytaffyred_one.bmp 3.938927e+02 24 999000 240 999000 999 394.91 7.666667e+02 7.666667e+02 60 32
BM2_297 3 BabyRuth.bmp 3.958928e+02 24 999000 240 999000 999 396.91 7.666667e+02 7.666667e+02 39 5
BM2_297 3 FigNewton_small.bmp 3.988931e+02 24 999000 240 999000 999 399.91 7.666667e+02 7.666667e+02 40 16
BM2_297 3 Hersheykisses.bmp 4.028973e+02 24 999000 240 999000 999 403.92 7.666667e+02 7.666667e+02 56 25
BM2_297 3 Funyuns_small.bmp 4.068850e+02 11 1.031303e+03 1100 7.668044e+02 98 407.90 7.166667e+02 7.666667e+02 20 20
BM2_297 3 RitzBitz2.bmp 4.088871e+02 12 999000 120 999000 999 409.90 7.166667e+02 7.666667e+02 10 48
BM2_297 3 Lollipopred.bmp 4.138933e+02 24 999000 240 999000 999 414.91 7.166667e+02 7.666667e+02 59 34
BM2_297 3 SourSkittles.bmp 4.158947e+02 22 1.021684e+03 2200 7.667903e+02 98 416.91 7.166667e+02 7.166667e+02 45 53
BM2_297 3 Keeblerfudgestripes.bmp 4.178969e+02 12 999000 120 999000 999 418.91 7.166667e+02 7.166667e+02 21 30
BM2_297 3 Twix.bmp 4.238867e+02 24 999000 240 999000 999 424.90 7.166667e+02 7.166667e+02 51 59
BM2_297 3 PeanutMMs.bmp 4.258928e+02 22 9.035403e+02 220 7.169115e+02 98 426.91 7.166667e+02 7.333333e+02 53 42
BM2_297 3 Hersheymilk_several.bmp 4.278930e+02 24 999000 240 999000 999 428.91 7.166667e+02 7.333333e+02 57 26
BM2_297 3 MilkyWay.bmp 4.298931e+02 22 9.352295e+02 220 7.334568e+02 98 430.91 7.166667e+02 7.500000e+02 46 37
BM2_297 3 FrootLoops.bmp 4.338974e+02 11 9.069217e+02 110 7.167779e+02 98 434.92 7.333333e+02 7.500000e+02 11 19
BM2_297 3 Nutterbutter.bmp 4.378852e+02 11 9.112136e+02 110 7.334570e+02 98 438.90 7.500000e+02 7.500000e+02 23 39
BM2_297 3 Skittles.bmp 4.408933e+02 22 9.270470e+02 220 7.501378e+02 98 441.91 7.500000e+02 7.666667e+02 38 49
BM2_297 3 Almondjoy.bmp 4.448934e+02 24 999000 240 999000 999 445.91 7.500000e+02 7.666667e+02 58 3
BM2_297 3 Jollyrancherred.bmp 4.478959e+02 11 9.084411e+02 110 7.501500e+02 98 448.91 7.666667e+02 7.666667e+02 16 29
BM2_297 3 HoHo.bmp 4.498980e+02 12 999000 120 999000 999 450.92 7.666667e+02 7.666667e+02 5 27
BM2_297 3 PayDay.bmp 4.538858e+02 24 999000 240 999000 999 454.90 7.666667e+02 7.666667e+02 37 41
BM2_297 3 Ghiradelli_milk.bmp 4.558928e+02 12 999000 120 999000 999 456.91 7.666667e+02 7.666667e+02 2 21
BM2_297 3 Oreos.bmp 4.578930e+02 12 999000 120 999000 999 458.91 7.666667e+02 7.666667e+02 18 40
BM2_297 3 Granolabar.bmp 4.618943e+02 11 9.980465e+02 110 7.667725e+02 98 462.91 7.833333e+02 7.666667e+02 12 24
BM2_297 3 Dots_one.bmp 4.638965e+02 24 3.078547e+02 24 999000 98 464.91 7.833333e+02 7.666667e+02 52 14
BM2_297 3 Butterfinger.bmp 4.678841e+02 24 999000 240 999000 999 468.90 7.833333e+02 7.666667e+02 33 6
BM2_297 3 Slimjim.bmp 4.718934e+02 24 999000 240 999000 999 472.91 7.833333e+02 7.666667e+02 47 50
BM2_297 3 Milano.bmp 4.748926e+02 12 999000 120 999000 999 475.91 7.833333e+02 7.666667e+02 3 35
BM2_297 3 PopTartsStrawberry.bmp 4.808982e+02 12 999000 120 999000 999 481.92 7.833333e+02 7.666667e+02 22 44
BM2_297 3 AnimalCrackers.bmp 4.828836e+02 11 9.767950e+02 110 7.834341e+02 98 483.90 8.000000e+02 7.666667e+02 19 4
BM2_297 3 ChipsAhoy_small.bmp 4.868927e+02 12 999000 120 999000 999 487.91 8.000000e+02 7.666667e+02 14 10
BM2_297 3 Whatchamacallit.bmp 4.888930e+02 24 999000 240 999000 999 489.91 8.000000e+02 7.666667e+02 54 60
BM2_297 3 PringlesRed.bmp 4.908933e+02 12 999000 120 999000 999 491.91 8.000000e+02 7.666667e+02 25 45
BM2_297 3 FlamingCheetos.bmp 4.928943e+02 12 999000 120 999000 999 493.91 8.000000e+02 7.666667e+02 30 17
BM2_297 3 SnoBall.bmp 4.978831e+02 12 999000 120 999000 999 498.90 8.000000e+02 7.666667e+02 17 52
BM2_297 3 Streusel.bmp 4.998853e+02 12 999000 120 999000 999 500.90 8.000000e+02 7.666667e+02 7 55
BM2_297 3 Cupcakes.bmp 5.018875e+02 12 999000 120 999000 999 502.91 8.000000e+02 7.666667e+02 6 12
BM2_297 3 Toberlorone.bmp 5.048927e+02 24 999000 240 999000 999 505.91 8.000000e+02 7.666667e+02 35 57
BM2_297 3 Fritos.bmp 5.078939e+02 12 999000 120 999000 999 508.91 8.000000e+02 7.666667e+02 26 18
BM2_297 3 Doritosranch.bmp 5.118983e+02 12 999000 120 999000 999 512.92 8.000000e+02 7.666667e+02 24 13
BM2_297 3 100grand_small.bmp 5.138838e+02 24 999000 240 999000 999 514.90 8.000000e+02 7.666667e+02 31 1
BM2_297 3 Laysclassic.bmp 5.158859e+02 24 999000 240 999000 999 516.90 8.000000e+02 7.666667e+02 48 33
BM2_297 3 Snickers.bmp 5.188929e+02 22 9.594521e+02 220 7.667719e+02 98 519.91 8.000000e+02 7.833333e+02 49 51
BM2_297 3 Twinkie.bmp 5.218934e+02 12 999000 120 999000 999 522.91 8.000000e+02 7.833333e+02 27 58
BM2_297 3 KitKat_small.bmp 5.238945e+02 24 999000 240 999000 999 524.91 8.000000e+02 7.833333e+02 55 31
BM2_297 3 FamousAmos_small.bmp 5.258968e+02 12 999000 120 999000 999 526.91 8.000000e+02 7.833333e+02 13 15
BM2_297 3 Milkduds.bmp 5.278829e+02 24 999000 240 999000 999 528.90 8.000000e+02 7.833333e+02 44 36
BM2_297 3 MrGoodbar.bmp 5.328874e+02 12 999000 120 999000 999 533.91 8.000000e+02 7.833333e+02 4 38
BM2_297 3 Sourpatch.bmp 5.348925e+02 12 999000 120 999000 999 535.91 8.000000e+02 7.833333e+02 9 54
BM2_297 3 Goldfish.bmp 5.368928e+02 22 1.055565e+03 2200 7.834389e+02 98 537.91 8.000000e+02 7.333333e+02 41 23
BM2_297 3 3Musketeers.bmp 5.388941e+02 24 999000 240 999000 999 539.91 8.000000e+02 7.333333e+02 32 2
BM2_297 3 Cheetos.bmp 5.458851e+02 24 999000 240 999000 999 546.90 8.000000e+02 7.333333e+02 36 8
BM2_297 3 Ghiradelli_milk_Almonds.bmp 5.478870e+02 12 999000 120 999000 999 548.90 8.000000e+02 7.333333e+02 1 22
BM2_297 3 Chocolate_mm.bmp 5.548946e+02 24 999000 240 999000 999 555.91 8.000000e+02 7.333333e+02 43 11
BM2_297 3 CheesyDoritos.bmp 5.578980e+02 12 999000 120 999000 999 558.92 8.000000e+02 7.333333e+02 29 7
BM2_297 3 TeddyGrahamschocolate.bmp 5.608846e+02 11 1.015773e+03 1100 8.001292e+02 98 561.90 7.500000e+02 7.333333e+02 8 56
BM2_297 3 Riprolls.bmp 5.668925e+02 22 9.438347e+02 220 7.334531e+02 98 567.91 7.500000e+02 7.500000e+02 42 47
BM2_297 3 PopTartsCinnamon.bmp 5.688931e+02 12 999000 120 999000 999 569.91 7.500000e+02 7.500000e+02 28 43
