subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_296 13 Oreos.bmp 2.461682e+03 12 999000 120 999000 999 2462.70 6.833333e+02 6.833333e+02 16 40
BM2_296 13 FigNewton_small.bmp 2.466671e+03 22 9.002378e+02 220 6.834844e+02 98 2467.69 6.833333e+02 7.000000e+02 44 16
BM2_296 13 Streusel.bmp 2.468673e+03 11 8.821144e+02 110 6.834513e+02 98 2469.69 7.000000e+02 7.000000e+02 13 55
BM2_296 13 PeanutMMs.bmp 2.470659e+03 12 999000 120 999000 999 2471.68 7.000000e+02 7.000000e+02 7 42
BM2_296 13 BabyRuth.bmp 2.476669e+03 24 999000 240 999000 999 2477.68 7.000000e+02 7.000000e+02 36 5
BM2_296 13 FlamingCheetos.bmp 2.478669e+03 22 9.579127e+02 220 7.001082e+02 98 2479.68 7.000000e+02 7.166667e+02 51 17
BM2_296 13 SourSkittles.bmp 2.481671e+03 22 9.247298e+02 220 7.167641e+02 98 2482.69 7.000000e+02 7.333333e+02 43 53
BM2_296 13 100grand_small.bmp 2.483673e+03 12 999000 120 999000 999 2484.69 7.000000e+02 7.333333e+02 20 1
BM2_296 13 Dots_one.bmp 2.487660e+03 22 9.430025e+02 220 7.334246e+02 98 2488.68 7.000000e+02 7.500000e+02 48 14
BM2_296 13 SnoBall.bmp 2.489662e+03 12 999000 120 999000 999 2490.68 7.000000e+02 7.500000e+02 29 52
BM2_296 13 Nutterbutter.bmp 2.494669e+03 12 999000 120 999000 999 2495.69 7.000000e+02 7.500000e+02 8 39
BM2_296 13 Hersheymilk_several.bmp 2.501659e+03 24 999000 240 999000 999 2502.68 7.000000e+02 7.500000e+02 42 26
BM2_296 13 Skittles.bmp 2.503661e+03 12 999000 120 999000 999 2504.68 7.000000e+02 7.500000e+02 11 49
BM2_296 13 Slimjim.bmp 2.506669e+03 12 999000 120 999000 999 2507.68 7.000000e+02 7.500000e+02 6 50
BM2_296 13 Lollipopred.bmp 2.509669e+03 24 999000 240 999000 999 2510.69 7.000000e+02 7.500000e+02 60 34
BM2_296 13 AnimalCrackers.bmp 2.513672e+03 12 999000 120 999000 999 2514.69 7.000000e+02 7.500000e+02 27 4
BM2_296 13 Twix.bmp 2.517659e+03 12 999000 120 999000 999 2518.68 7.000000e+02 7.500000e+02 15 59
BM2_296 13 Ghiradelli_milk_Almonds.bmp 2.521664e+03 12 999000 120 999000 999 2522.68 7.000000e+02 7.500000e+02 12 22
BM2_296 13 Butterfinger.bmp 2.524669e+03 24 999000 240 999000 999 2525.68 7.000000e+02 7.500000e+02 31 6
BM2_296 13 Milkduds.bmp 2.530673e+03 24 999000 240 999000 999 2531.69 7.000000e+02 7.500000e+02 37 36
BM2_296 13 Fritos.bmp 2.532659e+03 24 999000 240 999000 999 2533.68 7.000000e+02 7.500000e+02 41 18
BM2_296 13 Sourpatch.bmp 2.535662e+03 11 9.892973e+02 110 7.000973e+02 98 2536.68 7.166667e+02 7.500000e+02 18 54
BM2_296 13 Snickers.bmp 2.537669e+03 11 9.421247e+02 110 7.168003e+02 98 2538.68 7.333333e+02 7.500000e+02 9 51
BM2_296 13 Doritosranch.bmp 2.539669e+03 12 999000 120 999000 999 2540.68 7.333333e+02 7.500000e+02 5 13
BM2_296 13 RitzBitz2.bmp 2.541669e+03 12 999000 120 999000 999 2542.69 7.333333e+02 7.500000e+02 4 48
BM2_296 13 Toberlorone.bmp 2.544672e+03 12 999000 120 999000 999 2545.69 7.333333e+02 7.500000e+02 1 57
BM2_296 13 HoHo.bmp 2.548660e+03 24 999000 240 999000 999 2549.68 7.333333e+02 7.500000e+02 58 27
BM2_296 13 TeddyGrahamschocolate.bmp 2.550662e+03 24 999000 240 999000 999 2551.68 7.333333e+02 7.500000e+02 45 56
BM2_296 13 Ghiradelli_milk.bmp 2.552669e+03 12 999000 120 999000 999 2553.68 7.333333e+02 7.500000e+02 30 21
BM2_296 13 Laysclassic.bmp 2.554669e+03 12 999000 120 999000 999 2555.68 7.333333e+02 7.500000e+02 24 33
BM2_296 13 FamousAmos_small.bmp 2.556669e+03 12 999000 120 999000 999 2557.69 7.333333e+02 7.500000e+02 23 15
BM2_296 13 Almondjoy.bmp 2.558670e+03 22 1.029122e+03 2200 7.501154e+02 98 2559.69 7.333333e+02 7.000000e+02 39 3
BM2_296 13 MilkyWay.bmp 2.562675e+03 11 9.367808e+02 110 7.334523e+02 98 2563.69 7.500000e+02 7.000000e+02 17 37
BM2_296 13 CheesyDoritos.bmp 2.566662e+03 12 999000 120 999000 999 2567.68 7.500000e+02 7.000000e+02 28 7
BM2_296 13 PopTartsStrawberry.bmp 2.568669e+03 24 999000 240 999000 999 2569.68 7.500000e+02 7.000000e+02 55 44
BM2_296 13 Whatchamacallit.bmp 2.570669e+03 24 999000 240 999000 999 2571.68 7.500000e+02 7.000000e+02 46 60
BM2_296 13 Riprolls.bmp 2.572669e+03 22 9.427143e+02 220 7.001376e+02 98 2573.69 7.500000e+02 7.166667e+02 40 47
BM2_296 13 Keeblerfudgestripes.bmp 2.574671e+03 22 9.324891e+02 220 7.167711e+02 98 2575.69 7.500000e+02 7.333333e+02 47 30
BM2_296 13 Cupcakes.bmp 2.580661e+03 24 999000 240 999000 999 2581.68 7.500000e+02 7.333333e+02 54 12
BM2_296 13 Goldfish.bmp 2.582663e+03 11 9.405460e+02 110 7.501054e+02 98 2583.68 7.666667e+02 7.333333e+02 21 23
BM2_296 13 Granolabar.bmp 2.584669e+03 12 999000 120 999000 999 2585.68 7.666667e+02 7.333333e+02 25 24
