subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_296 1 Reeses.bmp 1.380878e+00 24 999000 240 999000 999 2.40 750 750 35 46
BM2_296 1 Streusel.bmp 6.372082e+00 11 9.832171e+02 110 7.509546e+02 98 7.39 7.666667e+02 750 13 55
BM2_296 1 Granolabar.bmp 8.372149e+00 12 999000 120 999000 999 9.39 7.666667e+02 750 25 24
BM2_296 1 ChipsAhoy_small.bmp 1.037327e+01 12 999000 120 999000 999 11.39 7.666667e+02 750 19 10
BM2_296 1 Doritosranch.bmp 1.636313e+01 12 999000 120 999000 999 17.38 7.666667e+02 750 5 13
BM2_296 1 PopTartsStrawberry.bmp 1.836525e+01 24 999000 240 999000 999 19.38 7.666667e+02 750 55 44
BM2_296 1 Twinkie.bmp 2.137228e+01 24 999000 240 999000 999 22.39 7.666667e+02 750 53 58
BM2_296 1 Oreos.bmp 2.337249e+01 12 999000 120 999000 999 24.39 7.666667e+02 750 16 40
BM2_296 1 Sourpatch.bmp 2.737513e+01 11 1.012180e+03 1100 7.668026e+02 98 28.39 7.166667e+02 750 18 54
BM2_296 1 MrGoodbar.bmp 2.937727e+01 11 1.057991e+03 1100 7.168073e+02 98 30.39 6.666667e+02 750 14 38
BM2_296 1 Chocolate_mm.bmp 3.436597e+01 22 9.973290e+02 220 7.509344e+02 98 35.38 6.666667e+02 7.666667e+02 52 11
BM2_296 1 PopTartsCinnamon.bmp 4.137335e+01 24 999000 240 999000 999 42.39 6.666667e+02 7.666667e+02 49 43
BM2_296 1 Laffytaffyred_one.bmp 4.337555e+01 24 999000 240 999000 999 44.39 6.666667e+02 7.666667e+02 57 32
BM2_296 1 Goldfish.bmp 4.636230e+01 11 8.409913e+02 110 6.667818e+02 98 47.38 6.833333e+02 7.666667e+02 21 23
BM2_296 1 MilkyWay.bmp 4.936552e+01 11 9.897762e+02 110 6.834493e+02 98 50.38 7.000000e+02 7.666667e+02 17 37
BM2_296 1 Nutterbutter.bmp 5.337236e+01 12 999000 120 999000 999 54.39 7.000000e+02 7.666667e+02 8 39
BM2_296 1 FrootLoops.bmp 5.737407e+01 24 999000 240 999000 999 58.39 7.000000e+02 7.666667e+02 32 19
BM2_296 1 Jollyranchergreen.bmp 6.136189e+01 24 999000 240 999000 999 62.38 7.000000e+02 7.666667e+02 56 28
BM2_296 1 Riprolls.bmp 6.436482e+01 22 9.584266e+02 220 7.667778e+02 98 65.38 7.000000e+02 7.833333e+02 40 47
BM2_296 1 SourSkittles.bmp 7.037193e+01 22 1.023322e+03 2200 7.834501e+02 98 71.39 7.000000e+02 7.333333e+02 43 53
BM2_296 1 Twix.bmp 7.237345e+01 12 999000 120 999000 999 73.39 7.000000e+02 7.333333e+02 15 59
BM2_296 1 100grand_small.bmp 7.537672e+01 12 999000 120 999000 999 76.39 7.000000e+02 7.333333e+02 20 1
BM2_296 1 Laysclassic.bmp 7.736230e+01 12 999000 120 999000 999 78.38 7.000000e+02 7.333333e+02 24 33
BM2_296 1 CheesyDoritos.bmp 7.936462e+01 12 999000 120 999000 999 80.38 7.000000e+02 7.333333e+02 28 7
BM2_296 1 RitzBitz2.bmp 8.136656e+01 12 999000 120 999000 999 82.38 7.000000e+02 7.333333e+02 4 48
BM2_296 1 FlamingCheetos.bmp 8.437250e+01 22 9.347961e+02 220 7.334499e+02 98 85.39 7.000000e+02 7.500000e+02 51 17
BM2_296 1 KitKat_small.bmp 8.837421e+01 11 9.890408e+02 110 7.001291e+02 98 89.39 7.166667e+02 7.500000e+02 22 31
BM2_296 1 Funyuns_small.bmp 9.037623e+01 12 999000 120 999000 999 91.39 7.166667e+02 7.500000e+02 26 20
BM2_296 1 Hersheykisses.bmp 9.236184e+01 24 999000 240 999000 999 93.38 7.166667e+02 7.500000e+02 50 25
BM2_296 1 Slimjim.bmp 9.436409e+01 12 999000 120 999000 999 95.38 7.166667e+02 7.500000e+02 6 50
BM2_296 1 FamousAmos_small.bmp 9.636610e+01 12 999000 120 999000 999 97.38 7.166667e+02 7.500000e+02 23 15
BM2_296 1 Cupcakes.bmp 9.837224e+01 24 999000 240 999000 999 99.39 7.166667e+02 7.500000e+02 54 12
BM2_296 1 Ghiradelli_milk.bmp 1.023725e+02 12 999000 120 999000 999 103.39 7.166667e+02 7.500000e+02 30 21
BM2_296 1 Jollyrancherred.bmp 1.063768e+02 24 999000 240 999000 999 107.39 7.166667e+02 7.500000e+02 59 29
BM2_296 1 TeddyGrahamschocolate.bmp 1.083625e+02 24 999000 240 999000 999 109.38 7.166667e+02 7.500000e+02 45 56
BM2_296 1 Milkduds.bmp 1.103646e+02 24 999000 240 999000 999 111.38 7.166667e+02 7.500000e+02 37 36
BM2_296 1 Keeblerfudgestripes.bmp 1.123667e+02 22 9.966379e+02 220 7.501072e+02 98 113.38 7.166667e+02 7.666667e+02 47 30
BM2_296 1 Almondjoy.bmp 1.143726e+02 22 1.070672e+03 2200 7.667640e+02 98 115.39 7.166667e+02 7.166667e+02 39 3
BM2_296 1 Hersheymilk_several.bmp 1.203752e+02 24 999000 240 999000 999 121.39 7.166667e+02 7.166667e+02 42 26
