subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_297 8 Funyuns_small.bmp 1.334135e+03 11 7.816314e+02 11 8.167999e+02 98 1335.15 8.333333e+02 7.500000e+02 20 20
BM2_297 8 FlamingCheetos.bmp 1.339124e+03 12 999000 120 999000 999 1340.14 8.333333e+02 7.500000e+02 30 17
BM2_297 8 Laffytaffyred_one.bmp 1.341126e+03 24 999000 240 999000 999 1342.14 8.333333e+02 7.500000e+02 60 32
BM2_297 8 HoHo.bmp 1.343133e+03 12 999000 120 999000 999 1344.15 8.333333e+02 7.500000e+02 5 27
BM2_297 8 Jollyrancherred.bmp 1.349134e+03 11 1.014013e+03 1100 8.334706e+02 98 1350.15 7.833333e+02 7.500000e+02 16 29
BM2_297 8 MilkyWay.bmp 1.351136e+03 22 9.398990e+02 220 7.501376e+02 98 1352.15 7.833333e+02 7.666667e+02 46 37
BM2_297 8 Streusel.bmp 1.354123e+03 12 999000 120 999000 999 1355.14 7.833333e+02 7.666667e+02 7 55
BM2_297 8 Chocolate_mm.bmp 1.356125e+03 24 7.351557e+02 24 999000 98 1357.14 7.833333e+02 7.666667e+02 43 11
BM2_297 8 Sourpatch.bmp 1.360133e+03 12 6.390644e+02 12 999000 98 1361.15 7.833333e+02 7.666667e+02 9 54
BM2_297 8 FigNewton_small.bmp 1.362132e+03 24 999000 240 999000 999 1363.15 7.833333e+02 7.666667e+02 40 16
BM2_297 8 Lollipopred.bmp 1.367137e+03 24 999000 240 999000 999 1368.15 7.833333e+02 7.666667e+02 59 34
BM2_297 8 Cheetos.bmp 1.374128e+03 24 999000 240 999000 999 1375.15 7.833333e+02 7.666667e+02 36 8
BM2_297 8 Toberlorone.bmp 1.376133e+03 24 999000 240 999000 999 1377.15 7.833333e+02 7.666667e+02 35 57
BM2_297 8 Slimjim.bmp 1.379133e+03 24 999000 240 999000 999 1380.15 7.833333e+02 7.666667e+02 47 50
BM2_297 8 100grand_small.bmp 1.382136e+03 24 999000 240 999000 999 1383.15 7.833333e+02 7.666667e+02 31 1
BM2_297 8 Cheezits.bmp 1.386124e+03 11 9.600944e+02 110 7.834571e+02 98 1387.14 8.000000e+02 7.666667e+02 15 9
BM2_297 8 Cupcakes.bmp 1.390132e+03 12 999000 120 999000 999 1391.15 8.000000e+02 7.666667e+02 6 12
BM2_297 8 Granolabar.bmp 1.394133e+03 11 3.755741e+02 11 8.001423e+02 98 1395.15 8.166667e+02 7.666667e+02 12 24
BM2_297 8 Milkduds.bmp 1.397136e+03 24 999000 240 999000 999 1398.15 8.166667e+02 7.666667e+02 44 36
BM2_297 8 Butterfinger.bmp 1.403126e+03 24 999000 240 999000 999 1404.14 8.166667e+02 7.666667e+02 33 6
BM2_297 8 Twix.bmp 1.405133e+03 24 999000 240 999000 999 1406.15 8.166667e+02 7.666667e+02 51 59
BM2_297 8 Ghiradelli_milk_Almonds.bmp 1.408133e+03 12 999000 120 999000 999 1409.15 8.166667e+02 7.666667e+02 1 22
BM2_297 8 Doritosranch.bmp 1.410133e+03 12 999000 120 999000 999 1411.15 8.166667e+02 7.666667e+02 24 13
BM2_297 8 Skittles.bmp 1.412136e+03 22 9.488105e+02 220 7.667994e+02 98 1413.15 8.166667e+02 7.833333e+02 38 49
BM2_297 8 PeanutMMs.bmp 1.414138e+03 22 1.026524e+03 2200 7.834514e+02 98 1415.16 8.166667e+02 7.333333e+02 53 42
BM2_297 8 PringlesRed.bmp 1.417125e+03 12 999000 120 999000 999 1418.14 8.166667e+02 7.333333e+02 25 45
