subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_272 7 AnimalCrackers.bmp 1.174229e+03 12 999000 120 999000 999 1175.25 8.166667e+02 8.166667e+02 6 4
BM2_272 7 Oreos.bmp 1.177216e+03 24 999000 240 999000 999 1178.23 8.166667e+02 8.166667e+02 50 40
BM2_272 7 Granolabar.bmp 1.181225e+03 12 999000 120 999000 999 1182.24 8.166667e+02 8.166667e+02 11 24
BM2_272 7 Riprolls.bmp 1.183225e+03 12 999000 120 999000 999 1184.24 8.166667e+02 8.166667e+02 12 47
BM2_272 7 SourSkittles.bmp 1.185225e+03 11 1.034710e+03 1100 8.168158e+02 98 1186.24 7.666667e+02 8.166667e+02 21 53
BM2_272 7 Reeses.bmp 1.189228e+03 24 999000 240 999000 999 1190.25 7.666667e+02 8.166667e+02 41 46
BM2_272 7 Dots_one.bmp 1.191231e+03 22 1.037198e+03 2200 8.167802e+02 98 1192.25 7.666667e+02 7.666667e+02 47 14
BM2_272 7 RitzBitz2.bmp 1.196219e+03 24 999000 240 999000 999 1197.24 7.666667e+02 7.666667e+02 33 48
BM2_272 7 MrGoodbar.bmp 1.198225e+03 24 999000 240 999000 999 1199.24 7.666667e+02 7.666667e+02 32 38
BM2_272 7 Snickers.bmp 1.201226e+03 24 999000 240 999000 999 1202.24 7.666667e+02 7.666667e+02 53 51
BM2_272 7 Jollyranchergreen.bmp 1.204228e+03 12 999000 120 999000 999 1205.25 7.666667e+02 7.666667e+02 5 28
BM2_272 7 100grand_small.bmp 1.208216e+03 22 9.561519e+02 220 7.667958e+02 98 1209.23 7.666667e+02 7.833333e+02 43 1
BM2_272 7 Ghiradelli_milk.bmp 1.211219e+03 12 999000 120 999000 999 1212.24 7.666667e+02 7.833333e+02 30 21
BM2_272 7 PopTartsCinnamon.bmp 1.213225e+03 12 999000 120 999000 999 1214.24 7.666667e+02 7.833333e+02 3 43
BM2_272 7 Jollyrancherred.bmp 1.216225e+03 11 9.548285e+02 110 7.667924e+02 98 1217.24 7.833333e+02 7.833333e+02 10 29
BM2_272 7 KitKat_small.bmp 1.220229e+03 24 999000 240 999000 999 1221.25 7.833333e+02 7.833333e+02 58 31
BM2_272 7 PeanutMMs.bmp 1.223215e+03 12 999000 120 999000 999 1224.23 7.833333e+02 7.833333e+02 28 42
BM2_272 7 FlamingCheetos.bmp 1.225217e+03 24 999000 240 999000 999 1226.24 7.833333e+02 7.833333e+02 35 17
BM2_272 7 FrootLoops.bmp 1.227219e+03 11 9.925178e+02 110 7.834380e+02 98 1228.24 8.000000e+02 7.833333e+02 14 19
BM2_272 7 CheesyDoritos.bmp 1.232225e+03 12 999000 120 999000 999 1233.24 8.000000e+02 7.833333e+02 7 7
BM2_272 7 FigNewton_small.bmp 1.236229e+03 12 999000 120 999000 999 1237.25 8.000000e+02 7.833333e+02 20 16
BM2_272 7 Slimjim.bmp 1.240217e+03 22 9.869321e+02 220 7.834579e+02 98 1241.23 8.000000e+02 8.000000e+02 52 50
BM2_272 7 Cheetos.bmp 1.246225e+03 11 9.949615e+02 110 8.001134e+02 98 1247.24 8.166667e+02 8.000000e+02 13 8
BM2_272 7 Twinkie.bmp 1.248225e+03 11 1.002525e+03 1100 8.167903e+02 98 1249.24 7.666667e+02 8.000000e+02 17 58
BM2_272 7 SnoBall.bmp 1.250228e+03 11 9.522822e+02 110 7.667640e+02 98 1251.25 7.833333e+02 8.000000e+02 18 52
BM2_272 7 Funyuns_small.bmp 1.252230e+03 24 999000 240 999000 999 1253.25 7.833333e+02 8.000000e+02 56 20
BM2_272 7 Cupcakes.bmp 1.254215e+03 24 999000 240 999000 999 1255.23 7.833333e+02 8.000000e+02 46 12
BM2_272 7 Toberlorone.bmp 1.258220e+03 24 999000 240 999000 999 1259.24 7.833333e+02 8.000000e+02 42 57
BM2_272 7 Hersheymilk_several.bmp 1.260225e+03 24 999000 240 999000 999 1261.24 7.833333e+02 8.000000e+02 57 26
BM2_272 7 Cheezits.bmp 1.264226e+03 12 999000 120 999000 999 1265.24 7.833333e+02 8.000000e+02 1 9
BM2_272 7 Fritos.bmp 1.266228e+03 11 1.015703e+03 1100 7.834429e+02 98 1267.25 7.333333e+02 8.000000e+02 22 18
BM2_272 7 Laysclassic.bmp 1.268230e+03 12 999000 120 999000 999 1269.25 7.333333e+02 8.000000e+02 8 33
BM2_272 7 TeddyGrahamschocolate.bmp 1.270216e+03 24 999000 240 999000 999 1271.23 7.333333e+02 8.000000e+02 37 56
BM2_272 7 3Musketeers.bmp 1.275225e+03 12 999000 120 999000 999 1276.24 7.333333e+02 8.000000e+02 29 2
BM2_272 7 Lollipopred.bmp 1.277225e+03 22 9.946597e+02 220 8.001053e+02 98 1278.24 7.333333e+02 8.166667e+02 39 34
BM2_272 7 Whatchamacallit.bmp 1.279225e+03 24 999000 240 999000 999 1280.24 7.333333e+02 8.166667e+02 54 60
BM2_272 7 ChipsAhoy_small.bmp 1.282229e+03 12 999000 120 999000 999 1283.25 7.333333e+02 8.166667e+02 24 10
BM2_272 7 Goldfish.bmp 1.289220e+03 11 9.201495e+02 110 7.334638e+02 98 1290.24 7.500000e+02 8.166667e+02 9 23
BM2_272 7 Hersheykisses.bmp 1.293225e+03 22 1.027116e+03 2200 8.167857e+02 98 1294.24 7.500000e+02 7.666667e+02 48 25
BM2_272 7 PayDay.bmp 1.300215e+03 22 9.489930e+02 220 7.667937e+02 98 1301.23 7.500000e+02 7.833333e+02 51 41
BM2_272 7 Almondjoy.bmp 1.302217e+03 12 999000 120 999000 999 1303.23 7.500000e+02 7.833333e+02 23 3
BM2_272 7 Sourpatch.bmp 1.306225e+03 12 999000 120 999000 999 1307.24 7.500000e+02 7.833333e+02 15 54
BM2_272 7 Streusel.bmp 1.310226e+03 12 999000 120 999000 999 1311.24 7.500000e+02 7.833333e+02 2 55
BM2_272 7 Milano.bmp 1.312228e+03 24 999000 240 999000 999 1313.25 7.500000e+02 7.833333e+02 59 35
BM2_272 7 FamousAmos_small.bmp 1.316216e+03 24 999000 240 999000 999 1317.23 7.500000e+02 7.833333e+02 55 15
BM2_272 7 Skittles.bmp 1.318218e+03 24 999000 240 999000 999 1319.24 7.500000e+02 7.833333e+02 34 49
BM2_272 7 Butterfinger.bmp 1.320225e+03 24 999000 240 999000 999 1321.24 7.500000e+02 7.833333e+02 45 6
BM2_272 7 Milkduds.bmp 1.326226e+03 12 999000 120 999000 999 1327.24 7.500000e+02 7.833333e+02 26 36
BM2_272 7 Doritosranch.bmp 1.328228e+03 12 999000 120 999000 999 1329.25 7.500000e+02 7.833333e+02 19 13
BM2_272 7 HoHo.bmp 1.331215e+03 24 999000 240 999000 999 1332.23 7.500000e+02 7.833333e+02 49 27
BM2_272 7 Keeblerfudgestripes.bmp 1.334218e+03 24 999000 240 999000 999 1335.24 7.500000e+02 7.833333e+02 36 30
BM2_272 7 Twix.bmp 1.336225e+03 24 999000 240 999000 999 1337.24 7.500000e+02 7.833333e+02 60 59
BM2_272 7 Nutterbutter.bmp 1.338225e+03 22 1.018574e+03 2200 7.834556e+02 98 1339.24 7.500000e+02 7.333333e+02 40 39
BM2_272 7 MilkyWay.bmp 1.340225e+03 24 999000 240 999000 999 1341.24 7.500000e+02 7.333333e+02 31 37
BM2_272 7 PopTartsStrawberry.bmp 1.346215e+03 12 999000 120 999000 999 1347.23 7.500000e+02 7.333333e+02 4 44
BM2_272 7 Ghiradelli_milk_Almonds.bmp 1.348217e+03 24 999000 240 999000 999 1349.23 7.500000e+02 7.333333e+02 38 22
BM2_272 7 PringlesRed.bmp 1.350219e+03 12 999000 120 999000 999 1351.24 7.500000e+02 7.333333e+02 16 45
BM2_272 7 Laffytaffyred_one.bmp 1.352225e+03 12 999000 120 999000 999 1353.24 7.500000e+02 7.333333e+02 25 32
BM2_272 7 Chocolate_mm.bmp 1.355225e+03 12 999000 120 999000 999 1356.24 7.500000e+02 7.333333e+02 27 11
BM2_272 7 BabyRuth.bmp 1.358227e+03 22 9.446307e+02 220 7.334313e+02 98 1359.25 7.500000e+02 7.500000e+02 44 5
