subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_289 7 PopTartsStrawberry.bmp 1.190338e+03 24 999000 240 999000 999 1191.36 5.500000e+02 5.500000e+02 47 44
BM2_289 7 Laffytaffyred_one.bmp 1.192323e+03 12 999000 120 999000 999 1193.34 5.500000e+02 5.500000e+02 7 32
BM2_289 7 ChipsAhoy_small.bmp 1.196332e+03 24 999000 240 999000 999 1197.34 5.500000e+02 5.500000e+02 34 10
BM2_289 7 Twix.bmp 1.199332e+03 12 999000 120 999000 999 1200.35 5.500000e+02 5.500000e+02 28 59
BM2_289 7 Riprolls.bmp 1.201333e+03 12 999000 120 999000 999 1202.35 5.500000e+02 5.500000e+02 14 47
BM2_289 7 Ghiradelli_milk.bmp 1.204336e+03 12 999000 120 999000 999 1205.35 5.500000e+02 5.500000e+02 2 21
BM2_289 7 Doritosranch.bmp 1.208323e+03 11 9.926983e+02 110 5.501541e+02 98 1209.34 5.666667e+02 5.500000e+02 11 13
BM2_289 7 PayDay.bmp 1.212333e+03 12 999000 120 999000 999 1213.35 5.666667e+02 5.500000e+02 22 41
BM2_289 7 Hersheymilk_several.bmp 1.214333e+03 24 999000 240 999000 999 1215.35 5.666667e+02 5.500000e+02 56 26
BM2_289 7 Dots_one.bmp 1.219336e+03 12 999000 120 999000 999 1220.35 5.666667e+02 5.500000e+02 9 14
BM2_289 7 Jollyrancherred.bmp 1.221338e+03 24 999000 240 999000 999 1222.36 5.666667e+02 5.500000e+02 58 29
BM2_289 7 Milano.bmp 1.223323e+03 24 999000 240 999000 999 1224.34 5.666667e+02 5.500000e+02 40 35
BM2_289 7 PopTartsCinnamon.bmp 1.229332e+03 22 8.640409e+02 220 5.501243e+02 98 1230.35 5.666667e+02 5.666667e+02 42 43
BM2_289 7 MrGoodbar.bmp 1.231332e+03 11 8.237054e+02 110 5.667998e+02 98 1232.35 5.833333e+02 5.666667e+02 12 38
BM2_289 7 Streusel.bmp 1.233334e+03 24 999000 240 999000 999 1234.35 5.833333e+02 5.666667e+02 37 55
BM2_289 7 MilkyWay.bmp 1.235336e+03 24 999000 240 999000 999 1236.35 5.833333e+02 5.666667e+02 31 37
BM2_289 7 Funyuns_small.bmp 1.239324e+03 22 7.764554e+02 220 5.667672e+02 98 1240.34 5.833333e+02 5.833333e+02 45 20
BM2_289 7 Oreos.bmp 1.243333e+03 12 999000 120 999000 999 1244.35 5.833333e+02 5.833333e+02 5 40
BM2_289 7 Whatchamacallit.bmp 1.246332e+03 24 999000 240 999000 999 1247.35 5.833333e+02 5.833333e+02 36 60
BM2_289 7 SourSkittles.bmp 1.250335e+03 12 999000 120 999000 999 1251.35 5.833333e+02 5.833333e+02 10 53
BM2_289 7 HoHo.bmp 1.253322e+03 22 8.179817e+02 220 5.834460e+02 98 1254.34 5.833333e+02 6.000000e+02 49 27
BM2_289 7 Chocolate_mm.bmp 1.255324e+03 12 999000 120 999000 999 1256.34 5.833333e+02 6.000000e+02 27 11
BM2_289 7 3Musketeers.bmp 1.259332e+03 24 999000 240 999000 999 1260.35 5.833333e+02 6.000000e+02 32 2
BM2_289 7 Goldfish.bmp 1.261333e+03 22 8.476706e+02 220 6.001239e+02 98 1262.35 5.833333e+02 6.166667e+02 41 23
BM2_289 7 Snickers.bmp 1.263333e+03 24 999000 240 999000 999 1264.35 5.833333e+02 6.166667e+02 52 51
BM2_289 7 FlamingCheetos.bmp 1.267337e+03 11 8.509867e+02 110 5.834596e+02 98 1268.35 6.000000e+02 6.166667e+02 19 17
BM2_289 7 FrootLoops.bmp 1.269323e+03 24 999000 240 999000 999 1270.34 6.000000e+02 6.166667e+02 51 19
BM2_289 7 Sourpatch.bmp 1.273332e+03 11 8.564365e+02 110 6.001195e+02 98 1274.34 6.166667e+02 6.166667e+02 8 54
BM2_289 7 PringlesRed.bmp 1.277332e+03 12 999000 120 999000 999 1278.35 6.166667e+02 6.166667e+02 6 45
BM2_289 7 Milkduds.bmp 1.280334e+03 11 9.097517e+02 110 6.167874e+02 98 1281.35 6.333333e+02 6.166667e+02 20 36
BM2_289 7 Cupcakes.bmp 1.286324e+03 24 999000 240 999000 999 1287.34 6.333333e+02 6.166667e+02 39 12
BM2_289 7 Slimjim.bmp 1.288326e+03 12 999000 120 999000 999 1289.34 6.333333e+02 6.166667e+02 4 50
BM2_289 7 TeddyGrahamschocolate.bmp 1.292332e+03 11 9.117463e+02 110 6.334653e+02 98 1293.35 6.500000e+02 6.166667e+02 15 56
BM2_289 7 Butterfinger.bmp 1.294333e+03 24 999000 240 999000 999 1295.35 6.500000e+02 6.166667e+02 48 6
BM2_289 7 Laysclassic.bmp 1.296335e+03 22 1.005198e+03 2200 6.168056e+02 98 1297.35 6.500000e+02 5.666667e+02 50 33
BM2_289 7 Hersheykisses.bmp 1.298337e+03 22 8.749671e+02 220 5.667937e+02 98 1299.35 6.500000e+02 5.833333e+02 53 25
BM2_289 7 Cheezits.bmp 1.303326e+03 22 8.782485e+02 220 5.834483e+02 98 1304.34 6.500000e+02 6.000000e+02 38 9
BM2_289 7 Granolabar.bmp 1.305332e+03 24 999000 240 999000 999 1306.35 6.500000e+02 6.000000e+02 54 24
