subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_275 14 PopTartsCinnamon.bmp 2.455006e+03 11 9.492006e+02 110 6.834726e+02 98 2456.01 7.000000e+02 7.500000e+02 19 43
BM2_275 14 Twix.bmp 2.456994e+03 12 999000 120 999000 999 2458.00 7.000000e+02 7.500000e+02 26 59
BM2_275 14 Streusel.bmp 2.460986e+03 22 9.688962e+02 220 7.501539e+02 98 2461.99 7.000000e+02 7.666667e+02 50 55
BM2_275 14 Oreos.bmp 2.463993e+03 12 999000 120 999000 999 2465.01 7.000000e+02 7.666667e+02 10 40
BM2_275 14 TeddyGrahamschocolate.bmp 2.465998e+03 24 999000 240 999000 999 2467.02 7.000000e+02 7.666667e+02 40 56
BM2_275 14 AnimalCrackers.bmp 2.468988e+03 22 8.153033e+02 220 7.667956e+02 98 2470.01 7.000000e+02 7.833333e+02 46 4
BM2_275 14 Goldfish.bmp 2.472997e+03 12 999000 120 999000 999 2474.02 7.000000e+02 7.833333e+02 3 23
BM2_275 14 Granolabar.bmp 2.476990e+03 24 999000 240 999000 999 2478.01 7.000000e+02 7.833333e+02 34 24
BM2_275 14 FigNewton_small.bmp 2.478994e+03 24 999000 240 999000 999 2480.01 7.000000e+02 7.833333e+02 54 16
BM2_275 14 Skittles.bmp 2.483989e+03 11 9.184380e+02 110 7.001228e+02 98 2485.01 7.166667e+02 7.833333e+02 23 49
BM2_275 14 FamousAmos_small.bmp 2.485994e+03 11 9.618690e+02 110 7.167766e+02 98 2487.01 7.333333e+02 7.833333e+02 16 15
BM2_275 14 Cheezits.bmp 2.487998e+03 24 999000 240 999000 999 2489.02 7.333333e+02 7.833333e+02 32 9
BM2_275 14 Jollyranchergreen.bmp 2.493995e+03 24 999000 240 999000 999 2495.01 7.333333e+02 7.833333e+02 47 28
BM2_275 14 Jollyrancherred.bmp 2.496000e+03 12 999000 120 999000 999 2497.02 7.333333e+02 7.833333e+02 24 29
BM2_275 14 Twinkie.bmp 2.497988e+03 24 999000 240 999000 999 2499.01 7.333333e+02 7.833333e+02 60 58
BM2_275 14 Hersheykisses.bmp 2.499992e+03 12 999000 120 999000 999 2501.01 7.333333e+02 7.833333e+02 6 25
BM2_275 14 ChipsAhoy_small.bmp 2.503985e+03 12 999000 120 999000 999 2505.00 7.333333e+02 7.833333e+02 17 10
BM2_275 14 PayDay.bmp 2.507994e+03 24 999000 240 999000 999 2509.01 7.333333e+02 7.833333e+02 56 41
BM2_275 14 PeanutMMs.bmp 2.511001e+03 24 999000 240 999000 999 2512.02 7.333333e+02 7.833333e+02 51 42
BM2_275 14 Laysclassic.bmp 2.514993e+03 12 999000 120 999000 999 2516.01 7.333333e+02 7.833333e+02 30 33
BM2_275 14 SourSkittles.bmp 2.518000e+03 12 999000 120 999000 999 2519.02 7.333333e+02 7.833333e+02 18 53
