subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_291 11 SnoBall.bmp 1.936711e+03 24 999000 240 999000 999 1937.73 6.833333e+02 7.500000e+02 55 52
BM2_291 11 Ghiradelli_milk_Almonds.bmp 1.938713e+03 11 8.673255e+02 110 6.834487e+02 98 1939.73 7.000000e+02 7.500000e+02 23 22
BM2_291 11 Hersheykisses.bmp 1.942701e+03 22 9.115287e+02 220 7.501336e+02 98 1943.72 7.000000e+02 7.666667e+02 42 25
BM2_291 11 PopTartsStrawberry.bmp 1.945708e+03 12 999000 120 999000 999 1946.72 7.000000e+02 7.666667e+02 28 44
BM2_291 11 Twinkie.bmp 1.947708e+03 24 999000 240 999000 999 1948.72 7.000000e+02 7.666667e+02 43 58
BM2_291 11 Toberlorone.bmp 1.950709e+03 24 999000 240 999000 999 1951.73 7.000000e+02 7.666667e+02 35 57
BM2_291 11 Jollyranchergreen.bmp 1.954714e+03 22 9.225695e+02 220 7.667986e+02 98 1955.73 7.000000e+02 7.833333e+02 50 28
BM2_291 11 RitzBitz2.bmp 1.958701e+03 24 999000 240 999000 999 1959.72 7.000000e+02 7.833333e+02 47 48
BM2_291 11 Slimjim.bmp 1.960708e+03 12 999000 120 999000 999 1961.72 7.000000e+02 7.833333e+02 13 50
BM2_291 11 Milano.bmp 1.965709e+03 11 8.634584e+02 110 7.001079e+02 98 1966.73 7.166667e+02 7.833333e+02 19 35
BM2_291 11 Granolabar.bmp 1.967711e+03 22 1.077346e+03 2200 7.834353e+02 98 1968.73 7.166667e+02 7.333333e+02 38 24
BM2_291 11 ChipsAhoy_small.bmp 1.969713e+03 12 999000 120 999000 999 1970.73 7.166667e+02 7.333333e+02 24 10
BM2_291 11 PringlesRed.bmp 1.975703e+03 24 999000 240 999000 999 1976.72 7.166667e+02 7.333333e+02 58 45
BM2_291 11 Fritos.bmp 1.977708e+03 24 999000 240 999000 999 1978.72 7.166667e+02 7.333333e+02 33 18
BM2_291 11 Oreos.bmp 1.979708e+03 24 999000 240 999000 999 1980.73 7.166667e+02 7.333333e+02 32 40
BM2_291 11 CheesyDoritos.bmp 1.981709e+03 11 8.869300e+02 110 7.167721e+02 98 1982.73 7.333333e+02 7.333333e+02 16 7
BM2_291 11 Reeses.bmp 1.985698e+03 12 999000 120 999000 999 1986.71 7.333333e+02 7.333333e+02 6 46
BM2_291 11 MilkyWay.bmp 1.989702e+03 24 999000 240 999000 999 1990.72 7.333333e+02 7.333333e+02 31 37
BM2_291 11 3Musketeers.bmp 1.992707e+03 24 999000 240 999000 999 1993.72 7.333333e+02 7.333333e+02 54 2
BM2_291 11 Dots_one.bmp 1.996709e+03 12 999000 120 999000 999 1997.73 7.333333e+02 7.333333e+02 30 14
BM2_291 11 Riprolls.bmp 1.999712e+03 11 9.562171e+02 110 7.334572e+02 98 2000.73 7.500000e+02 7.333333e+02 15 47
BM2_291 11 AnimalCrackers.bmp 2.001698e+03 24 999000 240 999000 999 2002.72 7.500000e+02 7.333333e+02 37 4
BM2_291 11 Jollyrancherred.bmp 2.005702e+03 24 5.584298e+02 24 999000 98 2006.72 7.500000e+02 7.333333e+02 56 29
BM2_291 11 Hersheymilk_several.bmp 2.007708e+03 22 9.923432e+02 220 7.334394e+02 98 2008.72 7.500000e+02 7.500000e+02 45 26
BM2_291 11 Funyuns_small.bmp 2.009708e+03 12 999000 120 999000 999 2010.72 7.500000e+02 7.500000e+02 1 20
BM2_291 11 Milkduds.bmp 2.013711e+03 12 999000 120 999000 999 2014.73 7.500000e+02 7.500000e+02 3 36
BM2_291 11 TeddyGrahamschocolate.bmp 2.015713e+03 12 999000 120 999000 999 2016.73 7.500000e+02 7.500000e+02 2 56
BM2_291 11 Almondjoy.bmp 2.019700e+03 12 999000 120 999000 999 2020.72 7.500000e+02 7.500000e+02 29 3
BM2_291 11 FlamingCheetos.bmp 2.023708e+03 12 999000 120 999000 999 2024.72 7.500000e+02 7.500000e+02 10 17
BM2_291 11 Cheezits.bmp 2.026708e+03 24 999000 240 999000 999 2027.73 7.500000e+02 7.500000e+02 34 9
BM2_291 11 Cupcakes.bmp 2.032698e+03 24 999000 240 999000 999 2033.72 7.500000e+02 7.500000e+02 44 12
BM2_291 11 Laffytaffyred_one.bmp 2.034700e+03 12 999000 120 999000 999 2035.72 7.500000e+02 7.500000e+02 26 32
BM2_291 11 Chocolate_mm.bmp 2.038708e+03 24 999000 240 999000 999 2039.72 7.500000e+02 7.500000e+02 36 11
BM2_291 11 Twix.bmp 2.040708e+03 12 999000 120 999000 999 2041.72 7.500000e+02 7.500000e+02 7 59
BM2_291 11 Goldfish.bmp 2.042709e+03 22 8.719023e+02 220 7.501154e+02 98 2043.73 7.500000e+02 7.666667e+02 53 23
BM2_291 11 PopTartsCinnamon.bmp 2.044711e+03 12 999000 120 999000 999 2045.73 7.500000e+02 7.666667e+02 5 43
BM2_291 11 Nutterbutter.bmp 2.049700e+03 24 999000 240 999000 999 2050.72 7.500000e+02 7.666667e+02 57 39
BM2_291 11 MrGoodbar.bmp 2.051702e+03 24 999000 240 999000 999 2052.72 7.500000e+02 7.666667e+02 39 38
BM2_291 11 Skittles.bmp 2.053708e+03 11 9.767394e+02 110 7.501048e+02 98 2054.72 7.666667e+02 7.666667e+02 12 49
BM2_291 11 Sourpatch.bmp 2.056708e+03 24 999000 240 999000 999 2057.72 7.666667e+02 7.666667e+02 48 54
BM2_291 11 FrootLoops.bmp 2.059710e+03 12 999000 120 999000 999 2060.73 7.666667e+02 7.666667e+02 27 19
BM2_291 11 Streusel.bmp 2.063698e+03 12 999000 120 999000 999 2064.72 7.666667e+02 7.666667e+02 18 55
BM2_291 11 HoHo.bmp 2.065700e+03 24 999000 240 999000 999 2066.72 7.666667e+02 7.666667e+02 59 27
BM2_291 11 Snickers.bmp 2.067702e+03 12 999000 120 999000 999 2068.72 7.666667e+02 7.666667e+02 4 51
BM2_291 11 Doritosranch.bmp 2.070708e+03 12 1.208233e+03 12 999000 98 2071.72 7.666667e+02 7.666667e+02 9 13
BM2_291 11 Cheetos.bmp 2.073709e+03 22 1.007801e+03 2200 7.667599e+02 98 2074.73 7.666667e+02 7.166667e+02 41 8
BM2_291 11 SourSkittles.bmp 2.075711e+03 11 7.896313e+02 110 7.667802e+02 98 2076.73 7.833333e+02 7.166667e+02 11 53
BM2_291 11 Lollipopred.bmp 2.077713e+03 24 999000 240 999000 999 2078.73 7.833333e+02 7.166667e+02 52 34
BM2_291 11 Whatchamacallit.bmp 2.079699e+03 12 999000 120 999000 999 2080.72 7.833333e+02 7.166667e+02 22 60
BM2_291 11 Laysclassic.bmp 2.084708e+03 22 9.368567e+02 220 7.167608e+02 98 2085.72 7.833333e+02 7.333333e+02 46 33
BM2_291 11 Keeblerfudgestripes.bmp 2.086708e+03 24 999000 240 999000 999 2087.72 7.833333e+02 7.333333e+02 40 30
BM2_291 11 KitKat_small.bmp 2.088708e+03 12 999000 120 999000 999 2089.73 7.833333e+02 7.333333e+02 25 31
BM2_291 11 FigNewton_small.bmp 2.090710e+03 22 9.741188e+02 220 7.334299e+02 98 2091.73 7.833333e+02 7.500000e+02 49 16
BM2_291 11 PayDay.bmp 2.097701e+03 24 9.752135e+02 24 999000 98 2098.72 7.833333e+02 7.500000e+02 51 41
BM2_291 11 PeanutMMs.bmp 2.099708e+03 12 999000 120 999000 999 2100.72 7.833333e+02 7.500000e+02 21 42
BM2_291 11 FamousAmos_small.bmp 2.106711e+03 12 999000 120 999000 999 2107.73 7.833333e+02 7.500000e+02 17 15
BM2_291 11 Ghiradelli_milk.bmp 2.109698e+03 11 5.947718e+02 11 7.834438e+02 98 2110.72 8.000000e+02 7.500000e+02 20 21
BM2_291 11 100grand_small.bmp 2.112701e+03 12 999000 120 999000 999 2113.72 8.000000e+02 7.500000e+02 14 1
BM2_291 11 Butterfinger.bmp 2.118708e+03 24 999000 240 999000 999 2119.73 8.000000e+02 7.500000e+02 60 6
BM2_291 11 BabyRuth.bmp 2.120709e+03 11 1.047089e+03 1100 8.001026e+02 98 2121.73 7.500000e+02 7.500000e+02 8 5
