subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_273 9 Lollipopred.bmp 1.569954e+03 22 8.493439e+02 220 8.168129e+02 98 1570.97 8.166667e+02 8.333333e+02 49 34
BM2_273 9 RitzBitz2.bmp 1.574943e+03 22 1.036606e+03 2200 8.334418e+02 98 1575.96 8.166667e+02 7.833333e+02 38 48
BM2_273 9 Hersheymilk_several.bmp 1.576950e+03 22 9.655111e+02 220 7.834549e+02 98 1577.96 8.166667e+02 8.000000e+02 41 26
BM2_273 9 TeddyGrahamschocolate.bmp 1.578950e+03 24 999000 240 999000 999 1579.97 8.166667e+02 8.000000e+02 33 56
BM2_273 9 Nutterbutter.bmp 1.584954e+03 22 1.169847e+03 2200 8.001167e+02 98 1585.97 8.166667e+02 7.500000e+02 46 39
BM2_273 9 3Musketeers.bmp 1.586940e+03 12 999000 120 999000 999 1587.96 8.166667e+02 7.500000e+02 7 2
BM2_273 9 Cheetos.bmp 1.589943e+03 24 999000 240 999000 999 1590.96 8.166667e+02 7.500000e+02 31 8
BM2_273 9 Riprolls.bmp 1.591945e+03 11 7.789832e+02 11 8.168256e+02 98 1592.96 8.333333e+02 7.500000e+02 19 47
BM2_273 9 PayDay.bmp 1.595951e+03 11 9.728164e+02 110 8.334586e+02 98 1596.97 8.500000e+02 7.500000e+02 20 41
BM2_273 9 SourSkittles.bmp 1.597951e+03 12 999000 120 999000 999 1598.97 8.500000e+02 7.500000e+02 4 53
BM2_273 9 Goldfish.bmp 1.602940e+03 24 999000 240 999000 999 1603.96 8.500000e+02 7.500000e+02 40 23
BM2_273 9 Butterfinger.bmp 1.609950e+03 11 9.256169e+02 110 8.501500e+02 98 1610.97 8.666667e+02 7.500000e+02 15 6
BM2_273 9 Jollyranchergreen.bmp 1.611950e+03 24 999000 240 999000 999 1612.97 8.666667e+02 7.500000e+02 56 28
BM2_273 9 ChipsAhoy_small.bmp 1.614953e+03 12 999000 120 999000 999 1615.97 8.666667e+02 7.500000e+02 22 10
BM2_273 9 Snickers.bmp 1.617956e+03 11 9.196037e+02 110 8.668035e+02 98 1618.97 8.833333e+02 7.500000e+02 11 51
BM2_273 9 Doritosranch.bmp 1.621944e+03 12 999000 120 999000 999 1622.96 8.833333e+02 7.500000e+02 25 13
BM2_273 9 Keeblerfudgestripes.bmp 1.625951e+03 24 999000 240 999000 999 1626.97 8.833333e+02 7.500000e+02 37 30
BM2_273 9 Milano.bmp 1.629952e+03 12 999000 120 999000 999 1630.97 8.833333e+02 7.500000e+02 5 35
BM2_273 9 Sourpatch.bmp 1.632956e+03 11 999000 1 8.834472e+02 999 1633.97 8.333333e+02 7.500000e+02 23 54
BM2_273 9 Slimjim.bmp 1.638945e+03 12 999000 120 999000 999 1639.96 8.333333e+02 7.500000e+02 2 50
BM2_273 9 CheesyDoritos.bmp 1.640950e+03 12 999000 120 999000 999 1641.97 8.333333e+02 7.500000e+02 24 7
BM2_273 9 Funyuns_small.bmp 1.643951e+03 12 999000 120 999000 999 1644.97 8.333333e+02 7.500000e+02 18 20
BM2_273 9 Chocolate_mm.bmp 1.645953e+03 12 999000 120 999000 999 1646.97 8.333333e+02 7.500000e+02 17 11
BM2_273 9 Whatchamacallit.bmp 1.647955e+03 24 999000 240 999000 999 1648.97 8.333333e+02 7.500000e+02 51 60
BM2_273 9 Toberlorone.bmp 1.649941e+03 24 999000 240 999000 999 1650.96 8.333333e+02 7.500000e+02 44 57
BM2_273 9 Dots_one.bmp 1.652944e+03 24 999000 240 999000 999 1653.96 8.333333e+02 7.500000e+02 60 14
BM2_273 9 KitKat_small.bmp 1.656951e+03 12 999000 120 999000 999 1657.97 8.333333e+02 7.500000e+02 6 31
BM2_273 9 AnimalCrackers.bmp 1.658950e+03 24 999000 240 999000 999 1659.97 8.333333e+02 7.500000e+02 34 4
BM2_273 9 Oreos.bmp 1.660952e+03 12 999000 120 999000 999 1661.97 8.333333e+02 7.500000e+02 26 40
BM2_273 9 Granolabar.bmp 1.662955e+03 24 999000 240 999000 999 1663.97 8.333333e+02 7.500000e+02 48 24
BM2_273 9 Jollyrancherred.bmp 1.664940e+03 22 6.634131e+02 22 7.501091e+02 98 1665.96 8.333333e+02 7.666667e+02 42 29
BM2_273 9 PopTartsCinnamon.bmp 1.666942e+03 24 999000 240 999000 999 1667.96 8.333333e+02 7.666667e+02 57 43
BM2_273 9 FamousAmos_small.bmp 1.670950e+03 12 999000 120 999000 999 1671.96 8.333333e+02 7.666667e+02 28 15
BM2_273 9 FlamingCheetos.bmp 1.674951e+03 12 999000 120 999000 999 1675.97 8.333333e+02 7.666667e+02 13 17
