subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_291 2 Skittles.bmp 1.882433e+02 11 9.291456e+02 110 6.834661e+02 98 189.26 7.000000e+02 6.833333e+02 12 49
BM2_291 2 Butterfinger.bmp 1.932322e+02 24 3.322127e+02 24 999000 98 194.25 7.000000e+02 6.833333e+02 60 6
BM2_291 2 Milano.bmp 1.952343e+02 11 1.002075e+03 1100 7.000993e+02 98 196.25 6.500000e+02 6.833333e+02 19 35
BM2_291 2 Cupcakes.bmp 1.972365e+02 24 999000 240 999000 999 198.25 6.500000e+02 6.833333e+02 44 12
BM2_291 2 PayDay.bmp 2.032431e+02 24 999000 240 999000 999 204.26 6.500000e+02 6.833333e+02 51 41
BM2_291 2 Chocolate_mm.bmp 2.052450e+02 24 999000 240 999000 999 206.26 6.500000e+02 6.833333e+02 36 11
BM2_291 2 Whatchamacallit.bmp 2.082319e+02 12 999000 120 999000 999 209.25 6.500000e+02 6.833333e+02 22 60
BM2_291 2 PopTartsStrawberry.bmp 2.102338e+02 12 999000 120 999000 999 211.25 6.500000e+02 6.833333e+02 28 44
BM2_291 2 3Musketeers.bmp 2.142428e+02 24 999000 240 999000 999 215.26 6.500000e+02 6.833333e+02 54 2
BM2_291 2 Doritosranch.bmp 2.162420e+02 12 999000 120 999000 999 217.26 6.500000e+02 6.833333e+02 9 13
BM2_291 2 PringlesRed.bmp 2.212456e+02 24 999000 240 999000 999 222.26 6.500000e+02 6.833333e+02 58 45
BM2_291 2 TeddyGrahamschocolate.bmp 2.282366e+02 12 999000 120 999000 999 229.25 6.500000e+02 6.833333e+02 2 56
BM2_291 2 FrootLoops.bmp 2.302425e+02 12 999000 120 999000 999 231.26 6.500000e+02 6.833333e+02 27 19
BM2_291 2 SourSkittles.bmp 2.332429e+02 11 8.975639e+02 110 6.500930e+02 98 234.26 6.666667e+02 6.833333e+02 11 53
BM2_291 2 Cheetos.bmp 2.362451e+02 22 9.353384e+02 220 6.834668e+02 98 237.26 6.666667e+02 7.000000e+02 41 8
BM2_291 2 Sourpatch.bmp 2.402329e+02 24 999000 240 999000 999 241.25 6.666667e+02 7.000000e+02 48 54
BM2_291 2 Ghiradelli_milk_Almonds.bmp 2.442372e+02 11 9.112390e+02 110 6.667668e+02 98 245.25 6.833333e+02 7.000000e+02 23 22
BM2_291 2 MrGoodbar.bmp 2.482421e+02 24 999000 240 999000 999 249.26 6.833333e+02 7.000000e+02 39 38
BM2_291 2 Fritos.bmp 2.512447e+02 24 999000 240 999000 999 252.26 6.833333e+02 7.000000e+02 33 18
BM2_291 2 BabyRuth.bmp 2.572344e+02 11 9.140603e+02 110 6.834327e+02 98 258.25 7.000000e+02 7.000000e+02 8 5
BM2_291 2 FlamingCheetos.bmp 2.592365e+02 12 999000 120 999000 999 260.25 7.000000e+02 7.000000e+02 10 17
BM2_291 2 Hersheymilk_several.bmp 2.622425e+02 22 9.618855e+02 220 7.000967e+02 98 263.26 7.000000e+02 7.166667e+02 45 26
BM2_291 2 ChipsAhoy_small.bmp 2.642420e+02 12 999000 120 999000 999 265.26 7.000000e+02 7.166667e+02 24 10
BM2_291 2 Hersheykisses.bmp 2.662442e+02 22 9.842022e+02 220 7.167715e+02 98 267.26 7.000000e+02 7.333333e+02 42 25
BM2_291 2 Almondjoy.bmp 2.682462e+02 12 999000 120 999000 999 269.26 7.000000e+02 7.333333e+02 29 3
BM2_291 2 Ghiradelli_milk.bmp 2.712330e+02 11 9.234240e+02 110 7.001007e+02 98 272.25 7.166667e+02 7.333333e+02 20 21
BM2_291 2 Jollyranchergreen.bmp 2.752419e+02 22 1.002581e+03 2200 7.334527e+02 98 276.25 7.166667e+02 6.833333e+02 50 28
BM2_291 2 MilkyWay.bmp 2.772421e+02 24 999000 240 999000 999 278.26 7.166667e+02 6.833333e+02 31 37
BM2_291 2 Milkduds.bmp 2.792423e+02 12 999000 120 999000 999 280.26 7.166667e+02 6.833333e+02 3 36
