subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_282 4 Twinkie.bmp 5.780122e+02 12 999000 120 999000 999 579.02 6.833333e+02 6.833333e+02 26 58
BM2_282 4 Oreos.bmp 5.810046e+02 24 999000 240 999000 999 582.02 6.833333e+02 6.833333e+02 41 40
BM2_282 4 RitzBitz2.bmp 5.850168e+02 22 9.156161e+02 220 6.834333e+02 98 586.04 6.833333e+02 7.000000e+02 51 48
BM2_282 4 Slimjim.bmp 5.870058e+02 24 999000 240 999000 999 588.03 6.833333e+02 7.000000e+02 53 50
BM2_282 4 HoHo.bmp 5.890121e+02 12 999000 120 999000 999 590.03 6.833333e+02 7.000000e+02 25 27
BM2_282 4 Goldfish.bmp 5.930070e+02 22 9.094492e+02 220 7.000944e+02 98 594.03 6.833333e+02 7.166667e+02 48 23
BM2_282 4 Keeblerfudgestripes.bmp 5.950133e+02 24 999000 240 999000 999 596.03 6.833333e+02 7.166667e+02 46 30
BM2_282 4 3Musketeers.bmp 6.000115e+02 12 999000 120 999000 999 601.03 6.833333e+02 7.166667e+02 12 2
BM2_282 4 ChipsAhoy_small.bmp 6.020175e+02 12 999000 120 999000 999 603.04 6.833333e+02 7.166667e+02 29 10
BM2_282 4 Cheezits.bmp 6.050098e+02 24 999000 240 999000 999 606.03 6.833333e+02 7.166667e+02 55 9
BM2_282 4 Fritos.bmp 6.080018e+02 24 999000 240 999000 999 609.02 6.833333e+02 7.166667e+02 33 18
BM2_282 4 BabyRuth.bmp 6.120140e+02 12 999000 120 999000 999 613.03 6.833333e+02 7.166667e+02 8 5
BM2_282 4 KitKat_small.bmp 6.150059e+02 24 999000 240 999000 999 616.03 6.833333e+02 7.166667e+02 35 31
BM2_282 4 Sourpatch.bmp 6.170123e+02 12 999000 120 999000 999 618.03 6.833333e+02 7.166667e+02 20 54
BM2_282 4 Laysclassic.bmp 6.200042e+02 24 999000 240 999000 999 621.02 6.833333e+02 7.166667e+02 42 33
BM2_282 4 FlamingCheetos.bmp 6.240165e+02 11 8.759333e+02 110 6.834235e+02 98 625.04 7.000000e+02 7.166667e+02 14 17
BM2_282 4 Granolabar.bmp 6.270097e+02 24 999000 240 999000 999 628.03 7.000000e+02 7.166667e+02 37 24
BM2_282 4 Jollyranchergreen.bmp 6.290147e+02 24 999000 240 999000 999 630.03 7.000000e+02 7.166667e+02 57 28
BM2_282 4 Twix.bmp 6.310037e+02 12 999000 120 999000 999 632.02 7.000000e+02 7.166667e+02 23 59
BM2_282 4 FrootLoops.bmp 6.360019e+02 24 999000 240 999000 999 637.02 7.000000e+02 7.166667e+02 50 19
BM2_282 4 SnoBall.bmp 6.400142e+02 24 999000 240 999000 999 641.03 7.000000e+02 7.166667e+02 59 52
BM2_282 4 100grand_small.bmp 6.440095e+02 12 999000 120 999000 999 645.03 7.000000e+02 7.166667e+02 16 1
BM2_282 4 Toberlorone.bmp 6.500107e+02 12 999000 120 999000 999 651.03 7.000000e+02 7.166667e+02 4 57
BM2_282 4 Butterfinger.bmp 6.520167e+02 12 999000 120 999000 999 653.04 7.000000e+02 7.166667e+02 11 6
BM2_282 4 Jollyrancherred.bmp 6.540056e+02 24 999000 240 999000 999 655.03 7.000000e+02 7.166667e+02 54 29
BM2_282 4 SourSkittles.bmp 6.560119e+02 12 999000 120 999000 999 657.03 7.000000e+02 7.166667e+02 6 53
BM2_282 4 MrGoodbar.bmp 6.580012e+02 24 999000 240 999000 999 659.02 7.000000e+02 7.166667e+02 31 38
BM2_282 4 Riprolls.bmp 6.620132e+02 24 999000 240 999000 999 663.03 7.000000e+02 7.166667e+02 45 47
