subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_290 9 Nutterbutter.bmp 1.519646e+03 12 999000 120 999000 999 1520.66 7.500000e+02 7.500000e+02 25 39
BM2_290 9 Milkduds.bmp 1.524634e+03 24 999000 240 999000 999 1525.65 7.500000e+02 7.500000e+02 57 36
BM2_290 9 Hersheymilk_several.bmp 1.526642e+03 12 999000 120 999000 999 1527.65 7.500000e+02 7.500000e+02 6 26
BM2_290 9 Goldfish.bmp 1.528642e+03 24 999000 240 999000 999 1529.66 7.500000e+02 7.500000e+02 32 23
BM2_290 9 Doritosranch.bmp 1.534645e+03 24 999000 240 999000 999 1535.66 7.500000e+02 7.500000e+02 37 13
BM2_290 9 SnoBall.bmp 1.536631e+03 24 999000 240 999000 999 1537.65 7.500000e+02 7.500000e+02 53 52
BM2_290 9 Twix.bmp 1.539634e+03 12 999000 120 999000 999 1540.65 7.500000e+02 7.500000e+02 27 59
BM2_290 9 Ghiradelli_milk_Almonds.bmp 1.541641e+03 24 999000 240 999000 999 1542.65 7.500000e+02 7.500000e+02 31 22
BM2_290 9 FlamingCheetos.bmp 1.545641e+03 11 9.860377e+02 110 7.501271e+02 98 1546.66 7.666667e+02 7.500000e+02 18 17
BM2_290 9 Riprolls.bmp 1.547643e+03 11 1.032682e+03 1100 7.668166e+02 98 1548.66 7.166667e+02 7.500000e+02 9 47
BM2_290 9 BabyRuth.bmp 1.552632e+03 24 999000 240 999000 999 1553.65 7.166667e+02 7.500000e+02 54 5
BM2_290 9 Cheezits.bmp 1.559641e+03 22 9.858618e+02 220 7.501369e+02 98 1560.66 7.166667e+02 7.666667e+02 40 9
BM2_290 9 KitKat_small.bmp 1.561641e+03 12 999000 120 999000 999 1562.66 7.166667e+02 7.666667e+02 7 31
BM2_290 9 Almondjoy.bmp 1.564645e+03 24 999000 240 999000 999 1565.66 7.166667e+02 7.666667e+02 56 3
BM2_290 9 TeddyGrahamschocolate.bmp 1.567631e+03 24 999000 240 999000 999 1568.65 7.166667e+02 7.666667e+02 35 56
BM2_290 9 FigNewton_small.bmp 1.571635e+03 22 9.679810e+02 220 7.667959e+02 98 1572.65 7.166667e+02 7.833333e+02 52 16
BM2_290 9 PopTartsStrawberry.bmp 1.575641e+03 22 9.940240e+02 220 7.834296e+02 98 1576.66 7.166667e+02 8.000000e+02 47 44
BM2_290 9 Chocolate_mm.bmp 1.579644e+03 24 999000 240 999000 999 1580.66 7.166667e+02 8.000000e+02 42 11
BM2_290 9 100grand_small.bmp 1.582647e+03 24 999000 240 999000 999 1583.66 7.166667e+02 8.000000e+02 34 1
BM2_290 9 Sourpatch.bmp 1.588641e+03 12 4.901494e+02 12 999000 98 1589.65 7.166667e+02 8.000000e+02 4 54
BM2_290 9 Butterfinger.bmp 1.590641e+03 12 999000 120 999000 999 1591.66 7.166667e+02 8.000000e+02 29 6
BM2_290 9 Lollipopred.bmp 1.593642e+03 24 999000 240 999000 999 1594.66 7.166667e+02 8.000000e+02 59 34
BM2_290 9 Jollyranchergreen.bmp 1.595645e+03 12 999000 120 999000 999 1596.66 7.166667e+02 8.000000e+02 2 28
BM2_290 9 Snickers.bmp 1.597647e+03 12 999000 120 999000 999 1598.66 7.166667e+02 8.000000e+02 3 51
BM2_290 9 RitzBitz2.bmp 1.599632e+03 22 1.035155e+03 2200 8.000956e+02 98 1600.65 7.166667e+02 7.500000e+02 44 48
BM2_290 9 Granolabar.bmp 1.602635e+03 12 999000 120 999000 999 1603.65 7.166667e+02 7.500000e+02 15 24
BM2_290 9 Skittles.bmp 1.606641e+03 12 999000 120 999000 999 1607.66 7.166667e+02 7.500000e+02 26 49
BM2_290 9 Slimjim.bmp 1.608642e+03 24 999000 240 999000 999 1609.66 7.166667e+02 7.500000e+02 41 50
BM2_290 9 Cheetos.bmp 1.610644e+03 22 9.754491e+02 220 7.501377e+02 98 1611.66 7.166667e+02 7.666667e+02 39 8
BM2_290 9 PayDay.bmp 1.612646e+03 22 1.005122e+03 2200 7.667675e+02 98 1613.66 7.166667e+02 7.166667e+02 43 41
BM2_290 9 Reeses.bmp 1.614632e+03 12 999000 120 999000 999 1615.65 7.166667e+02 7.166667e+02 20 46
BM2_290 9 PopTartsCinnamon.bmp 1.616634e+03 24 999000 240 999000 999 1617.65 7.166667e+02 7.166667e+02 60 43
BM2_290 9 Toberlorone.bmp 1.620642e+03 11 9.053313e+02 110 7.167902e+02 98 1621.66 7.333333e+02 7.166667e+02 22 57
BM2_290 9 MrGoodbar.bmp 1.624642e+03 12 999000 120 999000 999 1625.66 7.333333e+02 7.166667e+02 12 38
BM2_290 9 PeanutMMs.bmp 1.626644e+03 11 9.508706e+02 110 7.334616e+02 98 1627.66 7.500000e+02 7.166667e+02 13 42
BM2_290 9 CheesyDoritos.bmp 1.628647e+03 24 999000 240 999000 999 1629.66 7.500000e+02 7.166667e+02 49 7
BM2_290 9 Streusel.bmp 1.630632e+03 12 999000 120 999000 999 1631.65 7.500000e+02 7.166667e+02 1 55
BM2_290 9 ChipsAhoy_small.bmp 1.632634e+03 12 999000 120 999000 999 1633.65 7.500000e+02 7.166667e+02 5 10
