subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_279 1 KitKat_small.bmp 1.403821e+00 12 999000 120 999000 999 2.42 750 750 24 31
BM2_279 1 Goldfish.bmp 6.378211e+00 11 1.017565e+03 1100 7.511011e+02 98 7.39 700 750 19 23
BM2_279 1 BabyRuth.bmp 8.378084e+00 24 999000 240 999000 999 9.39 700 750 59 5
BM2_279 1 HoHo.bmp 1.037954e+01 11 8.962307e+02 110 7.001079e+02 98 11.40 7.166667e+02 750 23 27
BM2_279 1 Twinkie.bmp 1.636945e+01 12 999000 120 999000 999 17.39 7.166667e+02 750 26 58
BM2_279 1 Laysclassic.bmp 1.837134e+01 12 999000 120 999000 999 19.39 7.166667e+02 750 13 33
BM2_279 1 Cheezits.bmp 2.137842e+01 12 999000 120 999000 999 22.39 7.166667e+02 750 1 9
BM2_279 1 CheesyDoritos.bmp 2.337873e+01 12 999000 120 999000 999 24.39 7.166667e+02 750 3 7
BM2_279 1 FrootLoops.bmp 2.738105e+01 12 999000 120 999000 999 28.40 7.166667e+02 750 27 19
BM2_279 1 Chocolate_mm.bmp 2.938325e+01 24 999000 240 999000 999 30.40 7.166667e+02 750 36 11
BM2_279 1 TeddyGrahamschocolate.bmp 3.437218e+01 12 999000 120 999000 999 35.39 7.166667e+02 750 29 56
BM2_279 1 Ghiradelli_milk.bmp 4.137956e+01 24 999000 240 999000 999 42.40 7.166667e+02 750 57 21
BM2_279 1 Dots_one.bmp 4.338174e+01 24 999000 240 999000 999 44.40 7.166667e+02 750 40 14
BM2_279 1 Cheetos.bmp 4.636848e+01 12 999000 120 999000 999 47.39 7.166667e+02 750 5 8
BM2_279 1 Riprolls.bmp 4.937150e+01 24 999000 240 999000 999 50.39 7.166667e+02 750 55 47
BM2_279 1 RitzBitz2.bmp 5.337856e+01 12 999000 120 999000 999 54.39 7.166667e+02 750 2 48
BM2_279 1 Hersheymilk_several.bmp 5.738021e+01 24 999000 240 999000 999 58.40 7.166667e+02 750 56 26
BM2_279 1 AnimalCrackers.bmp 6.136793e+01 12 999000 120 999000 999 62.39 7.166667e+02 750 4 4
BM2_279 1 FamousAmos_small.bmp 6.437104e+01 24 999000 240 999000 999 65.39 7.166667e+02 750 43 15
BM2_279 1 Funyuns_small.bmp 7.037819e+01 12 999000 120 999000 999 71.40 7.166667e+02 750 14 20
BM2_279 1 Skittles.bmp 7.237972e+01 12 999000 120 999000 999 73.40 7.166667e+02 750 22 49
BM2_279 1 PringlesRed.bmp 7.538289e+01 11 9.648755e+02 110 7.167823e+02 98 76.40 7.333333e+02 750 12 45
BM2_279 1 PopTartsCinnamon.bmp 7.736857e+01 11 1.027203e+03 1100 7.334605e+02 98 78.39 6.833333e+02 750 11 43
BM2_279 1 Whatchamacallit.bmp 7.937059e+01 24 999000 240 999000 999 80.39 6.833333e+02 750 48 60
BM2_279 1 Lollipopred.bmp 8.137275e+01 12 999000 120 999000 999 82.39 6.833333e+02 750 28 34
BM2_279 1 Laffytaffyred_one.bmp 8.437876e+01 12 999000 120 999000 999 85.39 6.833333e+02 750 17 32
BM2_279 1 Milano.bmp 8.838029e+01 11 9.114790e+02 110 6.834275e+02 98 89.40 7.000000e+02 750 16 35
BM2_279 1 SnoBall.bmp 9.038259e+01 24 999000 240 999000 999 91.40 7.000000e+02 750 44 52
BM2_279 1 Doritosranch.bmp 9.236787e+01 11 8.758973e+02 110 7.001131e+02 98 93.39 7.166667e+02 750 8 13
BM2_279 1 PopTartsStrawberry.bmp 9.437020e+01 12 999000 120 999000 999 95.39 7.166667e+02 750 18 44
BM2_279 1 Reeses.bmp 9.637224e+01 24 999000 240 999000 999 97.39 7.166667e+02 750 33 46
BM2_279 1 Toberlorone.bmp 9.837831e+01 22 9.614633e+02 220 7.508814e+02 98 99.39 7.166667e+02 7.666667e+02 53 57
BM2_279 1 Keeblerfudgestripes.bmp 1.023787e+02 12 999000 120 999000 999 103.40 7.166667e+02 7.666667e+02 7 30
BM2_279 1 FlamingCheetos.bmp 1.063831e+02 24 999000 240 999000 999 107.40 7.166667e+02 7.666667e+02 34 17
BM2_279 1 Nutterbutter.bmp 1.083687e+02 12 999000 120 999000 999 109.39 7.166667e+02 7.666667e+02 6 39
BM2_279 1 Fritos.bmp 1.103709e+02 12 999000 120 999000 999 111.39 7.166667e+02 7.666667e+02 9 18
BM2_279 1 Ghiradelli_milk_Almonds.bmp 1.123728e+02 24 999000 240 999000 999 113.39 7.166667e+02 7.666667e+02 39 22
