subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_283 15 FigNewton_small.bmp 2.893522e+03 24 999000 240 999000 999 2894.54 8.166667e+02 7.500000e+02 55 16
BM2_283 15 Cheezits.bmp 2.896509e+03 24 999000 240 999000 999 2897.53 8.166667e+02 7.500000e+02 34 9
BM2_283 15 Laysclassic.bmp 2.900513e+03 11 4.904911e+02 11 8.168313e+02 98 2901.53 8.333333e+02 7.500000e+02 12 33
BM2_283 15 Milano.bmp 2.902499e+03 12 999000 120 999000 999 2903.52 8.333333e+02 7.500000e+02 9 35
BM2_283 15 MilkyWay.bmp 2.904501e+03 22 9.586746e+02 220 7.501299e+02 98 2905.52 8.333333e+02 7.666667e+02 50 37
BM2_283 15 Snickers.bmp 2.908510e+03 12 999000 120 999000 999 2909.52 8.333333e+02 7.666667e+02 22 51
BM2_283 15 Dots_one.bmp 2.910509e+03 24 999000 240 999000 999 2911.53 8.333333e+02 7.666667e+02 57 14
BM2_283 15 FamousAmos_small.bmp 2.915513e+03 12 999000 120 999000 999 2916.53 8.333333e+02 7.666667e+02 7 15
BM2_283 15 FrootLoops.bmp 2.917515e+03 22 8.246541e+02 220 7.668716e+02 98 2918.53 8.333333e+02 7.833333e+02 38 19
BM2_283 15 Riprolls.bmp 2.920501e+03 24 999000 240 999000 999 2921.52 8.333333e+02 7.833333e+02 32 47
BM2_283 15 FlamingCheetos.bmp 2.923510e+03 12 999000 120 999000 999 2924.52 8.333333e+02 7.833333e+02 6 17
BM2_283 15 Doritosranch.bmp 2.927510e+03 11 1.014014e+03 1100 8.335154e+02 98 2928.53 7.833333e+02 7.833333e+02 16 13
BM2_283 15 Nutterbutter.bmp 2.930512e+03 12 999000 120 999000 999 2931.53 7.833333e+02 7.833333e+02 18 39
BM2_283 15 Lollipopred.bmp 2.932514e+03 24 999000 240 999000 999 2933.53 7.833333e+02 7.833333e+02 59 34
BM2_283 15 Goldfish.bmp 2.935501e+03 12 999000 120 999000 999 2936.52 7.833333e+02 7.833333e+02 25 23
BM2_283 15 TeddyGrahamschocolate.bmp 2.939509e+03 12 999000 120 999000 999 2940.52 7.833333e+02 7.833333e+02 10 56
BM2_283 15 Twinkie.bmp 2.942509e+03 24 999000 240 999000 999 2943.53 7.833333e+02 7.833333e+02 60 58
BM2_283 15 Streusel.bmp 2.944511e+03 22 7.971821e+02 220 7.834571e+02 98 2945.53 7.833333e+02 8.000000e+02 45 55
BM2_283 15 ChipsAhoy_small.bmp 2.946513e+03 12 999000 120 999000 999 2947.53 7.833333e+02 8.000000e+02 29 10
BM2_283 15 Hersheykisses.bmp 2.951502e+03 24 999000 240 999000 999 2952.52 7.833333e+02 8.000000e+02 52 25
BM2_283 15 Twix.bmp 2.955510e+03 12 999000 120 999000 999 2956.52 7.833333e+02 8.000000e+02 17 59
BM2_283 15 PeanutMMs.bmp 2.959510e+03 22 8.456111e+02 220 8.001034e+02 98 2960.53 7.833333e+02 8.166667e+02 46 42
BM2_283 15 MrGoodbar.bmp 2.965500e+03 12 999000 120 999000 999 2966.52 7.833333e+02 8.166667e+02 30 38
BM2_283 15 Milkduds.bmp 2.967502e+03 24 999000 240 999000 999 2968.52 7.833333e+02 8.166667e+02 47 36
BM2_283 15 100grand_small.bmp 2.969509e+03 24 999000 240 999000 999 2970.52 7.833333e+02 8.166667e+02 35 1
BM2_283 15 Cheetos.bmp 2.971509e+03 24 999000 240 999000 999 2972.52 7.833333e+02 8.166667e+02 40 8
BM2_283 15 PringlesRed.bmp 2.973509e+03 12 999000 120 999000 999 2974.53 7.833333e+02 8.166667e+02 14 45
BM2_283 15 Cupcakes.bmp 2.977513e+03 24 999000 240 999000 999 2978.53 7.833333e+02 8.166667e+02 54 12
BM2_283 15 Butterfinger.bmp 2.979515e+03 24 999000 240 999000 999 2980.53 7.833333e+02 8.166667e+02 44 6
BM2_283 15 Funyuns_small.bmp 2.983503e+03 22 8.770019e+02 220 8.167651e+02 98 2984.52 7.833333e+02 8.333333e+02 41 20
BM2_283 15 Slimjim.bmp 2.985510e+03 24 999000 240 999000 999 2986.52 7.833333e+02 8.333333e+02 43 50
BM2_283 15 Jollyranchergreen.bmp 2.987510e+03 24 999000 240 999000 999 2988.52 7.833333e+02 8.333333e+02 36 28
BM2_283 15 Reeses.bmp 2.989509e+03 12 999000 120 999000 999 2990.53 7.833333e+02 8.333333e+02 26 46
BM2_283 15 Sourpatch.bmp 2.994515e+03 11 9.852086e+02 110 7.834487e+02 98 2995.53 8.000000e+02 8.333333e+02 15 54
BM2_283 15 Almondjoy.bmp 2.996500e+03 24 999000 240 999000 999 2997.52 8.000000e+02 8.333333e+02 58 3
