subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_274 15 HoHo.bmp 2.761216e+03 24 999000 240 999000 999 2762.23 7.500000e+02 7.500000e+02 53 27
BM2_274 15 RitzBitz2.bmp 2.766205e+03 12 999000 120 999000 999 2767.22 7.500000e+02 7.500000e+02 12 48
BM2_274 15 PeanutMMs.bmp 2.768207e+03 11 9.332926e+02 110 7.501279e+02 98 2769.22 7.666667e+02 7.500000e+02 17 42
BM2_274 15 PringlesRed.bmp 2.770209e+03 12 999000 120 999000 999 2771.23 7.666667e+02 7.500000e+02 16 45
BM2_274 15 Whatchamacallit.bmp 2.776215e+03 24 999000 240 999000 999 2777.23 7.666667e+02 7.500000e+02 54 60
BM2_274 15 Oreos.bmp 2.778217e+03 12 999000 120 999000 999 2779.24 7.666667e+02 7.500000e+02 29 40
BM2_274 15 CheesyDoritos.bmp 2.781221e+03 12 999000 120 999000 999 2782.24 7.666667e+02 7.500000e+02 19 7
BM2_274 15 PopTartsCinnamon.bmp 2.783206e+03 12 999000 120 999000 999 2784.22 7.666667e+02 7.500000e+02 15 43
BM2_274 15 Butterfinger.bmp 2.787214e+03 24 999000 240 999000 999 2788.23 7.666667e+02 7.500000e+02 56 6
BM2_274 15 Cupcakes.bmp 2.789214e+03 22 9.336253e+02 220 7.501508e+02 98 2790.23 7.666667e+02 7.666667e+02 40 12
BM2_274 15 Laffytaffyred_one.bmp 2.794218e+03 24 999000 240 999000 999 2795.24 7.666667e+02 7.666667e+02 58 32
BM2_274 15 Hersheykisses.bmp 2.801209e+03 24 999000 240 999000 999 2802.23 7.666667e+02 7.666667e+02 32 25
BM2_274 15 PopTartsStrawberry.bmp 2.803215e+03 11 1.053257e+03 1100 7.667663e+02 98 2804.23 7.166667e+02 7.666667e+02 13 44
BM2_274 15 Chocolate_mm.bmp 2.806215e+03 11 9.010176e+02 110 7.167974e+02 98 2807.23 7.333333e+02 7.666667e+02 9 11
BM2_274 15 Skittles.bmp 2.809217e+03 22 1.042521e+03 2200 7.667680e+02 98 2810.24 7.333333e+02 7.166667e+02 44 49
BM2_274 15 Doritosranch.bmp 2.813205e+03 24 999000 240 999000 999 2814.22 7.333333e+02 7.166667e+02 35 13
BM2_274 15 AnimalCrackers.bmp 2.817209e+03 12 999000 120 999000 999 2818.23 7.333333e+02 7.166667e+02 3 4
BM2_274 15 Keeblerfudgestripes.bmp 2.821214e+03 11 6.935597e+02 11 7.334581e+02 98 2822.23 7.500000e+02 7.166667e+02 18 30
BM2_274 15 ChipsAhoy_small.bmp 2.824217e+03 11 9.312074e+02 110 7.501341e+02 98 2825.23 7.666667e+02 7.166667e+02 14 10
