subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_291 15 Ghiradelli_milk_Almonds.bmp 2.922207e+03 11 1.181615e+03 1100 7.501396e+02 98 2923.22 7.000000e+02 8.166667e+02 23 22
BM2_291 15 PringlesRed.bmp 2.927199e+03 24 999000 240 999000 999 2928.21 7.000000e+02 8.166667e+02 58 45
BM2_291 15 Riprolls.bmp 2.929198e+03 11 5.980052e+02 11 7.001337e+02 98 2930.22 7.166667e+02 8.166667e+02 15 47
BM2_291 15 Keeblerfudgestripes.bmp 2.931200e+03 24 999000 240 999000 999 2932.22 7.166667e+02 8.166667e+02 40 30
BM2_291 15 Goldfish.bmp 2.937190e+03 22 1.014881e+03 2200 8.168123e+02 98 2938.21 7.166667e+02 7.666667e+02 53 23
BM2_291 15 KitKat_small.bmp 2.939192e+03 12 999000 120 999000 999 2940.21 7.166667e+02 7.666667e+02 25 31
BM2_291 15 Hersheymilk_several.bmp 2.942199e+03 22 7.975027e+02 220 7.667942e+02 98 2943.21 7.166667e+02 7.833333e+02 45 26
BM2_291 15 Cheezits.bmp 2.944198e+03 24 999000 240 999000 999 2945.21 7.166667e+02 7.833333e+02 34 9
BM2_291 15 FlamingCheetos.bmp 2.948201e+03 12 999000 120 999000 999 2949.22 7.166667e+02 7.833333e+02 10 17
BM2_291 15 Skittles.bmp 2.950204e+03 11 9.609201e+02 110 7.168005e+02 98 2951.22 7.333333e+02 7.833333e+02 12 49
BM2_291 15 PopTartsCinnamon.bmp 2.955192e+03 12 999000 120 999000 999 2956.21 7.333333e+02 7.833333e+02 5 43
BM2_291 15 Cupcakes.bmp 2.962200e+03 24 999000 240 999000 999 2963.22 7.333333e+02 7.833333e+02 44 12
BM2_291 15 SourSkittles.bmp 2.964202e+03 11 7.545158e+02 110 7.334301e+02 98 2965.22 7.500000e+02 7.833333e+02 11 53
BM2_291 15 Slimjim.bmp 2.967189e+03 12 999000 120 999000 999 2968.21 7.500000e+02 7.833333e+02 13 50
BM2_291 15 FamousAmos_small.bmp 2.970192e+03 12 999000 120 999000 999 2971.21 7.500000e+02 7.833333e+02 17 15
BM2_291 15 Laysclassic.bmp 2.974199e+03 22 1.061591e+03 2200 7.834639e+02 98 2975.21 7.500000e+02 7.333333e+02 46 33
BM2_291 15 PeanutMMs.bmp 2.978200e+03 12 999000 120 999000 999 2979.22 7.500000e+02 7.333333e+02 21 42
BM2_291 15 BabyRuth.bmp 2.982188e+03 11 9.844278e+02 110 7.501159e+02 98 2983.21 7.666667e+02 7.333333e+02 8 5
BM2_291 15 MilkyWay.bmp 2.985191e+03 24 999000 240 999000 999 2986.21 7.666667e+02 7.333333e+02 31 37
BM2_291 15 Nutterbutter.bmp 2.991199e+03 24 999000 240 999000 999 2992.22 7.666667e+02 7.333333e+02 57 39
BM2_291 15 PopTartsStrawberry.bmp 2.993200e+03 12 999000 120 999000 999 2994.22 7.666667e+02 7.333333e+02 28 44
BM2_291 15 CheesyDoritos.bmp 2.996203e+03 11 9.852822e+02 110 7.667922e+02 98 2997.22 7.833333e+02 7.333333e+02 16 7
BM2_291 15 Reeses.bmp 2.998189e+03 12 999000 120 999000 999 2999.21 7.833333e+02 7.333333e+02 6 46
BM2_291 15 Sourpatch.bmp 3.000191e+03 24 7.015881e+02 24 999000 98 3001.21 7.833333e+02 7.333333e+02 48 54
BM2_291 15 FrootLoops.bmp 3.002193e+03 12 999000 120 999000 999 3003.21 7.833333e+02 7.333333e+02 27 19
BM2_291 15 ChipsAhoy_small.bmp 3.005198e+03 12 999000 120 999000 999 3006.21 7.833333e+02 7.333333e+02 24 10
BM2_291 15 Dots_one.bmp 3.009200e+03 12 999000 120 999000 999 3010.22 7.833333e+02 7.333333e+02 30 14
BM2_291 15 Chocolate_mm.bmp 3.011203e+03 24 999000 240 999000 999 3012.22 7.833333e+02 7.333333e+02 36 11
BM2_291 15 Oreos.bmp 3.013188e+03 24 999000 240 999000 999 3014.21 7.833333e+02 7.333333e+02 32 40
BM2_291 15 3Musketeers.bmp 3.015190e+03 24 999000 240 999000 999 3016.21 7.833333e+02 7.333333e+02 54 2
BM2_291 15 Almondjoy.bmp 3.017192e+03 12 999000 120 999000 999 3018.21 7.833333e+02 7.333333e+02 29 3
BM2_291 15 Doritosranch.bmp 3.019198e+03 12 999000 120 999000 999 3020.21 7.833333e+02 7.333333e+02 9 13
BM2_291 15 SnoBall.bmp 3.023199e+03 24 999000 240 999000 999 3024.22 7.833333e+02 7.333333e+02 55 52
BM2_291 15 Lollipopred.bmp 3.027203e+03 24 999000 240 999000 999 3028.22 7.833333e+02 7.333333e+02 52 34
BM2_291 15 Cheetos.bmp 3.029189e+03 22 1.023755e+03 2200 7.334655e+02 98 3030.21 7.833333e+02 6.833333e+02 41 8
BM2_291 15 Fritos.bmp 3.031191e+03 24 999000 240 999000 999 3032.21 7.833333e+02 6.833333e+02 33 18
BM2_291 15 Hersheykisses.bmp 3.033198e+03 22 8.225308e+02 220 6.834281e+02 98 3034.21 7.833333e+02 7.000000e+02 42 25
BM2_291 15 TeddyGrahamschocolate.bmp 3.035198e+03 12 999000 120 999000 999 3036.21 7.833333e+02 7.000000e+02 2 56
BM2_291 15 MrGoodbar.bmp 3.041202e+03 24 999000 240 999000 999 3042.22 7.833333e+02 7.000000e+02 39 38
BM2_291 15 Snickers.bmp 3.043204e+03 12 999000 120 999000 999 3044.22 7.833333e+02 7.000000e+02 4 51
BM2_291 15 Streusel.bmp 3.045189e+03 12 999000 120 999000 999 3046.21 7.833333e+02 7.000000e+02 18 55
BM2_291 15 Toberlorone.bmp 3.047191e+03 24 999000 240 999000 999 3048.21 7.833333e+02 7.000000e+02 35 57
BM2_291 15 Milano.bmp 3.050198e+03 11 5.259236e+02 11 7.834364e+02 98 3051.21 8.000000e+02 7.000000e+02 19 35
BM2_291 15 HoHo.bmp 3.052199e+03 24 999000 240 999000 999 3053.21 8.000000e+02 7.000000e+02 59 27
BM2_291 15 Milkduds.bmp 3.059188e+03 12 999000 120 999000 999 3060.21 8.000000e+02 7.000000e+02 3 36
BM2_291 15 Funyuns_small.bmp 3.061190e+03 12 999000 120 999000 999 3062.21 8.000000e+02 7.000000e+02 1 20
BM2_291 15 Jollyranchergreen.bmp 3.065198e+03 22 8.784779e+02 220 7.001134e+02 98 3066.21 8.000000e+02 7.166667e+02 50 28
BM2_291 15 Twinkie.bmp 3.069199e+03 24 999000 240 999000 999 3070.22 8.000000e+02 7.166667e+02 43 58
BM2_291 15 Ghiradelli_milk.bmp 3.072202e+03 11 9.545476e+02 110 8.000966e+02 98 3073.22 8.166667e+02 7.166667e+02 20 21
BM2_291 15 100grand_small.bmp 3.074204e+03 12 999000 120 999000 999 3075.22 8.166667e+02 7.166667e+02 14 1
BM2_291 15 RitzBitz2.bmp 3.078192e+03 24 999000 240 999000 999 3079.21 8.166667e+02 7.166667e+02 47 48
BM2_291 15 Jollyrancherred.bmp 3.080198e+03 24 999000 240 999000 999 3081.21 8.166667e+02 7.166667e+02 56 29
BM2_291 15 Whatchamacallit.bmp 3.083199e+03 12 999000 120 999000 999 3084.21 8.166667e+02 7.166667e+02 22 60
BM2_291 15 Butterfinger.bmp 3.087201e+03 24 999000 240 999000 999 3088.22 8.166667e+02 7.166667e+02 60 6
BM2_291 15 Twix.bmp 3.089204e+03 12 999000 120 999000 999 3090.22 8.166667e+02 7.166667e+02 7 59
BM2_291 15 Granolabar.bmp 3.094192e+03 22 8.601683e+02 220 7.167688e+02 98 3095.21 8.166667e+02 7.333333e+02 38 24
BM2_291 15 Laffytaffyred_one.bmp 3.096198e+03 12 999000 120 999000 999 3097.21 8.166667e+02 7.333333e+02 26 32
BM2_291 15 AnimalCrackers.bmp 3.100199e+03 24 999000 240 999000 999 3101.22 8.166667e+02 7.333333e+02 37 4
BM2_291 15 FigNewton_small.bmp 3.103202e+03 22 9.064759e+02 220 7.334362e+02 98 3104.22 8.166667e+02 7.500000e+02 49 16
BM2_291 15 PayDay.bmp 3.106188e+03 24 999000 240 999000 999 3107.21 8.166667e+02 7.500000e+02 51 41
