subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_275 8 Sourpatch.bmp 1.323326e+03 12 999000 120 999000 999 1324.33 7.500000e+02 6.833333e+02 29 54
BM2_275 8 Cheetos.bmp 1.328320e+03 11 9.709033e+02 110 7.501084e+02 98 1329.32 7.666667e+02 6.833333e+02 12 8
BM2_275 8 KitKat_small.bmp 1.330308e+03 12 999000 120 999000 999 1331.33 7.666667e+02 6.833333e+02 7 31
BM2_275 8 HoHo.bmp 1.332313e+03 24 999000 240 999000 999 1333.33 7.666667e+02 6.833333e+02 59 27
BM2_275 8 PayDay.bmp 1.338310e+03 24 999000 240 999000 999 1339.33 7.666667e+02 6.833333e+02 56 41
BM2_275 8 MrGoodbar.bmp 1.340314e+03 22 9.289147e+02 220 6.834825e+02 98 1341.33 7.666667e+02 7.000000e+02 41 38
BM2_275 8 3Musketeers.bmp 1.343305e+03 12 999000 120 999000 999 1344.32 7.666667e+02 7.000000e+02 21 2
BM2_275 8 PopTartsCinnamon.bmp 1.345309e+03 11 1.030197e+03 1100 7.667890e+02 98 1346.33 7.166667e+02 7.000000e+02 19 43
BM2_275 8 Ghiradelli_milk_Almonds.bmp 1.349318e+03 24 999000 240 999000 999 1350.34 7.166667e+02 7.000000e+02 44 22
BM2_275 8 Jollyrancherred.bmp 1.351306e+03 12 999000 120 999000 999 1352.33 7.166667e+02 7.000000e+02 24 29
BM2_275 8 Riprolls.bmp 1.356318e+03 24 999000 240 999000 999 1357.34 7.166667e+02 7.000000e+02 37 47
BM2_275 8 RitzBitz2.bmp 1.363317e+03 11 9.424563e+02 110 7.167885e+02 98 1364.34 7.333333e+02 7.000000e+02 15 48
BM2_275 8 Hersheymilk_several.bmp 1.365305e+03 12 999000 120 999000 999 1366.32 7.333333e+02 7.000000e+02 1 26
BM2_275 8 Granolabar.bmp 1.368312e+03 24 999000 240 999000 999 1369.33 7.333333e+02 7.000000e+02 34 24
BM2_275 8 Milano.bmp 1.371319e+03 12 999000 120 999000 999 1372.34 7.333333e+02 7.000000e+02 22 35
BM2_275 8 Doritosranch.bmp 1.375311e+03 12 999000 120 999000 999 1376.33 7.333333e+02 7.000000e+02 25 13
BM2_275 8 Funyuns_small.bmp 1.379320e+03 24 999000 240 999000 999 1380.34 7.333333e+02 7.000000e+02 33 20
BM2_275 8 Slimjim.bmp 1.383313e+03 12 999000 120 999000 999 1384.33 7.333333e+02 7.000000e+02 9 50
BM2_275 8 Milkduds.bmp 1.386319e+03 24 999000 240 999000 999 1387.34 7.333333e+02 7.000000e+02 35 36
BM2_275 8 Chocolate_mm.bmp 1.392316e+03 12 999000 120 999000 999 1393.34 7.333333e+02 7.000000e+02 2 11
BM2_275 8 Almondjoy.bmp 1.394304e+03 12 999000 120 999000 999 1395.32 7.333333e+02 7.000000e+02 28 3
BM2_275 8 Twix.bmp 1.397311e+03 12 999000 120 999000 999 1398.33 7.333333e+02 7.000000e+02 26 59
BM2_275 8 Whatchamacallit.bmp 1.399316e+03 24 999000 240 999000 999 1400.33 7.333333e+02 7.000000e+02 31 60
BM2_275 8 ChipsAhoy_small.bmp 1.401320e+03 12 999000 120 999000 999 1402.34 7.333333e+02 7.000000e+02 17 10
BM2_275 8 Twinkie.bmp 1.403308e+03 24 999000 240 999000 999 1404.33 7.333333e+02 7.000000e+02 60 58
BM2_275 8 FamousAmos_small.bmp 1.406315e+03 11 9.364210e+02 110 7.334627e+02 98 1407.33 7.500000e+02 7.000000e+02 16 15
BM2_275 8 AnimalCrackers.bmp 1.410307e+03 22 9.199654e+02 220 7.001142e+02 98 1411.33 7.500000e+02 7.166667e+02 46 4
BM2_275 8 TeddyGrahamschocolate.bmp 1.412312e+03 24 999000 240 999000 999 1413.33 7.500000e+02 7.166667e+02 40 56
BM2_275 8 Oreos.bmp 1.414317e+03 12 999000 120 999000 999 1415.34 7.500000e+02 7.166667e+02 10 40
BM2_275 8 Cupcakes.bmp 1.416304e+03 22 1.042985e+03 2200 7.167962e+02 98 1417.32 7.500000e+02 6.666667e+02 38 12
BM2_275 8 Streusel.bmp 1.418309e+03 22 8.304156e+02 220 6.667940e+02 98 1419.33 7.500000e+02 6.833333e+02 50 55
BM2_275 8 Hersheykisses.bmp 1.420314e+03 12 999000 120 999000 999 1421.33 7.500000e+02 6.833333e+02 6 25
BM2_275 8 Jollyranchergreen.bmp 1.424306e+03 24 999000 240 999000 999 1425.32 7.500000e+02 6.833333e+02 47 28
BM2_275 8 Laffytaffyred_one.bmp 1.428315e+03 22 9.442555e+02 220 6.834580e+02 98 1429.33 7.500000e+02 7.000000e+02 49 32
BM2_275 8 FigNewton_small.bmp 1.430320e+03 24 999000 240 999000 999 1431.34 7.500000e+02 7.000000e+02 54 16
BM2_275 8 Skittles.bmp 1.432308e+03 11 9.518230e+02 110 7.501067e+02 98 1433.33 7.666667e+02 7.000000e+02 23 49
BM2_275 8 Laysclassic.bmp 1.434312e+03 12 999000 120 999000 999 1435.33 7.666667e+02 7.000000e+02 30 33
BM2_275 8 Ghiradelli_milk.bmp 1.436317e+03 12 999000 120 999000 999 1437.34 7.666667e+02 7.000000e+02 5 21
BM2_275 8 Cheezits.bmp 1.442314e+03 24 999000 240 999000 999 1443.33 7.666667e+02 7.000000e+02 32 9
BM2_275 8 Goldfish.bmp 1.444318e+03 12 999000 120 999000 999 1445.34 7.666667e+02 7.000000e+02 3 23
BM2_275 8 CheesyDoritos.bmp 1.446306e+03 11 1.033262e+03 1100 7.667879e+02 98 1447.33 7.166667e+02 7.000000e+02 11 7
BM2_275 8 100grand_small.bmp 1.448311e+03 24 999000 240 999000 999 1449.33 7.166667e+02 7.000000e+02 39 1
BM2_275 8 Reeses.bmp 1.451318e+03 12 999000 120 999000 999 1452.34 7.166667e+02 7.000000e+02 4 46
BM2_275 8 Dots_one.bmp 1.453305e+03 24 999000 240 999000 999 1454.32 7.166667e+02 7.000000e+02 57 14
BM2_275 8 PeanutMMs.bmp 1.460305e+03 24 999000 240 999000 999 1461.32 7.166667e+02 7.000000e+02 51 42
BM2_275 8 PringlesRed.bmp 1.462309e+03 22 9.900841e+02 220 7.001178e+02 98 1463.33 7.166667e+02 7.166667e+02 42 45
BM2_275 8 SourSkittles.bmp 1.466318e+03 12 999000 120 999000 999 1467.34 7.166667e+02 7.166667e+02 18 53
BM2_275 8 Butterfinger.bmp 1.470311e+03 11 9.244769e+02 110 7.167758e+02 98 1471.33 7.333333e+02 7.166667e+02 8 6
BM2_275 8 SnoBall.bmp 1.473318e+03 24 999000 240 999000 999 1474.34 7.333333e+02 7.166667e+02 58 52
BM2_275 8 Fritos.bmp 1.475306e+03 24 999000 240 999000 999 1476.32 7.333333e+02 7.166667e+02 36 18
BM2_275 8 Snickers.bmp 1.479315e+03 11 1.144641e+03 1100 7.334373e+02 98 1480.33 6.833333e+02 7.166667e+02 20 51
BM2_275 8 PopTartsStrawberry.bmp 1.481319e+03 22 9.080751e+02 220 7.167834e+02 98 1482.34 6.833333e+02 7.333333e+02 45 44
BM2_275 8 FlamingCheetos.bmp 1.484309e+03 22 1.005943e+03 2200 7.334382e+02 98 1485.33 6.833333e+02 6.833333e+02 53 17
BM2_275 8 Keeblerfudgestripes.bmp 1.488319e+03 12 999000 120 999000 999 1489.34 6.833333e+02 6.833333e+02 14 30
BM2_275 8 BabyRuth.bmp 1.490306e+03 24 999000 240 999000 999 1491.33 6.833333e+02 6.833333e+02 52 5
BM2_275 8 FrootLoops.bmp 1.495318e+03 24 999000 240 999000 999 1496.34 6.833333e+02 6.833333e+02 48 19
BM2_275 8 Nutterbutter.bmp 1.497306e+03 24 999000 240 999000 999 1498.32 6.833333e+02 6.833333e+02 55 39
BM2_275 8 Toberlorone.bmp 1.501315e+03 12 999000 120 999000 999 1502.33 6.833333e+02 6.833333e+02 27 57
BM2_275 8 Lollipopred.bmp 1.504305e+03 24 999000 240 999000 999 1505.32 6.833333e+02 6.833333e+02 43 34
BM2_275 8 MilkyWay.bmp 1.507312e+03 12 999000 120 999000 999 1508.33 6.833333e+02 6.833333e+02 13 37
