subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_289 15 TeddyGrahamschocolate.bmp 2.983205e+03 11 1.295533e+03 1100 6.167947e+02 98 2984.22 5.666667e+02 6.833333e+02 15 56
BM2_289 15 CheesyDoritos.bmp 2.985190e+03 11 8.226908e+02 110 5.667678e+02 98 2986.21 5.833333e+02 6.833333e+02 23 7
BM2_289 15 Nutterbutter.bmp 2.989198e+03 22 4.066131e+02 22 6.834734e+02 98 2990.21 5.833333e+02 7.000000e+02 46 39
BM2_289 15 Whatchamacallit.bmp 2.992197e+03 24 999000 240 999000 999 2993.21 5.833333e+02 7.000000e+02 36 60
BM2_289 15 ChipsAhoy_small.bmp 2.994199e+03 24 999000 240 999000 999 2995.22 5.833333e+02 7.000000e+02 34 10
BM2_289 15 FlamingCheetos.bmp 2.997203e+03 11 9.296150e+02 110 5.834343e+02 98 2998.22 6.000000e+02 7.000000e+02 19 17
BM2_289 15 RitzBitz2.bmp 3.001190e+03 12 999000 120 999000 999 3002.21 6.000000e+02 7.000000e+02 17 48
BM2_289 15 Hersheykisses.bmp 3.005197e+03 22 9.988767e+02 220 7.001169e+02 98 3006.21 6.000000e+02 7.166667e+02 53 25
BM2_289 15 HoHo.bmp 3.007198e+03 22 9.746834e+02 220 7.167657e+02 98 3008.21 6.000000e+02 7.333333e+02 49 27
BM2_289 15 Milano.bmp 3.012202e+03 24 999000 240 999000 999 3013.22 6.000000e+02 7.333333e+02 40 35
BM2_289 15 Oreos.bmp 3.014188e+03 12 999000 120 999000 999 3015.21 6.000000e+02 7.333333e+02 5 40
BM2_289 15 KitKat_small.bmp 3.016190e+03 24 999000 240 999000 999 3017.21 6.000000e+02 7.333333e+02 43 31
BM2_289 15 Lollipopred.bmp 3.022198e+03 24 999000 240 999000 999 3023.21 6.000000e+02 7.333333e+02 59 34
BM2_289 15 Toberlorone.bmp 3.024198e+03 12 999000 120 999000 999 3025.22 6.000000e+02 7.333333e+02 1 57
BM2_289 15 SnoBall.bmp 3.026200e+03 24 999000 240 999000 999 3027.22 6.000000e+02 7.333333e+02 57 52
BM2_289 15 Jollyranchergreen.bmp 3.028203e+03 24 999000 240 999000 999 3029.22 6.000000e+02 7.333333e+02 60 28
BM2_289 15 Hersheymilk_several.bmp 3.032190e+03 24 999000 240 999000 999 3033.21 6.000000e+02 7.333333e+02 56 26
BM2_289 15 Fritos.bmp 3.036197e+03 24 999000 240 999000 999 3037.21 6.000000e+02 7.333333e+02 33 18
BM2_289 15 BabyRuth.bmp 3.039198e+03 12 999000 120 999000 999 3040.22 6.000000e+02 7.333333e+02 29 5
BM2_289 15 Jollyrancherred.bmp 3.043202e+03 24 999000 240 999000 999 3044.22 6.000000e+02 7.333333e+02 58 29
BM2_289 15 Laysclassic.bmp 3.046189e+03 22 1.055465e+03 2200 7.334567e+02 98 3047.21 6.000000e+02 6.833333e+02 50 33
BM2_289 15 Slimjim.bmp 3.048191e+03 12 999000 120 999000 999 3049.21 6.000000e+02 6.833333e+02 4 50
BM2_289 15 Doritosranch.bmp 3.052197e+03 11 8.793294e+02 110 6.000995e+02 98 3053.21 6.166667e+02 6.833333e+02 11 13
BM2_289 15 FigNewton_small.bmp 3.054197e+03 12 999000 120 999000 999 3055.22 6.166667e+02 6.833333e+02 21 16
BM2_289 15 Granolabar.bmp 3.056199e+03 24 999000 240 999000 999 3057.22 6.166667e+02 6.833333e+02 54 24
BM2_289 15 Cupcakes.bmp 3.060187e+03 24 999000 240 999000 999 3061.20 6.166667e+02 6.833333e+02 39 12
BM2_289 15 Cheezits.bmp 3.062189e+03 22 1.022952e+03 2200 6.834394e+02 98 3063.21 6.166667e+02 6.333333e+02 38 9
BM2_289 15 Twix.bmp 3.066197e+03 12 999000 120 999000 999 3067.21 6.166667e+02 6.333333e+02 28 59
BM2_289 15 Chocolate_mm.bmp 3.070198e+03 12 999000 120 999000 999 3071.22 6.166667e+02 6.333333e+02 27 11
BM2_289 15 Keeblerfudgestripes.bmp 3.073201e+03 12 999000 120 999000 999 3074.22 6.166667e+02 6.333333e+02 13 30
BM2_289 15 FamousAmos_small.bmp 3.079191e+03 12 999000 120 999000 999 3080.21 6.166667e+02 6.333333e+02 18 15
BM2_289 15 Snickers.bmp 3.081197e+03 24 999000 240 999000 999 3082.21 6.166667e+02 6.333333e+02 52 51
BM2_289 15 Sourpatch.bmp 3.085197e+03 11 1.062863e+03 1100 6.167899e+02 98 3086.22 5.666667e+02 6.333333e+02 8 54
BM2_289 15 Cheetos.bmp 3.087200e+03 12 999000 120 999000 999 3088.22 5.666667e+02 6.333333e+02 30 8
BM2_289 15 Goldfish.bmp 3.089202e+03 22 1.042406e+03 2200 6.334528e+02 98 3090.22 5.666667e+02 5.833333e+02 41 23
BM2_289 15 100grand_small.bmp 3.091187e+03 12 999000 120 999000 999 3092.21 5.666667e+02 5.833333e+02 26 1
BM2_289 15 3Musketeers.bmp 3.096197e+03 24 999000 240 999000 999 3097.21 5.666667e+02 5.833333e+02 32 2
BM2_289 15 Streusel.bmp 3.098198e+03 24 999000 240 999000 999 3099.21 5.666667e+02 5.833333e+02 37 55
BM2_289 15 AnimalCrackers.bmp 3.100198e+03 11 9.823830e+02 110 5.667667e+02 98 3101.21 5.833333e+02 5.833333e+02 16 4
BM2_289 15 PopTartsCinnamon.bmp 3.103200e+03 22 1.076127e+03 2200 5.834458e+02 98 3104.22 5.833333e+02 5.333333e+02 42 43
BM2_289 15 Funyuns_small.bmp 3.106187e+03 22 8.494298e+02 220 5.334447e+02 98 3107.20 5.833333e+02 5.500000e+02 45 20
BM2_289 15 Ghiradelli_milk_Almonds.bmp 3.110191e+03 12 999000 120 999000 999 3111.21 5.833333e+02 5.500000e+02 3 22
BM2_289 15 Skittles.bmp 3.112197e+03 12 999000 120 999000 999 3113.21 5.833333e+02 5.500000e+02 25 49
BM2_289 15 PeanutMMs.bmp 3.114197e+03 12 999000 120 999000 999 3115.21 5.833333e+02 5.500000e+02 24 42
BM2_289 15 Reeses.bmp 3.117199e+03 24 999000 240 999000 999 3118.22 5.833333e+02 5.500000e+02 35 46
BM2_289 15 Ghiradelli_milk.bmp 3.120202e+03 12 999000 120 999000 999 3121.22 5.833333e+02 5.500000e+02 2 21
BM2_289 15 MilkyWay.bmp 3.122187e+03 24 999000 240 999000 999 3123.21 5.833333e+02 5.500000e+02 31 37
